Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,8.860000,9.140000,8.860000,8.880000,8.659885,85450
2013-08-05,8.810000,8.810000,8.300000,8.620000,8.406329,251723
2013-08-06,8.600000,9.170000,8.600000,8.880000,8.659885,132188
2013-08-07,8.890000,9.250000,8.760000,9.220000,8.991457,82814
2013-08-08,9.250000,9.490000,9.220000,9.370000,9.137739,122625
2013-08-09,9.300000,9.470000,9.100000,9.190000,8.962201,61046
2013-08-12,9.180000,9.240000,9.100000,9.240000,9.010962,44458
2013-08-13,9.270000,9.570000,9.270000,9.400000,9.166996,69980
2013-08-14,9.360000,9.400000,9.260000,9.270000,9.040219,36622
2013-08-15,9.200000,9.320000,9.140000,9.190000,8.962201,102065
2013-08-16,9.130000,9.270000,9.130000,9.165000,8.937821,54117
2013-08-19,9.110000,9.300000,9.100000,9.100000,8.874433,62503
2013-08-20,9.090000,9.220000,8.900000,9.020000,8.796415,94624
2013-08-21,8.980000,9.140000,8.930000,8.960000,8.737902,35168
2013-08-22,8.950000,9.100000,8.900000,9.020000,8.796415,28896
2013-08-23,9.010000,9.010000,8.820000,8.900000,8.679389,53157
2013-08-26,8.900000,8.910000,8.610000,8.630000,8.416081,73247
2013-08-27,8.580000,8.820000,8.490000,8.590000,8.377074,72279
2013-08-28,8.590000,8.840000,8.450000,8.680000,8.464843,28215
2013-08-29,8.680000,8.900000,8.680000,8.900000,8.679389,30803
2013-08-30,8.870000,8.900000,8.560000,8.600000,8.386827,78426
2013-09-03,8.700000,8.900000,8.700000,8.810000,8.591621,114937
2013-09-04,8.830000,8.900000,8.780000,8.880000,8.659885,63786
2013-09-05,8.860000,8.970000,8.780000,8.900000,8.679389,50683
2013-09-06,8.940000,8.955000,8.700000,8.850000,8.630630,68302
2013-09-09,8.890000,9.060000,8.843000,9.060000,8.835423,38750
2013-09-10,9.100000,9.200000,8.980000,9.070000,8.845176,58594
2013-09-11,9.490000,9.689800,9.340000,9.500000,9.264517,391658
2013-09-12,9.550000,9.589000,9.380000,9.390000,9.157244,172537
2013-09-13,9.440000,9.510000,9.300000,9.350000,9.118235,87158
2013-09-16,9.460000,9.499900,9.320000,9.340000,9.108484,103498
2013-09-17,9.350000,9.489800,9.320000,9.330000,9.098731,83977
2013-09-18,9.340000,9.430000,9.070000,9.100000,8.874433,143512
2013-09-19,9.140000,9.500000,9.100000,9.470000,9.235262,78764
2013-09-20,9.510000,9.579900,9.350000,9.400000,9.166996,126427
2013-09-23,9.460000,9.600000,9.445000,9.530000,9.293773,91389
2013-09-24,9.550000,9.740000,9.501000,9.650000,9.410798,99737
2013-09-25,9.690000,9.870000,9.630000,9.630000,9.391294,125719
2013-09-26,9.670000,9.700000,9.560000,9.670000,9.430304,53030
2013-09-27,9.670000,9.750000,9.606000,9.730000,9.488815,68831
2013-09-30,9.690000,9.870000,9.580000,9.860000,9.615593,71097
2013-10-01,9.790000,9.844000,9.650000,9.680000,9.440055,97746
2013-10-02,9.650000,9.960000,9.610000,9.940000,9.693611,79147
2013-10-03,9.980000,9.980000,9.610000,9.750000,9.508320,95063
2013-10-04,9.800000,9.929800,9.790000,9.850000,9.605842,26503
2013-10-07,9.840000,9.950000,9.720000,9.760000,9.518072,63745
2013-10-08,9.750000,9.870000,9.730000,9.750000,9.508320,65667
2013-10-09,9.750000,9.940000,9.750000,9.860000,9.615593,65327
2013-10-10,9.950000,9.950000,9.750000,9.890000,9.644850,143220
2013-10-11,9.880000,9.920000,9.735600,9.790000,9.547329,85042
2013-10-14,9.740000,9.840000,9.740000,9.820000,9.576584,68798
2013-10-15,9.820000,9.850000,9.750000,9.780000,9.537577,51829
2013-10-16,9.830000,9.870000,9.750000,9.750000,9.508320,31625
2013-10-17,9.720000,9.860000,9.700000,9.820000,9.576584,106303
2013-10-18,9.880000,9.900000,9.760000,9.850000,9.605842,53328
2013-10-21,9.830000,9.900000,9.800000,9.830000,9.586336,52746
2013-10-22,9.890000,9.900000,9.710000,9.850000,9.605842,62606
2013-10-23,9.840000,9.850000,9.800100,9.840000,9.596089,68670
2013-10-24,9.840000,9.950000,9.830000,9.940000,9.693611,105333
2013-10-25,9.950000,9.950000,9.890100,9.910000,9.664354,62263
