Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,25.110001,25.110001,25.075001,25.075001,24.514256,400
2017-06-27,25.000000,25.000000,24.934999,24.934999,24.377382,1900
2017-06-28,25.059999,25.059999,25.021000,25.021000,24.461462,700
2017-06-29,24.920000,24.920000,24.760000,24.785000,24.230738,6900
2017-06-30,24.879999,24.879999,24.879999,24.879999,24.323616,1000
2017-07-03,25.030001,25.040001,25.030001,25.040001,24.480040,200
2017-07-05,25.040001,25.040001,25.040001,25.040001,24.480040,0
2017-07-06,24.809999,24.809999,24.809999,24.809999,24.255180,400
2017-07-07,24.870001,24.870001,24.870001,24.870001,24.313841,3500
2017-07-10,24.870001,24.870001,24.870001,24.870001,24.313841,1200
2017-07-11,24.870001,24.870001,24.870001,24.870001,24.313841,0
2017-07-12,24.870001,24.870001,24.870001,24.870001,24.313841,0
2017-07-13,24.870001,24.870001,24.870001,24.870001,24.313841,0
2017-07-14,25.010000,25.010000,25.010000,25.010000,24.450708,500
2017-07-17,25.090000,25.150000,25.090000,25.129999,24.568026,1100
2017-07-18,25.059999,25.059999,25.056000,25.056000,24.514214,1200
2017-07-19,25.056000,25.056000,25.056000,25.056000,24.514214,0
2017-07-20,25.056000,25.056000,25.056000,25.056000,24.514214,0
2017-07-21,25.200001,25.250000,25.200001,25.250000,24.704020,600
2017-07-24,25.250000,25.250000,25.250000,25.250000,24.704020,0
2017-07-25,25.250000,25.250000,25.250000,25.250000,24.704020,0
2017-07-26,25.250000,25.250000,25.250000,25.250000,24.704020,0
2017-07-27,25.250000,25.250000,25.250000,25.250000,24.704020,0
2017-07-28,25.150000,25.250000,25.150000,25.250000,24.704020,400
2017-07-31,25.250000,25.250000,25.250000,25.250000,24.704020,0
2017-08-01,25.379999,25.379999,25.365000,25.365000,24.816534,1500
2017-08-02,25.365000,25.365000,25.365000,25.365000,24.816534,0
2017-08-03,25.500000,25.500000,25.395000,25.395000,24.845886,1200
2017-08-04,25.500000,25.500000,25.379999,25.379999,24.831207,6900
2017-08-07,25.423000,25.450001,25.423000,25.450001,24.899693,1700
2017-08-08,25.510000,25.510000,25.500000,25.500000,24.948616,200
2017-08-09,25.465000,25.535999,25.465000,25.518000,24.966223,800
2017-08-10,25.480000,25.480000,25.440001,25.440001,24.889910,1100
2017-08-11,25.480000,25.480000,25.440001,25.448000,24.897738,6200
2017-08-14,25.448000,25.448000,25.448000,25.448000,24.897738,0
2017-08-15,25.545000,25.545000,25.545000,25.545000,25.020172,500
2017-08-16,25.590000,25.622999,25.590000,25.600000,25.074043,2100
2017-08-17,25.540001,25.540001,25.389999,25.400000,24.878149,1000
2017-08-18,25.400000,25.400000,25.400000,25.400000,24.878149,0
2017-08-21,25.400000,25.400000,25.400000,25.400000,24.878149,0
2017-08-22,25.400000,25.400000,25.400000,25.400000,24.878149,0
2017-08-23,25.410000,25.410000,25.370001,25.370001,24.848768,75600
2017-08-24,25.360001,25.379999,25.356001,25.375999,24.854641,3000
2017-08-25,25.375999,25.375999,25.375999,25.375999,24.854641,0
2017-08-28,25.375999,25.375999,25.375999,25.375999,24.854641,0
2017-08-29,25.375999,25.375999,25.375999,25.375999,24.854641,0
2017-08-30,25.330000,25.370001,25.330000,25.370001,24.848768,800
2017-08-31,25.400000,25.400000,25.400000,25.400000,24.878149,1400
2017-09-01,25.400000,25.400000,25.400000,25.400000,24.878149,0
2017-09-05,25.145000,25.150000,25.145000,25.150000,24.633286,400
2017-09-06,25.230000,25.230000,25.230000,25.230000,24.711643,1200
2017-09-07,24.980000,24.980000,24.980000,24.980000,24.538748,600
2017-09-08,24.920000,25.070000,24.920000,25.070000,24.627163,10000
2017-09-11,25.070000,25.070000,25.070000,25.070000,24.627163,0
2017-09-12,25.070000,25.070000,25.070000,25.070000,24.627163,0
2017-09-13,25.070000,25.070000,25.070000,25.070000,24.627163,0
2017-09-14,25.070000,25.070000,25.070000,25.070000,24.627163,0
2017-09-15,25.070000,25.070000,25.070000,25.070000,24.627163,0
2017-09-18,25.070000,25.070000,25.070000,25.070000,24.627163,0
2017-09-19,25.070000,25.070000,25.070000,25.070000,24.627163,0
2017-09-20,25.379999,25.379999,25.358999,25.358999,24.911055,200
2017-09-21,25.382000,25.382000,25.325001,25.325001,24.877659,200
2017-09-22,25.350000,25.350000,25.322001,25.322001,24.874708,300
2017-09-25,25.322001,25.322001,25.322001,25.322001,24.874708,0
2017-09-26,25.322001,25.322001,25.322001,25.322001,24.874708,0
2017-09-27,25.330000,25.330000,25.330000,25.330000,24.882568,100
2017-09-28,25.330000,25.330000,25.330000,25.330000,24.882568,0
2017-09-29,25.330000,25.330000,25.330000,25.330000,24.882568,0
2017-10-02,25.559999,25.559999,25.559999,25.559999,25.108507,100
2017-10-03,25.700001,25.700001,25.700001,25.700001,25.246035,100
2017-10-04,25.700001,25.700001,25.700001,25.700001,25.246035,0
2017-10-05,25.700001,25.700001,25.700001,25.700001,25.246035,0
2017-10-06,25.700001,25.700001,25.700001,25.700001,25.246035,0
2017-10-09,25.700001,25.700001,25.700001,25.700001,25.246035,0
2017-10-10,25.700001,25.700001,25.700001,25.700001,25.246035,0
2017-10-11,25.700001,25.700001,25.700001,25.700001,25.246035,0
2017-10-12,25.700001,25.700001,25.700001,25.700001,25.246035,0
2017-10-13,25.700001,25.700001,25.700001,25.700001,25.246035,0
2017-10-16,25.969999,25.969999,25.969999,25.969999,25.511261,100
2017-10-17,25.969999,25.969999,25.969999,25.969999,25.560472,0
2017-10-18,25.969999,25.969999,25.969999,25.969999,25.560472,0
2017-10-19,25.969999,25.969999,25.969999,25.969999,25.560472,0
2017-10-20,25.969999,25.969999,25.969999,25.969999,25.560472,0
2017-10-23,25.969999,25.969999,25.969999,25.969999,25.560472,0
2017-10-24,25.969999,25.969999,25.969999,25.969999,25.560472,0
2017-10-25,25.969999,25.969999,25.969999,25.969999,25.560472,0
2017-10-26,26.000000,26.000000,26.000000,26.000000,25.590002,200
2017-10-27,26.180000,26.180000,26.143999,26.143999,25.731733,400
2017-10-30,26.143999,26.143999,26.143999,26.143999,25.731733,0
2017-10-31,26.143999,26.143999,26.143999,26.143999,25.731733,0
2017-11-01,26.190001,26.190001,26.190001,26.190001,25.777006,100
2017-11-02,26.190001,26.190001,26.190001,26.190001,25.777006,200
2017-11-03,26.309999,26.309999,26.309999,26.309999,25.895109,200
2017-11-06,26.309999,26.309999,26.309999,26.309999,25.895109,0
2017-11-07,26.290001,26.290001,26.290001,26.290001,25.875427,700
2017-11-08,26.290001,26.290001,26.290001,26.290001,25.875427,14500
2017-11-09,26.363001,26.363001,26.363001,26.363001,25.947277,100
2017-11-10,26.363001,26.363001,26.363001,26.363001,25.947277,0
2017-11-13,26.360001,26.360001,26.360001,26.360001,25.944326,100
2017-11-14,26.350000,26.355000,26.350000,26.355000,25.939404,1400
2017-11-15,26.270000,26.270000,26.260000,26.270000,25.871450,22100
2017-11-16,26.270000,26.270000,26.270000,26.270000,25.871450,0
2017-11-17,26.270000,26.270000,26.270000,26.270000,25.871450,0
2017-11-20,26.360001,26.360001,26.360001,26.360001,25.960085,100
2017-11-21,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-11-22,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-11-24,26.360001,26.360001,26.360001,26.360001,25.960085,100
2017-11-27,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-11-28,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-11-29,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-11-30,26.360001,26.360001,26.360001,26.360001,25.960085,100
2017-12-01,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-12-04,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-12-05,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-12-06,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-12-07,26.360001,26.360001,26.360001,26.360001,25.960085,0
2017-12-08,27.200001,27.230000,27.200001,27.230000,26.816887,2500
2017-12-11,27.309999,27.309999,27.309999,27.309999,26.895672,100
2017-12-12,27.309999,27.309999,27.309999,27.309999,26.895672,0
2017-12-13,27.480000,27.480000,27.480000,27.480000,27.063093,2200
2017-12-14,27.410000,27.410000,27.340000,27.340000,26.925215,1900
2017-12-15,27.340000,27.340000,27.340000,27.340000,26.925215,0
2017-12-18,27.740000,27.740000,27.740000,27.740000,27.319149,7000
2017-12-19,27.740000,27.740000,27.740000,27.740000,27.319149,0
2017-12-20,27.629999,27.629999,27.600000,27.610001,27.191122,2700
2017-12-21,27.670000,27.670000,27.670000,27.670000,27.250212,1500
2017-12-22,27.500000,27.500000,27.500000,27.500000,27.207666,700
2017-12-26,27.500000,27.500000,27.500000,27.500000,27.207666,0
2017-12-27,27.500000,27.500000,27.500000,27.500000,27.207666,0
2017-12-28,27.549999,27.549999,27.549999,27.549999,27.257137,700
2017-12-29,27.580000,27.580000,27.580000,27.580000,27.286816,200
2018-01-02,27.580000,27.580000,27.580000,27.580000,27.286816,0
2018-01-03,27.580000,27.580000,27.580000,27.580000,27.286816,0
2018-01-04,27.580000,27.580000,27.580000,27.580000,27.286816,0
2018-01-05,27.580000,27.580000,27.580000,27.580000,27.286816,0
2018-01-08,27.820000,27.820000,27.820000,27.820000,27.524265,900
2018-01-09,27.809999,27.809999,27.809999,27.809999,27.514370,100
2018-01-10,27.809999,27.809999,27.809999,27.809999,27.514370,0
2018-01-11,27.809999,27.809999,27.809999,27.809999,27.514370,0
2018-01-12,27.809999,27.809999,27.809999,27.809999,27.514370,0
2018-01-16,27.952000,27.952000,27.952000,27.952000,27.654865,800
2018-01-17,28.101999,28.101999,28.101999,28.101999,27.822178,200
2018-01-18,28.101999,28.101999,28.101999,28.101999,27.822178,0
2018-01-19,28.101999,28.101999,28.101999,28.101999,27.822178,0
2018-01-22,28.760000,28.760000,28.760000,28.760000,28.473629,100
2018-01-23,28.760000,28.760000,28.760000,28.760000,28.473629,0
2018-01-24,28.860001,28.860001,28.840000,28.840000,28.552834,400
2018-01-25,28.820000,28.820000,28.820000,28.820000,28.533030,600
2018-01-26,28.969999,28.969999,28.969999,28.969999,28.681538,300
2018-01-29,29.198000,29.198000,29.118000,29.146999,28.856773,5300
2018-01-30,28.860001,28.867001,28.860001,28.860001,28.572634,800
2018-01-31,28.770000,28.770000,28.770000,28.770000,28.483530,400
2018-02-01,28.770000,28.770000,28.770000,28.770000,28.483530,0
2018-02-02,28.770000,28.770000,28.770000,28.770000,28.483530,0
2018-02-05,28.030001,28.125000,27.225000,27.233999,26.962824,4400
2018-02-06,27.299999,27.299999,27.299999,27.299999,27.028164,100
2018-02-07,27.780001,27.780001,27.750000,27.750000,27.473686,800
2018-02-08,27.180000,27.230000,27.180000,27.230000,26.958862,600
2018-02-09,27.230000,27.230000,27.230000,27.230000,26.958862,0
2018-02-12,27.280001,27.280001,27.280001,27.280001,27.008366,1200
2018-02-13,27.459999,27.549999,27.459999,27.549999,27.275677,13000
2018-02-14,27.495001,27.690001,27.495001,27.690001,27.435196,1100
2018-02-15,28.010000,28.010000,28.010000,28.010000,27.752249,600
2018-02-16,28.200001,28.200001,28.190001,28.190001,27.930593,600
2018-02-20,27.850000,27.870001,27.768000,27.770000,27.514456,1600
2018-02-21,27.770000,27.770000,27.770000,27.770000,27.514456,0
2018-02-22,27.770000,27.770000,27.770000,27.770000,27.514456,0
2018-02-23,27.770000,27.770000,27.770000,27.770000,27.514456,0
2018-02-26,27.770000,27.770000,27.770000,27.770000,27.514456,0
2018-02-27,27.770000,27.770000,27.770000,27.770000,27.514456,0
2018-02-28,27.770000,27.770000,27.770000,27.770000,27.514456,0
2018-03-01,27.770000,27.770000,27.770000,27.770000,27.514456,200
2018-03-02,27.770000,27.770000,27.770000,27.770000,27.514456,0
2018-03-05,27.520000,27.774000,27.520000,27.774000,27.518421,500
2018-03-06,27.774000,27.774000,27.774000,27.774000,27.518421,0
2018-03-07,27.774000,27.774000,27.774000,27.774000,27.571033,0
2018-03-08,27.774000,27.774000,27.774000,27.774000,27.571033,0
2018-03-09,27.940001,28.035000,27.930000,28.035000,27.830126,67600
2018-03-12,28.035000,28.035000,28.035000,28.035000,27.830126,0
2018-03-13,28.035000,28.035000,28.035000,28.035000,27.830126,0
2018-03-14,27.860001,27.879999,27.860001,27.879999,27.676258,13800
2018-03-15,27.879999,27.879999,27.879999,27.879999,27.676258,0
2018-03-16,27.959999,27.969999,27.959999,27.969999,27.765598,1900
2018-03-19,27.969999,27.969999,27.969999,27.969999,27.765598,0
2018-03-20,27.760000,27.760000,27.760000,27.760000,27.557137,700
2018-03-21,27.760000,27.760000,27.760000,27.760000,27.557137,0
2018-03-22,27.370001,27.480000,27.270000,27.340000,27.140205,21100
2018-03-23,27.129999,27.129999,26.900000,26.900000,26.703419,1100
2018-03-26,27.059999,27.190001,27.059999,27.190001,26.991301,600
2018-03-27,27.190001,27.190001,27.190001,27.190001,26.991301,100
2018-03-28,27.190001,27.190001,27.190001,27.190001,26.991301,0
2018-03-29,27.389999,27.389999,27.389999,27.389999,27.189838,1600
2018-04-02,26.853001,26.853001,26.846001,26.846001,26.649815,400
2018-04-03,26.846001,26.846001,26.846001,26.846001,26.649815,0
2018-04-04,26.846001,26.846001,26.846001,26.846001,26.649815,0
2018-04-05,26.846001,26.846001,26.846001,26.846001,26.649815,0
2018-04-06,27.549999,27.570000,27.200001,27.259001,27.059797,3400
2018-04-09,27.259001,27.259001,27.259001,27.259001,27.059797,0
2018-04-10,27.259001,27.259001,27.259001,27.259001,27.059797,0
2018-04-11,27.259001,27.259001,27.259001,27.259001,27.059797,0
2018-04-12,27.760000,27.760000,27.700001,27.700001,27.497574,3700
2018-04-13,27.760000,27.760000,27.540001,27.629999,27.428085,3400
