Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,2.660000,2.730000,2.660000,2.700000,2.454171,10400
2013-08-05,2.690000,2.760000,2.670000,2.680000,2.435992,19700
2013-08-06,2.650000,2.730000,2.620000,2.630000,2.390543,12800
2013-08-07,2.620000,2.720000,2.620000,2.670000,2.426902,9600
2013-08-08,2.720000,2.890000,2.650000,2.860000,2.604481,52000
2013-08-09,2.840000,3.120000,2.840000,2.950000,2.686439,47200
2013-08-12,2.990000,3.250000,2.960000,3.220000,2.932317,79900
2013-08-13,3.220000,3.360000,3.170000,3.260000,2.968742,25100
2013-08-14,3.300000,3.300000,3.200000,3.240000,2.950530,15300
2013-08-15,3.180000,3.330000,3.180000,3.220000,2.932317,19900
2013-08-16,3.180000,3.280000,3.170000,3.200000,2.914103,16500
2013-08-19,3.180000,3.400000,3.160000,3.260000,2.968742,10300
2013-08-20,3.260000,3.390000,3.160000,3.330000,3.032490,15300
2013-08-21,3.320000,3.330000,3.180000,3.290000,2.996063,26300
2013-08-22,3.330000,3.330000,2.970000,3.150000,2.868571,149000
2013-08-23,3.080000,3.130000,3.060000,3.120000,2.841251,27500
2013-08-26,3.100000,3.140000,3.050000,3.120000,2.841251,20900
2013-08-27,3.120000,3.140000,3.040000,3.070000,2.795718,16700
2013-08-28,3.040000,3.100000,2.980000,3.050000,2.777506,34600
2013-08-29,3.000000,3.210000,2.980000,3.030000,2.759292,12800
2013-08-30,3.010000,3.110000,2.980000,3.110000,2.832144,11400
2013-09-03,3.150000,3.150000,3.050000,3.060000,2.786612,9900
2013-09-04,3.060000,3.110000,3.060000,3.100000,2.823037,15900
2013-09-05,3.050000,3.050000,3.010000,3.020000,2.754628,17400
2013-09-06,3.010000,3.100000,2.990000,3.070000,2.800234,40700
2013-09-09,3.050000,3.050000,2.990000,3.030000,2.763750,1700
2013-09-10,3.000000,3.050000,2.980000,3.010000,2.745507,10300
2013-09-11,2.980000,2.980000,2.920000,2.940000,2.681659,29600
2013-09-12,2.920000,2.940000,2.770000,2.860000,2.608688,21000
2013-09-13,2.880000,3.010000,2.770000,2.850000,2.599566,5800
2013-09-16,2.890000,2.930000,2.890000,2.900000,2.645174,4100
2013-09-17,2.880000,3.010000,2.850000,3.010000,2.745507,31200
2013-09-18,3.010000,3.220000,2.860000,3.080000,2.809356,112600
2013-09-19,3.120000,3.240000,2.990000,3.090000,2.818477,6500
2013-09-20,3.080000,3.190000,3.030000,3.090000,2.818477,11800
2013-09-23,3.090000,3.180000,2.960000,3.040000,2.772871,7800
2013-09-24,3.030000,3.030000,2.940000,2.960000,2.699901,8600
2013-09-25,2.920000,3.100000,2.870000,3.000000,2.736386,8500
2013-09-26,2.900000,2.990000,2.900000,2.900000,2.645174,8100
2013-09-27,2.900000,2.940000,2.860000,2.860000,2.608688,15700
2013-09-30,2.890000,2.890000,2.850000,2.860000,2.608688,3500
2013-10-01,2.850000,2.850000,2.760000,2.770000,2.526595,67100
2013-10-02,2.760000,2.760000,2.750000,2.750000,2.508354,19300
2013-10-03,2.750000,2.750000,2.700000,2.720000,2.485509,10700
2013-10-04,2.700000,2.760000,2.700000,2.760000,2.522060,11600
2013-10-07,2.720000,2.760000,2.710000,2.750000,2.512922,8300
2013-10-08,2.710000,2.720000,2.700000,2.710000,2.476372,8600
2013-10-09,2.700000,2.720000,2.700000,2.720000,2.485509,12400
2013-10-10,2.700000,2.760000,2.700000,2.760000,2.522060,29600
2013-10-11,2.740000,2.770000,2.710000,2.760000,2.522060,6200
2013-10-14,2.750000,2.750000,2.700000,2.730000,2.494646,24000
2013-10-15,2.730000,2.780000,2.730000,2.780000,2.540336,20100
2013-10-16,2.800000,2.800000,2.690000,2.730000,2.494646,56900
2013-10-17,2.730000,2.900000,2.710000,2.790000,2.549473,39600
