Date,Open,High,Low,Close,Adj Close,Volume
2014-11-21,9.000000,9.190000,8.260000,8.510000,6.921370,4342900
2014-11-24,8.510000,8.700000,8.280000,8.550000,6.953901,475700
2014-11-25,8.750000,8.750000,8.550000,8.640000,7.027102,201900
2014-11-26,8.640000,8.840000,8.600000,8.750000,7.116566,406100
2014-11-28,8.860000,8.980000,8.800000,8.890000,7.230432,138800
2014-12-01,8.950000,8.980000,8.520000,8.590000,6.986436,192700
2014-12-02,8.410000,8.520000,8.093000,8.320000,6.766837,349000
2014-12-03,8.130000,8.465000,7.850000,7.930000,6.449643,410300
2014-12-04,7.930000,7.950000,7.440000,7.460000,6.067382,214900
2014-12-05,7.470000,7.750000,6.950000,7.750000,6.303245,771900
2014-12-08,7.750000,7.750000,7.100000,7.600000,6.181246,174800
2014-12-09,7.270000,7.701000,7.250000,7.610000,6.189380,97500
2014-12-10,7.710000,7.770000,7.520000,7.620000,6.197513,57200
2014-12-11,7.800000,7.870000,7.160000,7.660000,6.230045,85400
2014-12-12,7.550000,7.720000,7.350000,7.500000,6.099915,104300
2014-12-15,7.720000,7.830000,7.620000,7.750000,6.303245,104200
2014-12-16,7.710000,7.800000,7.610000,7.680000,6.246312,101400
2014-12-17,7.749000,7.750000,7.620000,7.670000,6.238178,62900
2014-12-18,7.720000,7.920000,7.515000,7.770000,6.319511,144100
2014-12-19,7.770000,7.930000,7.750000,7.930000,6.449643,85800
2014-12-22,7.500000,7.990000,7.500000,7.810000,6.352044,58300
2014-12-23,7.850000,7.850000,7.600000,7.610000,6.189380,32200
2014-12-24,8.160000,8.200000,7.950000,8.000000,6.506575,264200
2014-12-26,8.200000,8.450000,8.010000,8.140000,6.620440,204400
2014-12-29,8.250000,8.300000,8.040000,8.210000,6.677373,194200
2014-12-30,8.210000,8.210000,8.070000,8.160000,6.726088,89600
2014-12-31,8.220000,8.220000,8.000000,8.000000,6.594204,85100
2015-01-02,8.590000,8.590000,8.000000,8.050000,6.635418,74100
2015-01-05,8.160000,8.280000,7.950000,8.020000,6.610690,91300
2015-01-06,8.000000,8.245000,7.900000,7.930000,6.536504,70300
2015-01-07,8.000000,8.200000,7.870000,7.900000,6.511775,97500
2015-01-08,7.900000,8.040000,7.870000,7.940000,6.544747,168400
2015-01-09,7.990000,8.009000,7.870000,7.880000,6.495290,11800
2015-01-12,8.000000,8.010000,7.870000,7.870000,6.487048,28100
2015-01-13,7.940000,8.022000,7.790000,7.790000,6.421106,36300
2015-01-14,7.810000,7.850000,7.790000,7.800000,6.429348,17800
2015-01-15,7.800000,7.850000,7.750000,7.760000,6.396378,7700
2015-01-16,7.760000,7.800000,7.760000,7.760000,6.396378,7000
2015-01-20,7.810000,7.810000,7.650000,7.660000,6.313950,17900
2015-01-21,7.650000,7.730000,7.390000,7.550000,6.223280,101500
2015-01-22,7.550000,7.650000,7.060000,7.100000,5.852355,295400
2015-01-23,7.050000,7.200000,6.890000,7.050000,5.811142,74800
2015-01-26,7.100000,7.244000,7.080000,7.190000,5.926541,23800
2015-01-27,7.170000,7.270000,7.050000,7.230000,5.959511,32000
2015-01-28,7.970000,7.970000,7.060000,7.460000,6.149095,104700
2015-01-29,7.550000,7.620000,7.382000,7.570000,6.239766,25500
2015-01-30,7.590000,7.710000,7.400000,7.520000,6.198552,37700
2015-02-02,7.580000,7.724000,7.470000,7.530000,6.206794,21600
2015-02-03,7.470000,7.550000,7.360000,7.470000,6.157336,21700
2015-02-04,7.470000,7.580000,7.420000,7.500000,6.182066,57700
2015-02-05,7.450000,7.500000,7.380000,7.500000,6.182066,14800
2015-02-06,7.480000,7.560000,7.391000,7.550000,6.223280,30300
2015-02-09,7.540000,7.750000,7.540000,7.540000,6.215037,20300
2015-02-10,7.570000,7.650000,7.440000,7.500000,6.182066,17600
2015-02-11,7.460000,7.650000,7.390000,7.600000,6.264493,15500
2015-02-12,7.610000,7.820000,7.370000,7.380000,6.083154,28700
2015-02-13,7.420000,7.500000,7.250000,7.390000,6.091396,47500
2015-02-17,7.420000,7.480000,7.280000,7.370000,6.074910,14800
2015-02-18,7.280000,7.370000,7.200000,7.260000,5.984240,30100
2015-02-19,7.210000,7.360000,7.210000,7.260000,5.984240,26800
2015-02-20,7.290000,7.350000,7.200000,7.250000,5.975997,36000
2015-02-23,7.200000,7.280000,6.850000,7.000000,5.769928,78100
2015-02-24,7.010000,7.270000,7.010000,7.200000,5.934783,60700
2015-02-25,7.350000,7.350000,7.200000,7.270000,5.992482,64400
2015-02-26,7.240000,7.340000,7.170000,7.300000,6.017211,47000
2015-02-27,7.300000,7.300000,7.150000,7.300000,6.017211,36500
2015-03-02,7.300000,7.300000,7.260000,7.300000,6.017211,16000
2015-03-03,7.300000,7.350000,7.250000,7.300000,6.017211,47500
2015-03-04,7.270000,7.300000,7.100000,7.150000,5.893569,36900
2015-03-05,7.150000,7.150000,7.030000,7.080000,5.835870,18300
2015-03-06,7.227000,7.270000,7.010000,7.140000,5.885327,53600
2015-03-09,7.150000,7.250000,7.150000,7.180000,5.918298,59800
2015-03-10,7.150000,7.200000,7.000000,7.010000,5.778171,52100
2015-03-11,7.050000,7.180000,6.960000,7.020000,5.786414,51600
2015-03-12,6.950000,7.000000,6.030000,6.500000,5.357790,363700
2015-03-13,6.520000,6.936000,6.350000,6.440000,5.308334,199000
2015-03-16,6.480000,6.930000,6.480000,6.710000,5.530888,77700
2015-03-17,6.710000,6.930000,6.490000,6.670000,5.497918,52200
2015-03-18,6.680000,6.700000,6.230000,6.350000,5.234149,103000
2015-03-19,6.300000,6.590000,6.265000,6.360000,5.242392,123200
2015-03-20,6.450000,6.920000,6.170000,6.220000,5.126993,229900
2015-03-23,6.180000,6.700000,6.080000,6.400000,5.275363,73300
2015-03-24,6.390000,6.640000,6.320000,6.560000,5.407247,21400
2015-03-25,6.630000,6.650000,6.500000,6.570000,5.415491,84500
2015-03-26,6.570000,6.800000,6.570000,6.700000,5.522645,159900
2015-03-27,6.750000,6.760000,6.550000,6.700000,5.522645,34600
2015-03-30,6.730000,6.730000,6.340000,6.480000,5.341305,144200
2015-03-31,6.430000,6.560000,6.160000,6.160000,5.077537,109200
2015-04-01,6.190000,6.490000,6.130000,6.230000,5.135236,73000
2015-04-02,6.040000,6.250000,6.004000,6.180000,5.208987,161600
2015-04-06,6.120000,6.175000,6.050000,6.080000,5.124700,57700
2015-04-07,6.020000,6.326000,5.760000,5.850000,4.930838,99000
2015-04-08,5.910000,6.260000,5.870000,6.130000,5.166844,78200
2015-04-09,6.100000,6.560000,6.100000,6.450000,5.436564,72200
2015-04-10,6.420000,6.690000,6.110000,6.510000,5.487139,111300
2015-04-13,6.560000,6.696000,6.335000,6.390000,5.385992,35200
2015-04-14,6.230000,6.500000,6.120000,6.500000,5.478709,39400
2015-04-15,6.500000,6.520000,6.220000,6.390000,5.385992,31600
2015-04-16,6.390000,6.520000,6.254000,6.510000,5.487139,10800
2015-04-17,6.500000,6.520000,6.310000,6.500000,5.478709,90000
2015-04-20,6.540000,6.610000,6.240000,6.550000,5.520854,46100
2015-04-21,6.550000,6.630000,6.420000,6.610000,5.571425,13300
