Date,Open,High,Low,Close,Adj Close,Volume
2018-06-12,9.560000,9.560000,9.560000,9.560000,9.560000,300000
2018-06-13,9.570000,9.580000,9.560000,9.570000,9.570000,179100
2018-06-14,9.570000,9.570000,9.570000,9.570000,9.570000,0
2018-06-15,null,null,null,null,null,null
2018-06-18,9.540000,9.580000,9.540000,9.580000,9.580000,300
2018-06-19,9.570000,9.570000,9.570000,9.570000,9.570000,300500
2018-06-20,9.540000,9.590000,9.540000,9.590000,9.590000,900
2018-06-21,9.590000,9.590000,9.590000,9.590000,9.590000,0
2018-06-22,9.580000,9.580000,9.580000,9.580000,9.580000,100
2018-06-25,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-06-26,9.540000,9.590000,9.540000,9.580000,9.580000,658100
2018-06-27,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-06-28,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-06-29,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-07-02,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-07-03,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-07-05,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-07-06,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-07-09,9.580000,9.580000,9.580000,9.580000,9.580000,0
2018-07-10,9.540000,9.540000,9.540000,9.540000,9.540000,100000
2018-07-11,9.540000,9.540000,9.540000,9.540000,9.540000,100000
2018-07-12,9.540000,9.540000,9.540000,9.540000,9.540000,170000
2018-07-13,9.540000,9.540000,9.540000,9.540000,9.540000,11300
2018-07-16,9.530000,9.590000,9.520000,9.544000,9.544000,551500
2018-07-17,9.540000,9.570000,9.540000,9.570000,9.570000,201100
2018-07-18,9.567000,9.567000,9.550000,9.550000,9.550000,125900
2018-07-19,9.543000,9.543000,9.540000,9.541000,9.541000,80000
2018-07-20,9.541000,9.541000,9.541000,9.541000,9.541000,0
2018-07-23,9.544000,9.544000,9.544000,9.544000,9.544000,1000
2018-07-24,9.547000,9.550000,9.547000,9.550000,9.550000,4400
2018-07-25,9.550000,9.550000,9.550000,9.550000,9.550000,21300
2018-07-26,9.550000,9.550000,9.540000,9.540000,9.540000,350000
2018-07-27,9.540000,9.540000,9.540000,9.540000,9.540000,0
2018-07-30,9.550000,9.550000,9.550000,9.550000,9.550000,51900
2018-07-31,9.568000,9.568000,9.560000,9.560000,9.560000,6500
2018-08-01,9.568000,9.568000,9.550000,9.550000,9.550000,6600
2018-08-02,9.550000,9.550000,9.550000,9.550000,9.550000,0
