Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,75.760002,76.660004,74.750000,75.989998,71.480164,65800
2013-08-05,75.720001,75.860001,75.199997,75.589996,71.103897,43700
2013-08-06,75.080002,75.080002,73.599998,74.040001,69.645912,93100
2013-08-07,75.070000,78.739998,75.070000,78.669998,74.001106,212200
2013-08-08,78.570000,79.199997,77.739998,78.570000,73.907051,141200
2013-08-09,78.419998,79.510002,77.900002,79.180000,74.480850,91600
2013-08-12,79.139999,79.239998,77.230003,78.010002,73.380280,82500
2013-08-13,78.970001,78.970001,76.500000,77.419998,72.825294,166100
2013-08-14,77.190002,77.419998,76.529999,77.019997,72.730873,139100
2013-08-15,76.570000,76.839996,74.059998,74.110001,69.982933,215400
2013-08-16,74.000000,75.279999,73.959999,75.010002,70.832809,127800
2013-08-19,74.750000,75.599998,74.360001,74.680000,70.521202,76500
2013-08-20,74.580002,75.290001,74.389999,74.910004,70.738365,77700
2013-08-21,74.989998,75.150002,74.239998,74.480003,70.332306,94400
2013-08-22,74.720001,78.580002,74.470001,76.739998,72.466461,106300
2013-08-23,77.220001,77.589996,75.849998,76.550003,72.287033,77600
2013-08-26,76.599998,77.930000,76.599998,77.730003,73.401306,104000
2013-08-27,77.080002,77.699997,76.089996,76.290001,72.041527,86300
2013-08-28,76.139999,77.540001,75.209999,77.410004,73.099144,116900
2013-08-29,77.379997,78.209999,77.160004,78.019997,73.675179,113500
2013-08-30,78.160004,78.510002,76.889999,77.510002,73.193588,207200
2013-09-03,78.120003,78.290001,75.750000,76.529999,72.268166,221200
2013-09-04,76.510002,76.959999,76.279999,76.730003,72.457016,120600
2013-09-05,76.690002,76.910004,75.900002,76.320000,72.069862,61000
2013-09-06,76.349998,76.879997,75.430000,76.230003,71.984863,77100
2013-09-09,76.559998,78.220001,75.860001,78.080002,73.731819,116700
2013-09-10,78.230003,78.260002,76.570000,77.510002,73.193588,156400
2013-09-11,77.489998,77.940002,76.330002,77.400002,73.089699,128800
2013-09-12,77.250000,77.309998,76.269997,77.089996,72.796967,60900
2013-09-13,76.989998,77.599998,76.470001,77.519997,73.203033,69400
2013-09-16,78.080002,78.910004,77.290001,78.360001,73.996246,79000
2013-09-17,78.529999,78.529999,76.410004,77.000000,72.711998,250600
2013-09-18,77.050003,77.889999,76.059998,77.760002,73.429665,126500
2013-09-19,77.680000,78.339996,76.139999,77.720001,73.391861,100400
2013-09-20,80.330002,83.830002,80.089996,81.279999,76.753616,618800
2013-09-23,81.290001,81.589996,80.139999,80.260002,75.790428,220100
2013-09-24,80.000000,80.000000,78.739998,79.120003,74.713905,117300
2013-09-25,78.980003,79.650002,78.660004,79.440002,75.016090,166400
2013-09-26,79.400002,80.160004,79.209999,80.010002,75.554359,205800
2013-09-27,79.500000,80.400002,79.449997,80.160004,75.696007,204900
2013-09-30,79.660004,80.459999,78.599998,80.059998,75.601578,375000
2013-10-01,80.059998,82.059998,79.769997,81.839996,77.282448,820900
2013-10-02,81.339996,81.470001,80.070000,80.570000,76.083160,123900
2013-10-03,81.620003,81.620003,79.839996,80.440002,75.960434,260300
2013-10-04,80.690002,81.000000,80.070000,80.680000,76.187050,271600
2013-10-07,80.089996,80.309998,79.150002,79.150002,74.742241,108200
2013-10-08,79.300003,79.690002,78.330002,78.379997,74.015129,159900
2013-10-09,78.459999,78.459999,77.139999,77.529999,73.212463,322300
2013-10-10,78.190002,79.639999,77.419998,79.639999,75.204964,318700
2013-10-11,79.449997,80.900002,79.209999,80.870003,76.366470,103800
2013-10-14,80.389999,81.930000,80.330002,81.860001,77.301331,149300
2013-10-15,81.919998,81.919998,80.250000,80.639999,76.149261,308200
2013-10-16,80.779999,82.550003,80.779999,82.389999,77.801811,255800
2013-10-17,82.650002,87.279999,82.650002,87.250000,82.391167,554100
2013-10-18,87.250000,88.129997,86.180000,86.690002,81.862366,774100
2013-10-21,86.529999,87.669998,85.949997,86.849998,82.013458,191600
2013-10-22,87.239998,88.440002,86.699997,87.820000,82.929436,204100
2013-10-23,87.389999,88.379997,87.070000,88.330002,83.411026,166500
2013-10-24,88.860001,88.989998,87.900002,88.639999,83.703758,140000
2013-10-25,88.900002,89.309998,88.160004,88.339996,83.420479,190700
2013-10-28,88.360001,88.360001,87.070000,87.470001,82.598923,210200
2013-10-29,88.320000,89.989998,86.910004,87.690002,82.806671,355600
2013-10-30,88.570000,89.470001,87.070000,88.110001,83.203285,320000
2013-10-31,87.970001,88.480003,87.260002,87.389999,82.523376,143200
2013-11-01,87.669998,88.690002,87.010002,88.650002,83.713203,177600
2013-11-04,88.730003,88.779999,87.690002,87.739998,82.853874,169000
2013-11-05,87.510002,87.959999,86.750000,86.959999,82.117325,102700
2013-11-06,87.150002,87.489998,85.860001,86.279999,81.475189,117800
2013-11-07,86.129997,86.900002,84.610001,85.410004,80.944473,131300
2013-11-08,85.769997,87.370003,85.180000,87.199997,82.640877,161400
2013-11-11,86.980003,87.680000,86.610001,87.349998,82.783043,176100
2013-11-12,87.040001,87.040001,85.610001,86.680000,82.148087,140600
2013-11-13,86.290001,87.110001,86.080002,86.949997,82.403954,86500
2013-11-14,87.000000,88.070000,86.599998,87.739998,83.152634,143000
2013-11-15,87.709999,88.769997,87.370003,88.099998,83.493820,118300
2013-11-18,87.959999,89.279999,87.459999,88.080002,83.474876,181900
2013-11-19,87.889999,88.459999,86.730003,86.790001,82.252319,139900
2013-11-20,86.779999,87.370003,86.400002,86.919998,82.375519,101500
2013-11-21,86.919998,87.379997,86.730003,87.040001,82.489258,90600
2013-11-22,87.000000,87.099998,86.669998,86.949997,82.403954,105100
2013-11-25,87.000000,87.389999,86.260002,86.559998,82.034348,151700
2013-11-26,86.839996,87.089996,85.519997,85.989998,81.494148,172500
2013-11-27,86.379997,86.519997,85.330002,85.930000,81.437263,154000
2013-11-29,86.290001,87.160004,85.489998,85.540001,81.067673,86500
2013-12-02,85.570000,86.339996,84.879997,84.970001,80.527481,148200
2013-12-03,84.760002,85.300003,84.070000,84.849998,80.413765,125600
2013-12-04,84.699997,85.309998,84.529999,85.000000,80.555916,164100
2013-12-05,84.730003,85.930000,84.589996,85.820000,81.333046,139200
2013-12-06,86.220001,87.389999,85.349998,87.279999,82.716690,135400
2013-12-09,87.410004,88.099998,86.360001,87.709999,83.124214,158100
2013-12-10,87.260002,88.019997,86.709999,87.440002,82.868324,177200
2013-12-11,87.529999,87.529999,85.930000,86.040001,81.541534,221700
2013-12-12,86.019997,87.080002,85.150002,86.550003,82.024857,167700
2013-12-13,86.900002,87.400002,86.000000,86.760002,82.223862,143800
2013-12-16,86.959999,89.220001,86.959999,88.949997,84.299370,218900
2013-12-17,89.070000,89.239998,88.410004,88.750000,84.109848,328900
2013-12-18,88.690002,92.540001,88.360001,92.330002,87.502678,302700
2013-12-19,92.300003,92.779999,91.419998,91.970001,87.161484,294100
2013-12-20,92.139999,92.980003,91.790001,92.519997,87.682732,364900
2013-12-23,92.769997,93.949997,91.989998,93.019997,88.156593,133700
2013-12-24,93.180000,93.870003,92.830002,93.500000,88.611496,85200
2013-12-26,93.839996,93.970001,93.160004,93.800003,88.895813,117800
2013-12-27,93.820000,94.370003,93.480003,94.190002,89.265427,130900
2013-12-30,93.910004,94.709999,93.709999,94.300003,89.369659,111400
2013-12-31,94.489998,94.779999,93.760002,94.669998,89.720314,122400
2014-01-02,93.050003,94.610001,92.489998,94.190002,89.265427,339200
2014-01-03,94.690002,95.309998,93.790001,94.690002,89.739288,239500
2014-01-06,94.870003,95.150002,93.690002,94.610001,89.663460,336000
2014-01-07,94.980003,95.059998,94.150002,94.660004,89.710838,315500
2014-01-08,94.480003,95.610001,93.809998,95.489998,90.497459,215200
2014-01-09,95.830002,96.959999,94.660004,95.430000,90.440590,290800
2014-01-10,95.349998,96.239998,94.910004,95.559998,90.563782,306700
2014-01-13,95.089996,95.480003,94.279999,94.669998,89.720314,284400
2014-01-14,94.860001,96.040001,94.449997,96.010002,90.990265,158500
2014-01-15,96.279999,96.839996,95.510002,96.089996,91.066078,278100
2014-01-16,95.769997,96.339996,95.309998,96.000000,90.980782,281700
2014-01-17,96.120003,96.120003,94.959999,95.379997,90.393196,189400
2014-01-21,96.150002,96.160004,95.129997,95.290001,90.307922,216700
2014-01-22,95.250000,95.430000,93.570000,94.129997,89.208572,263200
2014-01-23,93.629997,94.680000,91.900002,92.800003,87.948097,242600
2014-01-24,92.180000,92.779999,90.260002,90.449997,85.720955,226300
2014-01-27,89.169998,94.419998,88.949997,89.660004,84.972290,235600
2014-01-28,89.800003,91.779999,89.800003,91.580002,86.791870,200700
2014-01-29,90.480003,91.040001,88.860001,88.919998,84.270958,232500
2014-01-30,89.910004,92.510002,88.010002,92.239998,87.417374,285400
2014-01-31,90.750000,91.440002,89.349998,90.870003,86.119003,274000
2014-02-03,91.080002,91.589996,87.139999,87.580002,83.001030,591900
2014-02-04,86.489998,87.279999,83.029999,85.080002,80.631714,894100
2014-02-05,84.879997,84.879997,82.510002,83.739998,79.361771,510200
2014-02-06,84.000000,85.349998,82.820000,84.800003,80.366348,343500
2014-02-07,85.209999,86.360001,84.820000,85.800003,81.314095,388300
2014-02-10,88.669998,88.870003,86.820000,88.559998,83.929764,405700
2014-02-11,89.550003,90.180000,88.870003,89.029999,84.375198,209600
2014-02-12,88.940002,89.269997,87.559998,87.690002,83.395645,232900
2014-02-13,87.000000,89.150002,86.930000,89.019997,84.660500,154100
2014-02-14,88.940002,89.320000,88.349998,89.300003,84.926804,117400
2014-02-18,89.660004,91.820000,89.190002,91.360001,86.885925,219700
2014-02-19,90.940002,92.629997,89.500000,89.699997,85.307198,258300
2014-02-20,89.769997,90.120003,88.139999,89.589996,85.202606,210800
2014-02-21,89.620003,89.620003,88.339996,88.889999,84.536880,190600
2014-02-24,89.209999,90.279999,88.739998,89.180000,84.812691,150200
2014-02-25,89.529999,89.529999,88.260002,89.389999,85.012390,192700
2014-02-26,89.750000,90.070000,88.169998,89.010002,84.650993,377800
2014-02-27,88.820000,89.150002,88.199997,88.970001,84.612946,218000
2014-02-28,89.139999,89.790001,87.269997,88.839996,84.489319,528000
2014-03-03,88.230003,89.559998,87.419998,88.470001,84.137444,195700
2014-03-04,89.699997,90.449997,88.910004,89.500000,85.116997,189800
2014-03-05,89.639999,90.500000,88.410004,89.300003,84.926804,89300
2014-03-06,89.620003,90.160004,87.989998,88.669998,84.327644,252600
2014-03-07,88.800003,89.910004,87.260002,89.040001,84.679543,312100
2014-03-10,88.959999,90.769997,88.199997,90.300003,85.877831,170200
2014-03-11,90.250000,90.860001,89.059998,89.639999,85.250145,162500
2014-03-12,89.360001,90.290001,88.230003,89.970001,85.563988,128800
2014-03-13,90.120003,90.309998,86.589996,86.900002,82.644333,143700
2014-03-14,86.699997,87.760002,85.690002,86.889999,82.634819,117300
2014-03-17,87.489998,89.559998,86.930000,88.820000,84.470314,138400
2014-03-18,89.120003,90.410004,88.769997,89.040001,84.679543,140400
2014-03-19,89.370003,89.599998,87.639999,88.239998,83.918709,99400
2014-03-20,88.330002,89.099998,87.050003,87.190002,82.920143,100500
2014-03-21,87.570000,88.029999,86.000000,86.370003,82.140297,328300
2014-03-24,86.419998,86.940002,85.849998,86.580002,82.339989,242700
2014-03-25,86.970001,88.239998,86.540001,87.199997,82.929657,244800
2014-03-26,87.800003,88.440002,86.440002,86.500000,82.263931,244700
2014-03-27,86.699997,87.629997,85.550003,87.089996,82.825012,233300
2014-03-28,87.339996,88.480003,84.519997,84.620003,80.475983,226000
2014-03-31,85.519997,86.320000,84.779999,85.370003,81.189270,286500
2014-04-01,85.919998,86.639999,84.860001,86.250000,82.026169,222200
2014-04-02,86.300003,87.370003,85.430000,87.129997,82.863060,285900
2014-04-03,86.989998,87.620003,85.940002,87.110001,82.844048,482700
2014-04-04,87.699997,88.080002,85.260002,85.330002,81.151222,493400
