Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,111.349998,112.389999,111.169998,111.769997,109.107681,223400
2013-08-05,110.959999,111.099998,110.129997,110.449997,107.819115,175500
2013-08-06,110.489998,110.660004,109.790001,110.080002,107.457939,87600
2013-08-07,110.410004,111.080002,110.000000,110.290001,107.662941,82900
2013-08-08,111.029999,111.139999,110.580002,111.029999,108.385307,105900
2013-08-09,110.580002,111.660004,110.440002,111.239998,108.590317,100000
2013-08-12,110.339996,110.559998,109.750000,110.129997,107.506737,169100
2013-08-13,110.760002,111.059998,110.279999,110.739998,108.102203,143900
2013-08-14,111.550003,111.660004,110.900002,111.220001,108.570770,175300
2013-08-15,110.779999,111.059998,110.070000,110.690002,108.053421,461200
2013-08-16,111.650002,116.000000,111.199997,112.849998,110.161957,1000100
2013-08-19,113.599998,113.760002,112.400002,112.529999,109.849586,649000
2013-08-20,113.180000,114.419998,113.089996,114.110001,111.391945,405700
2013-08-21,114.150002,114.480003,112.919998,114.019997,111.304100,515200
2013-08-22,113.160004,114.739998,113.040001,113.989998,111.274796,399700
2013-08-23,113.300003,113.720001,112.879997,113.589996,110.884323,338500
2013-08-26,114.070000,114.150002,112.870003,113.010002,110.318161,118200
2013-08-27,112.489998,113.519997,110.839996,111.169998,108.521980,382000
2013-08-28,110.470001,111.190002,109.820000,110.779999,108.141266,246700
2013-08-29,111.290001,112.059998,111.160004,111.760002,109.097923,189900
2013-08-30,111.050003,111.379997,109.959999,110.220001,107.594604,244000
2013-09-03,112.230003,112.260002,111.000000,111.879997,109.215057,241400
2013-09-04,112.019997,113.169998,112.000000,112.839996,110.240868,117400
2013-09-05,113.070000,114.870003,113.070000,114.540001,111.901726,341000
2013-09-06,114.459999,115.000000,113.260002,114.389999,111.755180,357600
2013-09-09,114.820000,115.970001,114.820000,115.830002,113.162010,442400
2013-09-10,116.709999,117.050003,116.209999,116.949997,114.256210,559600
2013-09-11,117.440002,118.000000,117.290001,117.580002,114.871689,524200
2013-09-12,117.349998,118.389999,117.300003,117.889999,115.174553,580500
2013-09-13,117.779999,120.000000,117.230003,119.269997,116.522766,585900
2013-09-16,121.080002,121.269997,120.580002,121.010002,118.222702,289700
2013-09-17,121.339996,122.540001,121.339996,121.750000,118.945633,477100
2013-09-18,121.680000,122.980003,120.589996,122.449997,119.629524,266600
2013-09-19,122.800003,123.029999,122.239998,122.800003,119.971466,303100
2013-09-20,124.669998,124.959999,123.480003,123.529999,120.684654,744000
2013-09-23,122.639999,122.790001,119.440002,119.559998,116.806084,576300
2013-09-24,118.620003,120.790001,118.320000,119.690002,116.933098,469000
2013-09-25,120.550003,120.620003,118.589996,118.620003,115.887741,379100
2013-09-26,118.360001,119.360001,118.290001,119.050003,116.307861,542800
2013-09-27,118.730003,119.540001,118.680000,118.870003,116.131989,219200
2013-09-30,120.449997,120.669998,119.610001,119.889999,117.128471,434900
2013-10-01,121.010002,122.510002,120.830002,122.440002,119.619743,420300
2013-10-02,119.900002,120.080002,119.070000,119.849998,117.089417,255900
2013-10-03,119.260002,119.379997,117.940002,118.379997,115.653259,668500
2013-10-04,118.120003,119.019997,118.040001,118.330002,115.604424,563100
2013-10-07,117.349998,118.610001,117.190002,117.730003,115.018242,284100
2013-10-08,118.019997,118.099998,115.860001,116.139999,113.464859,329800
2013-10-09,114.760002,114.800003,113.589996,113.870003,111.247154,405300
2013-10-10,114.169998,114.919998,113.650002,114.680000,112.038490,440300
2013-10-11,116.500000,117.320000,116.349998,117.260002,114.559067,179800
2013-10-14,117.620003,118.779999,117.349998,118.550003,115.819366,223000
2013-10-15,118.669998,119.449997,118.080002,118.550003,115.819366,203800
2013-10-16,118.980003,120.480003,118.769997,120.230003,117.460663,340300
2013-10-17,122.010002,122.160004,121.449997,122.010002,119.199654,250400
2013-10-18,123.029999,123.419998,121.989998,122.489998,119.668594,422500
2013-10-21,121.519997,122.459999,120.599998,121.169998,118.379013,280300
2013-10-22,121.830002,122.500000,120.959999,122.019997,119.209427,246000
2013-10-23,122.150002,122.459999,121.570000,122.410004,119.590439,151200
2013-10-24,130.589996,137.009995,130.529999,136.740005,133.590363,2287900
2013-10-25,134.690002,136.059998,133.809998,135.899994,132.769684,1009500
2013-10-28,135.710007,136.500000,134.880005,136.500000,133.355896,433500
2013-10-29,135.449997,136.000000,133.050003,133.449997,130.376175,444600
2013-10-30,133.919998,134.009995,132.309998,132.910004,129.848572,502500
2013-10-31,133.410004,133.850006,131.809998,133.100006,130.034210,416600
2013-11-01,133.000000,134.100006,131.869995,134.039993,130.952560,649100
2013-11-04,134.330002,135.110001,134.139999,134.979996,131.870895,288500
2013-11-05,136.869995,138.210007,136.139999,137.979996,134.801804,494500
2013-11-06,138.330002,138.330002,136.139999,136.449997,133.307037,231100
2013-11-07,135.279999,135.399994,133.289993,133.399994,130.327301,734100
2013-11-08,133.470001,134.699997,133.330002,134.399994,131.304260,290100
2013-11-11,139.100006,139.839996,134.339996,135.330002,132.212860,1798800
2013-11-12,133.149994,135.240005,132.649994,134.929993,131.822052,662200
2013-11-13,131.839996,134.009995,131.119995,133.970001,130.884171,505500
2013-11-14,136.759995,137.729996,136.610001,137.550003,134.381714,494500
2013-11-15,136.500000,136.910004,136.070007,136.380005,133.238663,340500
2013-11-18,136.940002,136.990005,135.009995,135.009995,131.900208,540400
2013-11-19,135.750000,135.990005,134.520004,135.080002,131.968613,297500
2013-11-20,135.710007,136.000000,134.720001,135.050003,131.939301,390300
2013-11-21,137.419998,138.199997,137.029999,138.169998,134.987427,231300
2013-11-22,137.759995,138.690002,137.360001,138.600006,135.407516,181100
2013-11-25,138.279999,138.360001,137.179993,137.789993,134.616165,283200
2013-11-26,136.119995,136.750000,135.899994,136.360001,133.219116,313800
2013-11-27,136.389999,136.580002,135.330002,135.929993,132.799026,248300
2013-11-29,135.729996,136.910004,135.470001,135.809998,132.681778,89800
2013-12-02,133.100006,133.630005,132.429993,132.500000,129.448013,369700
2013-12-03,131.929993,132.410004,131.250000,131.990005,128.949783,427600
2013-12-04,129.630005,132.270004,129.580002,132.020004,128.979080,605100
2013-12-05,130.979996,135.800003,130.600006,133.119995,130.053772,979500
2013-12-06,132.740005,134.789993,132.679993,134.210007,131.118622,705200
2013-12-09,135.770004,135.839996,134.149994,134.990005,131.880707,385600
2013-12-10,133.690002,134.410004,133.330002,134.309998,131.216339,537000
2013-12-11,134.850006,134.850006,132.550003,133.009995,129.946289,423600
2013-12-12,132.899994,133.259995,132.009995,132.250000,129.203781,523900
2013-12-13,132.800003,133.720001,131.860001,133.089996,130.024445,297200
2013-12-16,135.660004,136.880005,135.559998,136.830002,133.678299,1212900
2013-12-17,136.990005,137.039993,136.039993,136.550003,133.404739,233000
2013-12-18,137.539993,138.520004,136.289993,138.330002,135.143738,466900
2013-12-19,137.210007,137.550003,136.779999,137.029999,133.873688,302400
2013-12-20,136.830002,138.229996,136.679993,137.710007,134.538055,483700
2013-12-23,137.949997,138.679993,137.449997,138.429993,135.241440,396800
2013-12-24,138.970001,139.479996,138.880005,139.110001,135.905792,320700
2013-12-26,139.479996,139.529999,138.979996,139.330002,136.120712,196100
2013-12-27,140.889999,141.320007,140.470001,140.869995,137.625229,400000
2013-12-30,139.610001,141.210007,139.500000,140.660004,137.420090,297400
2013-12-31,141.669998,141.880005,140.770004,141.289993,138.035538,227100
2014-01-02,139.970001,140.089996,138.779999,139.179993,135.974152,257400
2014-01-03,139.750000,140.190002,139.229996,139.320007,136.110947,114200
2014-01-06,140.610001,141.110001,140.059998,140.679993,137.439590,412300
2014-01-07,140.229996,142.160004,140.190002,141.789993,138.524048,257700
