Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,44.599998,45.250000,44.419998,45.230000,40.281929,1147200
2013-08-05,45.099998,45.230000,44.299999,44.439999,39.578362,805100
2013-08-06,44.520000,44.540001,43.830002,44.000000,39.186497,714500
2013-08-07,43.900002,44.439999,43.610001,43.810001,39.017277,653500
2013-08-08,44.099998,44.180000,43.849998,43.939999,39.133060,547500
2013-08-09,44.349998,44.520000,43.900002,44.360001,39.507111,618300
2013-08-12,44.119999,44.369999,43.939999,44.119999,39.293369,563300
2013-08-13,44.410000,44.410000,43.610001,44.009998,39.195396,368400
2013-08-14,43.840000,44.000000,43.470001,43.669998,38.892597,290200
2013-08-15,43.150002,43.560001,42.820000,43.450001,38.696659,602900
2013-08-16,43.650002,43.810001,43.270000,43.299999,38.563068,517800
2013-08-19,43.250000,43.450001,42.970001,43.009998,38.304798,563100
2013-08-20,43.270000,43.500000,43.049999,43.090000,38.376049,519600
2013-08-21,43.000000,43.459999,42.950001,43.250000,38.518547,375600
2013-08-22,43.200001,43.700001,43.060001,43.230000,38.670609,229300
2013-08-23,43.340000,43.450001,42.869999,43.240002,38.679558,350900
2013-08-26,43.270000,43.580002,43.060001,43.380001,38.804794,310000
2013-08-27,43.080002,43.080002,42.509998,42.549999,38.062332,390000
2013-08-28,42.500000,43.070000,42.450001,42.790001,38.277016,389100
2013-08-29,42.880001,43.369999,42.779999,43.070000,38.527485,311400
2013-08-30,43.180000,43.250000,42.860001,43.090000,38.545380,450000
2013-09-03,43.480000,43.730000,42.529999,42.900002,38.375416,575700
2013-09-04,43.000000,43.169998,42.650002,43.000000,38.464867,418400
2013-09-05,43.169998,43.459999,42.970001,43.310001,38.742176,273700
2013-09-06,43.349998,43.689999,42.520000,43.560001,38.965805,597200
2013-09-09,42.540001,43.349998,42.310001,42.990002,38.455921,1340600
2013-09-10,43.119999,43.520000,42.990002,43.500000,38.912125,653100
2013-09-11,43.369999,43.799999,43.080002,43.759998,39.144711,510200
2013-09-12,43.980000,44.709999,43.849998,44.630001,39.922955,697500
2013-09-13,44.799999,46.340000,44.740002,45.549999,40.745922,1830200
