Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,8.296000,8.320000,8.000000,8.000000,6.446225,13500
2013-08-05,8.080000,8.272000,8.032000,8.160000,6.575149,8700
2013-08-06,8.008000,8.272000,8.008000,8.272000,6.665397,1700
2013-08-07,8.184000,8.280000,7.928000,7.928000,6.388209,14700
2013-08-08,7.952000,8.080000,7.952000,7.984000,6.433332,14000
2013-08-09,7.952000,8.072000,7.952000,8.024000,6.465563,1500
2013-08-12,8.032000,8.128000,7.968000,8.112000,6.536473,7600
2013-08-13,7.984000,8.264000,7.968000,8.032000,6.560976,6000
2013-08-14,8.080000,8.080000,7.976000,7.976000,6.515234,500
2013-08-15,8.192000,8.192000,7.968000,8.072000,6.593652,9300
2013-08-16,8.184000,8.184000,7.968000,7.968000,6.508698,9300
2013-08-19,7.928000,8.040000,7.928000,8.040000,6.567513,27300
2013-08-20,8.088000,8.088000,8.000000,8.040000,6.567513,5500
2013-08-21,8.040000,8.040000,7.968000,8.000000,6.534839,12200
2013-08-22,8.000000,8.112000,8.000000,8.112000,6.626326,800
2013-08-23,8.120000,8.120000,8.112000,8.112000,6.626326,600
2013-08-26,8.112000,8.112000,8.088000,8.088000,6.606722,2700
2013-08-27,8.016000,8.016000,7.968000,7.976000,6.515234,17700
2013-08-28,7.968000,7.984000,7.968000,7.976000,6.515234,6000
2013-08-29,7.968000,7.968000,7.968000,7.968000,6.508698,100
2013-08-30,7.968000,7.968000,7.968000,7.968000,6.508698,0
2013-09-03,8.040000,8.040000,7.968000,7.984000,6.521768,16700
2013-09-04,8.040000,8.040000,7.968000,7.968000,6.508698,1800
2013-09-05,7.976000,8.008000,7.976000,8.008000,6.541373,3300
2013-09-06,8.016000,8.112000,8.016000,8.032000,6.560976,4300
2013-09-09,8.096000,8.128000,8.008000,8.008000,6.541373,1300
2013-09-10,8.008000,8.008000,8.008000,8.008000,6.541373,0
2013-09-11,8.088000,8.160000,7.968000,8.160000,6.665534,3100
2013-09-12,7.992000,8.152000,7.984000,8.152000,6.659001,1800
2013-09-13,8.000000,8.000000,8.000000,8.000000,6.534839,100
2013-09-16,8.064000,8.064000,7.968000,7.968000,6.508698,12000
2013-09-17,7.968000,7.984000,7.944000,7.984000,6.521768,3000
2013-09-18,8.072000,8.072000,7.920000,7.944000,6.489094,1000
2013-09-19,8.024000,8.104000,7.920000,7.928000,6.476025,2500
2013-09-20,7.928000,8.120000,7.888000,8.120000,6.632861,5700
2013-09-23,7.992000,8.112000,7.888000,7.912000,6.462955,1800
2013-09-24,8.040000,8.040000,7.888000,7.888000,6.443350,3600
2013-09-25,7.600000,7.832000,7.600000,7.632000,6.234235,25100
2013-09-26,7.576000,7.616000,7.480000,7.480000,6.110074,3800
2013-09-27,7.408000,7.576000,7.408000,7.488000,6.116608,7000
2013-09-30,7.488000,7.688000,7.480000,7.488000,6.116608,7200
2013-10-01,7.520000,7.984000,7.520000,7.576000,6.188492,5300
2013-10-02,7.552000,7.880000,7.544000,7.544000,6.162353,2700
2013-10-03,7.624000,7.952000,7.544000,7.880000,6.436815,5500
2013-10-04,7.528000,7.664000,7.528000,7.648000,6.247305,1300
2013-10-07,7.648000,7.824000,7.568000,7.576000,6.188492,3500
2013-10-08,7.600000,7.784000,7.488000,7.488000,6.116608,5000
2013-10-09,7.536000,7.648000,7.480000,7.520000,6.142749,2500
2013-10-10,7.568000,7.688000,7.480000,7.480000,6.110074,1600
2013-10-11,7.512000,7.792000,7.512000,7.520000,6.142749,5000
2013-10-14,7.480000,7.648000,7.400000,7.520000,6.142749,1600
2013-10-15,7.632000,7.784000,7.488000,7.648000,6.247305,4800
2013-10-16,7.624000,7.656000,7.520000,7.616000,6.221166,1200
2013-10-17,7.680000,7.680000,7.536000,7.648000,6.247305,700
2013-10-18,7.592000,7.736000,7.488000,7.736000,6.319190,700
2013-10-21,7.552000,7.680000,7.552000,7.584000,6.195026,1500
2013-10-22,7.680000,7.760000,7.680000,7.744000,6.325723,1600
2013-10-23,7.704000,7.760000,7.608000,7.720000,6.306119,2500
2013-10-24,7.840000,7.984000,7.840000,7.984000,6.521768,4300
2013-10-25,7.984000,8.032000,7.688000,8.032000,6.560976,2100
2013-10-28,7.992000,8.040000,7.928000,7.992000,6.528303,2800
2013-10-29,7.992000,7.992000,7.992000,7.992000,6.528303,0
2013-10-30,7.848000,7.928000,7.848000,7.928000,6.476025,6700
2013-10-31,7.912000,7.992000,7.848000,7.920000,6.469491,1600
2013-11-01,7.968000,8.000000,7.960000,8.000000,6.534839,7600
2013-11-04,7.960000,8.120000,7.960000,7.976000,6.515234,1700
2013-11-05,8.000000,8.000000,7.960000,7.992000,6.528303,4000
2013-11-06,7.960000,8.000000,7.960000,7.992000,6.528303,4200
2013-11-07,7.992000,8.064000,7.992000,8.024000,6.554444,1600
2013-11-08,8.064000,8.072000,8.024000,8.064000,6.587117,5600
2013-11-11,8.072000,8.072000,8.072000,8.072000,6.593652,200
