Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,8.840000,8.840000,8.840000,8.840000,8.672218,0
2015-01-05,8.700000,8.700000,8.620000,8.700000,8.534873,1600
2015-01-06,8.740000,8.830000,8.630000,8.830000,8.662407,500
2015-01-07,8.830000,8.830000,8.830000,8.830000,8.662407,0
2015-01-08,8.830000,8.830000,8.830000,8.830000,8.662407,0
2015-01-09,8.700000,8.700000,8.510000,8.540000,8.377912,7400
2015-01-12,8.590000,8.600000,8.590000,8.600000,8.436773,200
2015-01-13,8.540000,8.680000,8.540000,8.680000,8.515255,600
2015-01-14,8.530000,8.650000,8.530000,8.650000,8.485824,200
2015-01-15,8.530000,8.650000,8.530000,8.650000,8.485824,900
2015-01-16,8.550000,8.550000,8.500000,8.530000,8.368102,2100
2015-01-20,8.500000,8.500000,8.500000,8.500000,8.338671,200
2015-01-21,8.400000,8.400000,8.310000,8.390000,8.230760,3700
2015-01-22,8.330000,8.430000,8.330000,8.350000,8.191518,5200
2015-01-23,8.350000,8.350000,8.350000,8.350000,8.191518,0
2015-01-26,8.290000,8.350000,8.280000,8.280000,8.122848,4100
2015-01-27,8.340000,8.340000,8.280000,8.280000,8.122848,800
2015-01-28,8.280000,8.350000,8.280000,8.300000,8.142467,500
2015-01-29,8.280000,8.400000,8.280000,8.400000,8.240568,10200
2015-01-30,8.400000,8.400000,8.400000,8.400000,8.240568,0
2015-02-02,8.400000,8.400000,8.400000,8.400000,8.240568,0
2015-02-03,8.330000,8.400000,8.320000,8.400000,8.240568,17300
2015-02-04,8.400000,8.400000,8.340000,8.400000,8.240568,6300
2015-02-05,8.400000,8.400000,8.400000,8.400000,8.240568,1100
2015-02-06,8.400000,8.400000,8.400000,8.400000,8.240568,0
2015-02-09,8.400000,8.400000,8.330000,8.400000,8.240568,4800
2015-02-10,8.320000,8.400000,8.310000,8.390000,8.230760,3600
2015-02-11,8.380000,8.380000,8.360000,8.380000,8.220947,4400
2015-02-12,8.340000,8.380000,8.250000,8.380000,8.220947,800
2015-02-13,8.350000,8.350000,8.270000,8.280000,8.122848,3000
2015-02-17,8.360000,8.360000,8.250000,8.270000,8.113036,6000
2015-02-18,8.320000,8.320000,8.320000,8.320000,8.162087,100
2015-02-19,null,null,null,null,null,null
2015-02-20,8.380000,8.380000,8.280000,8.280000,8.122848,1900
2015-02-23,8.280000,8.300000,8.210000,8.230000,8.073795,6400
2015-02-24,8.290000,8.300000,8.190000,8.300000,8.142467,5300
2015-02-25,8.300000,8.300000,8.230000,8.300000,8.142467,2200
2015-02-26,8.300000,8.300000,8.300000,8.300000,8.142467,2000
2015-02-27,8.300000,8.300000,8.210000,8.300000,8.142467,2000
2015-03-02,8.290000,8.290000,8.290000,8.290000,8.132657,1100
2015-03-03,8.290000,8.290000,8.290000,8.290000,8.132657,0
2015-03-04,8.150000,8.200000,8.150000,8.200000,8.044363,3000
2015-03-05,8.190000,8.300000,8.190000,8.220000,8.063986,4700
2015-03-06,8.190000,8.290000,8.190000,8.290000,8.132657,2000
2015-03-09,8.290000,8.290000,8.290000,8.290000,8.132657,0
2015-03-10,8.300000,8.300000,8.300000,8.300000,8.162159,4600
2015-03-11,null,null,null,null,null,null
2015-03-12,8.340000,8.450000,8.340000,8.400000,8.260497,1900
2015-03-13,8.400000,8.400000,8.280000,8.280000,8.142491,800
2015-03-16,8.280000,8.280000,8.250000,8.250000,8.112988,1400
2015-03-17,8.350000,8.350000,8.250000,8.290000,8.152325,500
2015-03-18,8.250000,8.300000,8.240000,8.300000,8.162159,1500
2015-03-19,null,null,null,null,null,null
2015-03-20,8.300000,8.300000,8.280000,8.280000,8.142491,1100
2015-03-23,8.260000,8.300000,8.260000,8.300000,8.162159,300
2015-03-24,8.300000,8.300000,8.300000,8.300000,8.162159,200
2015-03-25,8.240000,8.290000,8.120000,8.120000,7.985148,2000
2015-03-26,8.300000,8.300000,8.130000,8.130000,7.994981,1400
2015-03-27,8.280000,8.280000,8.200000,8.200000,8.063818,1400
2015-03-30,8.200000,8.300000,8.200000,8.300000,8.162159,9100
2015-03-31,8.300000,8.300000,8.300000,8.300000,8.162159,0
2015-04-01,8.290000,8.290000,8.290000,8.290000,8.152325,100
2015-04-02,8.280000,8.280000,8.280000,8.280000,8.142491,400
2015-04-06,8.280000,8.280000,8.160000,8.160000,8.024484,4200
2015-04-07,8.180000,8.300000,8.180000,8.280000,8.142491,8000
