Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,0.100000,0.100000,0.100000,0.100000,0.098904,0
2013-08-05,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-08-06,0.090000,0.090000,0.090000,0.090000,0.089013,10000
2013-08-07,0.090000,0.090000,0.090000,0.090000,0.089013,0
2013-08-08,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-08-09,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-12,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-08-13,0.090000,0.090000,0.070000,0.070000,0.069233,68500
2013-08-14,0.070000,0.070000,0.070000,0.070000,0.069233,30000
2013-08-15,0.070000,0.080000,0.070000,0.080000,0.079123,67250
2013-08-16,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-19,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-08-20,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-21,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-22,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-23,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-26,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-27,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-28,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-29,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-08-30,0.100000,0.100000,0.100000,0.100000,0.098904,1000
2013-09-03,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-09-04,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-09-05,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-09-06,0.100000,0.100000,0.100000,0.100000,0.098904,0
2013-09-09,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-09-10,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-09-11,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-09-12,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-09-13,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-09-16,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-09-17,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-09-18,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-09-19,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-09-20,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-09-23,0.080000,0.080000,0.080000,0.080000,0.079123,0
2013-09-24,7.750000,7.750000,7.750000,7.750000,7.665034,0
2013-09-25,7.750000,7.750000,7.750000,7.750000,7.665034,0
