Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,10.420000,10.510000,10.420000,10.510000,10.413097,800
2013-08-05,10.500000,10.810000,10.500000,10.560000,10.462638,2600
2013-08-06,10.120000,10.120000,10.120000,10.120000,10.026693,500
2013-08-07,10.120000,10.120000,10.120000,10.120000,10.026693,0
2013-08-08,10.300000,10.300000,10.260000,10.260000,10.165403,400
2013-08-09,10.450000,10.810000,10.340000,10.600000,10.502268,2400
2013-08-12,10.300000,10.510000,10.300000,10.500000,10.403190,1200
2013-08-13,10.530000,10.530000,10.530000,10.530000,10.432914,400
2013-08-14,10.710000,10.990000,10.600000,10.640000,10.541900,2300
2013-08-15,10.640000,10.640000,10.640000,10.640000,10.541900,200
2013-08-16,10.640000,10.700000,10.640000,10.700000,10.601346,2100
2013-08-19,10.800000,10.800000,10.650000,10.650000,10.551807,800
2013-08-20,10.500000,10.720000,10.500000,10.640000,10.541900,3100
2013-08-21,10.250000,10.530000,10.250000,10.530000,10.432914,300
2013-08-22,10.530000,10.530000,10.530000,10.530000,10.432914,0
2013-08-23,10.760000,10.800000,10.690000,10.700000,10.601346,6900
2013-08-26,10.500000,10.660000,10.500000,10.660000,10.561715,2900
2013-08-27,10.620000,10.700000,10.500000,10.670000,10.571623,1600
2013-08-28,10.660000,10.800000,10.660000,10.690000,10.591438,2200
2013-08-29,10.630000,10.630000,10.500000,10.500000,10.403190,400
2013-08-30,10.500000,10.500000,10.500000,10.500000,10.403190,100
2013-09-03,10.710000,10.730000,10.660000,10.730000,10.631068,1300
2013-09-04,10.710000,11.060000,10.660000,11.050000,10.948119,13400
2013-09-05,11.140000,11.230000,11.040000,11.110000,11.007565,1400
2013-09-06,11.130000,11.500000,11.130000,11.480000,11.374154,1900
2013-09-09,11.310000,11.350000,11.110000,11.110000,11.007565,7700
2013-09-10,11.110000,11.190000,11.110000,11.110000,11.007565,2000
2013-09-11,11.400000,11.400000,11.110000,11.130000,11.027382,1100
2013-09-12,11.740000,11.740000,11.130000,11.130000,11.027382,6600
2013-09-13,11.210000,11.510000,11.210000,11.510000,11.403878,500
2013-09-16,11.250000,11.550000,11.250000,11.550000,11.443509,6800
2013-09-17,11.430000,11.600000,11.130000,11.130000,11.027382,4200
2013-09-18,11.610000,11.620000,11.610000,11.620000,11.512864,200
2013-09-19,11.640000,11.660000,11.350000,11.600000,11.493048,2700
2013-09-20,11.250000,11.250000,11.250000,11.250000,11.146275,9200
2013-09-23,11.340000,11.340000,11.330000,11.330000,11.225537,600
2013-09-24,11.330000,11.330000,11.330000,11.330000,11.225537,0
2013-09-25,11.380000,11.440000,11.330000,11.440000,11.334523,2800
2013-09-26,11.340000,11.460000,11.340000,11.350000,11.245354,2600
2013-09-27,11.330000,11.410000,11.330000,11.410000,11.304800,400
2013-09-30,11.360000,11.360000,11.330000,11.330000,11.225537,400
2013-10-01,11.340000,11.390000,11.340000,11.390000,11.284985,1300
2013-10-02,11.470000,11.600000,11.340000,11.430000,11.324615,4000
2013-10-03,11.420000,11.450000,11.420000,11.450000,11.344431,500
2013-10-04,11.490000,11.740000,11.340000,11.350000,11.245354,3700
2013-10-07,11.650000,11.840000,11.650000,11.650000,11.542586,4200
2013-10-08,11.700000,11.790000,11.550000,11.630000,11.522772,2600
2013-10-09,11.560000,11.560000,11.560000,11.560000,11.453417,200
2013-10-10,11.990000,11.990000,11.550000,11.550000,11.443509,5300
2013-10-11,11.040000,11.900000,11.040000,11.850000,11.740744,1600
