Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,50.070000,50.070000,50.060001,50.060001,48.550278,500
2017-06-28,50.049999,50.049999,50.049999,50.049999,48.540577,200
2017-06-29,50.049999,50.049999,50.049999,50.049999,48.540577,0
2017-06-30,50.049999,50.049999,50.049999,50.049999,48.540577,0
2017-07-03,50.049999,50.049999,50.049999,50.049999,48.540577,0
2017-07-05,50.049999,50.049999,50.049999,50.049999,48.540577,0
2017-07-06,49.810001,49.810001,49.810001,49.810001,48.307816,900
2017-07-07,49.810001,49.810001,49.810001,49.810001,48.307816,0
2017-07-10,49.810001,49.810001,49.810001,49.810001,48.307816,0
2017-07-11,49.810001,49.810001,49.810001,49.810001,48.307816,0
2017-07-12,49.910000,49.910000,49.894001,49.894001,48.389286,500
2017-07-13,49.894001,49.894001,49.894001,49.894001,48.389286,0
2017-07-14,49.894001,49.894001,49.894001,49.894001,48.389286,0
2017-07-17,50.110001,50.110001,50.110001,50.110001,48.598770,200
2017-07-18,50.130001,50.130001,50.130001,50.130001,48.618164,100
2017-07-19,50.130001,50.130001,50.130001,50.130001,48.618164,0
2017-07-20,50.299999,50.299999,50.290001,50.290001,48.773338,200
2017-07-21,50.290001,50.290001,50.290001,50.290001,48.870514,0
2017-07-24,50.310001,50.320000,50.310001,50.320000,48.899673,14700
2017-07-25,50.320000,50.320000,50.320000,50.320000,48.899673,0
2017-07-26,50.320000,50.320000,50.320000,50.320000,48.899673,0
2017-07-27,50.320000,50.320000,50.320000,50.320000,48.899673,0
2017-07-28,50.268002,50.268002,50.268002,50.268002,48.849136,500
2017-07-31,50.290001,50.290001,50.279999,50.290001,48.870514,2500
2017-08-01,50.259998,50.270000,50.259998,50.270000,48.851082,200
2017-08-02,50.270000,50.270000,50.270000,50.270000,48.851082,0
2017-08-03,50.349998,50.360001,50.349998,50.360001,48.938545,600
2017-08-04,50.349998,50.430000,50.349998,50.424000,49.000732,5900
2017-08-07,50.529999,50.549999,50.500000,50.500000,49.074589,2100
