Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,82.699997,83.190002,82.699997,83.150002,66.874680,261700
2013-08-05,82.650002,82.750000,82.430000,82.559998,66.400177,44900
2013-08-06,82.660004,82.660004,82.099998,82.570000,66.408203,1466800
2013-08-07,82.790001,83.129997,82.769997,82.970001,66.729904,91100
2013-08-08,83.250000,83.500000,83.110001,83.169998,66.890800,37600
2013-08-09,83.180000,83.389999,82.849998,83.389999,67.067719,36000
2013-08-12,83.320000,83.449997,82.790001,82.889999,66.665596,13900
2013-08-13,82.250000,82.250000,81.800003,81.949997,65.909561,56200
2013-08-14,81.989998,82.120003,81.809998,81.830002,65.813034,30900
2013-08-15,81.199997,81.300003,80.779999,80.919998,65.081169,81400
2013-08-16,80.820000,81.000000,80.190002,80.470001,64.719246,41300
2013-08-19,80.309998,80.309998,79.800003,79.940002,64.292976,67500
2013-08-20,80.190002,80.500000,80.050003,80.500000,64.743378,344500
2013-08-21,80.000000,80.190002,79.639999,79.639999,64.051750,65800
2013-08-22,79.800003,80.330002,79.800003,80.330002,64.606651,61500
2013-08-23,80.199997,81.260002,80.199997,81.260002,65.354630,107300
2013-08-26,81.769997,81.769997,81.260002,81.669998,65.684387,28000
2013-08-27,81.529999,82.269997,81.500000,81.989998,65.941719,21600
2013-08-28,81.760002,81.959999,81.589996,81.760002,65.756744,75300
2013-08-29,81.620003,82.440002,81.570000,82.120003,66.046295,154700
2013-08-30,82.099998,82.379997,81.650002,81.860001,66.119804,74100
2013-09-03,81.839996,81.839996,80.739998,81.160004,65.554398,83500
2013-09-04,81.589996,81.589996,81.019997,81.050003,65.465561,64500
2013-09-05,80.800003,80.820000,79.809998,79.919998,64.552834,283200
2013-09-06,80.589996,80.709999,80.110001,80.250000,64.819351,72500
2013-09-09,80.879997,80.879997,80.260002,80.449997,64.980919,204600
2013-09-10,80.389999,80.629997,79.910004,79.930000,64.560875,18700
2013-09-11,80.110001,80.580002,79.940002,80.580002,65.085930,71900
2013-09-12,80.809998,81.000000,80.199997,80.279999,64.843597,166700
2013-09-13,80.550003,80.629997,80.309998,80.430000,64.964760,26800
2013-09-16,81.010002,81.040001,80.019997,80.029999,64.641678,168100
2013-09-17,80.300003,80.570000,80.169998,80.540001,65.053635,46500
2013-09-18,80.459999,81.919998,80.120003,81.570000,65.885612,152600
2013-09-19,81.889999,81.940002,81.250000,81.559998,65.877480,77200
2013-09-20,81.470001,81.889999,81.309998,81.699997,65.990570,35300
2013-09-23,81.529999,81.970001,81.529999,81.860001,66.119804,44400
2013-09-24,82.040001,82.769997,82.040001,82.680000,66.782120,136100
2013-09-25,82.790001,83.070000,82.519997,82.970001,67.016388,62100
2013-09-26,82.599998,82.830002,82.529999,82.570000,66.693298,70800
2013-09-27,82.400002,82.790001,82.400002,82.529999,66.660980,186100
2013-09-30,82.180000,82.269997,81.860001,81.989998,66.497932,230000
2013-10-01,81.860001,82.010002,81.750000,81.889999,66.416855,48200
2013-10-02,82.040001,82.110001,81.919998,82.099998,66.587166,703900
2013-10-03,81.980003,82.349998,81.970001,81.970001,66.481743,66000
2013-10-04,81.989998,82.040001,81.779999,82.029999,66.530373,36700
2013-10-07,82.070000,82.199997,82.070000,82.110001,66.595268,34500
2013-10-08,82.110001,82.300003,82.089996,82.230003,66.692612,159800
2013-10-09,82.059998,82.150002,81.830002,81.959999,66.473610,29800
2013-10-10,81.660004,82.209999,81.550003,82.120003,66.603394,130900
2013-10-11,82.470001,82.690002,82.129997,82.199997,66.668266,59200
2013-10-14,82.040001,82.330002,81.669998,81.699997,66.262726,22200
2013-10-15,82.029999,82.209999,81.769997,81.849998,66.384392,41100
2013-10-16,81.910004,82.639999,81.720001,82.629997,67.017014,97400
2013-10-17,83.010002,83.430000,82.919998,83.389999,67.633423,29500
2013-10-18,83.660004,83.739998,83.449997,83.610001,67.811852,26400
2013-10-21,83.709999,83.730003,83.300003,83.730003,67.909187,530200
2013-10-22,84.000000,84.440002,84.000000,84.419998,68.468811,20400
2013-10-23,84.410004,84.750000,84.120003,84.570000,68.590485,65900
2013-10-24,84.839996,84.849998,84.309998,84.449997,68.493111,116100
2013-10-25,84.570000,84.839996,84.480003,84.800003,68.777008,97400
2013-10-28,84.559998,84.779999,84.480003,84.620003,68.631020,19500
2013-10-29,84.389999,84.580002,84.290001,84.459999,68.501244,120100
2013-10-30,84.470001,84.790001,84.169998,84.379997,68.436348,66800
2013-10-31,84.199997,84.309998,83.730003,83.730003,68.162018,80000
2013-11-01,83.910004,83.949997,83.260002,83.309998,67.820091,61400
2013-11-04,83.430000,83.690002,83.309998,83.349998,67.852669,53800
2013-11-05,82.949997,82.949997,82.400002,82.400002,67.079285,46700
2013-11-06,82.620003,82.620003,82.360001,82.430000,67.103752,23100
2013-11-07,82.629997,82.919998,82.470001,82.839996,67.437477,36700
2013-11-08,81.809998,81.809998,81.370003,81.370003,66.240852,47100
2013-11-11,81.360001,81.519997,81.120003,81.199997,66.102425,14800
2013-11-12,81.260002,81.430000,81.199997,81.269997,66.159416,17400
2013-11-13,81.720001,81.800003,81.519997,81.750000,66.550171,57900
2013-11-14,82.029999,82.419998,81.879997,82.160004,66.883926,146600
2013-11-15,82.370003,82.379997,82.110001,82.239998,66.949066,64000
2013-11-18,82.190002,82.720001,82.190002,82.709999,67.331650,70600
2013-11-19,82.510002,82.779999,82.370003,82.540001,67.193283,43200
2013-11-20,82.599998,82.709999,81.330002,81.529999,66.371063,30700
2013-11-21,81.300003,81.870003,81.239998,81.709999,66.517570,74300
2013-11-22,81.959999,82.379997,81.959999,82.209999,66.924629,113000
2013-11-25,82.230003,82.970001,82.230003,82.709999,67.331650,567700
2013-11-26,82.800003,83.300003,82.800003,83.010002,67.575867,67200
2013-11-27,83.000000,83.169998,82.839996,82.870003,67.461914,206300
2013-11-29,82.720001,82.720001,82.250000,82.620003,67.528946,106300
2013-12-02,82.500000,82.820000,82.339996,82.430000,67.373672,196400
2013-12-03,82.779999,82.820000,82.489998,82.489998,67.422699,259600
2013-12-04,82.250000,82.309998,81.870003,82.089996,67.095764,73400
2013-12-05,82.209999,82.209999,81.910004,82.040001,67.054871,36200
2013-12-06,81.849998,82.349998,81.849998,82.339996,67.300064,44900
2013-12-09,82.339996,82.629997,82.339996,82.629997,67.537117,33800
2013-12-10,82.699997,83.260002,82.699997,83.220001,68.019363,32400
2013-12-11,83.019997,83.209999,82.709999,82.830002,67.700569,90600
2013-12-12,82.680000,82.830002,82.449997,82.449997,67.389984,168300
2013-12-13,82.750000,83.000000,82.709999,82.989998,67.831360,68400
2013-12-16,83.150002,83.389999,82.809998,83.070000,67.896751,40100
2013-12-17,82.800003,83.349998,82.800003,83.220001,68.019363,28700
2013-12-18,83.029999,83.730003,82.779999,83.320000,68.101097,82900
2013-12-19,83.470001,83.470001,83.019997,83.099998,67.921234,29000
2013-12-20,83.820000,84.000000,83.580002,83.989998,68.648689,40800
2013-12-23,83.940002,84.190002,83.720001,83.989998,68.648689,91800
