Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01,24.530001,25.250000,24.530001,24.559999,16.544029,22600
2014-05-02,24.500000,25.059999,24.250000,24.400000,16.436253,14950
2014-05-05,24.950001,25.100000,24.200001,24.650000,16.604656,15950
2014-05-06,24.940001,24.949900,24.799999,24.799999,16.705696,2914
2014-05-07,24.700001,24.850000,24.610001,24.739901,16.665215,3000
2014-05-08,24.799999,25.000000,24.700001,24.700001,16.638334,2900
2014-05-09,24.750000,24.969999,24.700001,24.820000,16.719170,22195
2014-05-12,24.950001,24.969999,24.899900,24.950001,16.806742,5750
2014-05-13,24.750000,24.950001,24.740000,24.950001,16.806742,2150
2014-05-14,24.900000,25.049999,24.900000,24.990000,16.833687,1874
2014-05-15,25.250000,25.250000,25.199900,25.250000,17.008825,4200
2014-05-16,24.910000,25.250000,24.910000,25.216000,16.985922,2215
2014-05-19,25.500000,25.500000,25.000000,25.299999,17.042507,6580
2014-05-20,25.375000,25.375000,24.700001,25.090000,16.901047,28670
2014-05-21,25.059999,25.059999,24.500000,24.969999,16.820211,18520
2014-05-22,25.000000,25.250000,25.000000,25.099899,16.907711,4800
2014-05-23,25.250000,25.250000,24.900000,24.900000,16.773060,3975
2014-05-27,null,null,null,null,null,null
2014-05-28,24.900000,25.235001,24.750000,25.235001,16.998722,2920
2014-05-29,24.969999,25.200001,24.799999,25.200001,16.975145,3100
2014-05-30,25.150000,27.430000,25.129999,26.830000,18.073139,13177
2014-06-02,25.750000,25.750000,25.010000,25.749901,17.345564,1550
2014-06-03,25.250000,25.250000,25.250000,25.250000,17.008825,245
2014-06-04,25.100000,25.100000,24.999901,25.000000,16.840418,5628
2014-06-05,25.120001,25.500000,25.120001,25.500000,17.177231,600
2014-06-06,25.549999,25.549999,25.200001,25.250000,17.008825,1900
2014-06-09,25.219999,25.450001,25.100000,25.410000,17.116606,1550
2014-06-10,25.070000,25.520000,25.070000,25.500000,17.177231,9090
2014-06-11,25.360001,25.410101,25.150000,25.379999,17.096395,1540
2014-06-12,25.219999,25.352600,25.219999,25.352600,17.077942,700
2014-06-13,25.250000,25.250000,25.180000,25.250000,17.008825,1300
2014-06-16,25.240000,25.249500,25.230000,25.240000,17.002089,3236
2014-06-17,25.299999,25.438000,25.190001,25.200001,16.975145,897
2014-06-18,25.340000,25.350000,25.100000,25.150000,16.941462,9501
2014-06-19,25.250000,25.350000,25.100000,25.100000,16.907782,713
2014-06-20,25.290001,25.350000,25.010099,25.250000,17.008825,24086
2014-06-23,25.150000,25.299999,25.010000,25.299999,17.042507,10586
2014-06-24,25.059999,25.150000,25.000000,25.150000,16.941462,1100
2014-06-25,25.180000,25.250099,25.000000,25.100000,16.907782,6080
2014-06-26,24.860001,25.681101,24.770000,25.000000,17.100161,7000
2014-06-27,25.530001,25.549999,25.530001,25.541000,17.470209,2000
2014-06-30,null,null,null,null,null,null
2014-07-01,25.150000,25.549999,25.050100,25.100000,17.168562,7315
2014-07-02,25.120001,25.174999,25.120001,25.174999,17.219860,1200
2014-07-03,25.200001,25.500000,25.200001,25.209999,17.243799,2195
2014-07-07,25.250000,25.320000,25.129999,25.129999,17.189081,2500
2014-07-08,25.129999,25.230000,24.860001,25.229900,17.257410,3380
2014-07-09,25.000000,25.100000,24.799999,24.910000,17.038599,3225
2014-07-10,25.000000,25.190001,24.910000,25.190001,17.230124,3140
2014-07-11,24.910000,25.170000,24.870001,25.160000,17.209604,3650
2014-07-14,25.160000,25.160000,25.160000,25.160000,17.209604,1575
2014-07-15,25.010000,25.010000,24.999901,25.000000,17.100161,6778
2014-07-16,24.990000,25.000000,24.990000,24.990000,17.093319,3537
2014-07-17,25.000000,25.000000,24.959999,25.000000,17.100161,3240
2014-07-18,25.000000,25.000000,24.870001,24.999901,17.100092,1200
2014-07-21,25.270000,25.270000,24.860100,24.927000,17.050230,2775
2014-07-22,24.870001,24.899000,24.870001,24.899000,17.031073,1475
2014-07-23,24.940001,25.000000,24.900000,24.900000,17.031759,2200
2014-07-24,24.900000,25.000000,24.860001,25.000000,17.100161,2100
2014-07-25,24.860001,24.900000,24.600000,24.899900,17.031691,10125
2014-07-28,24.750000,24.990000,24.580000,24.822001,16.978411,5680
2014-07-29,null,null,null,null,null,null
2014-07-30,24.950001,24.950001,24.930000,24.930000,17.052279,3130
2014-07-31,24.870001,24.930000,24.600000,24.870001,17.011240,3150
2014-08-01,24.600000,24.930000,24.600000,24.930000,17.052279,600
2014-08-04,24.600000,24.930000,24.600000,24.750000,16.929159,5100
2014-08-05,24.700001,24.700001,24.640200,24.700001,16.894958,2610
2014-08-06,24.570000,24.930000,24.559999,24.900000,17.031759,3230
2014-08-07,24.700001,24.750000,24.360100,24.740000,16.922319,2950
2014-08-08,24.889999,24.889999,24.500000,24.610001,16.833397,5715
2014-08-11,24.840000,24.969999,24.799999,24.840000,16.990719,5295
2014-08-12,24.930000,25.379999,24.750000,25.350000,17.339560,1285
2014-08-13,25.240000,25.250000,25.000000,25.040001,17.127522,3165
2014-08-14,25.090000,25.200001,24.799999,25.200001,17.236961,3025
2014-08-15,24.809999,25.049999,24.760000,24.770000,16.942842,3000
2014-08-18,25.040001,25.200001,24.770000,24.950001,17.065962,7439
2014-08-19,25.010000,25.440001,24.920000,25.184000,17.226017,13690
2014-08-20,25.010000,25.049999,24.900000,24.900000,17.031759,16620
2014-08-21,24.990000,25.090000,24.950001,25.090000,17.161718,5050
2014-08-22,25.049999,25.049999,24.900000,24.920000,17.045439,9950
2014-08-25,25.100000,25.100000,24.959999,24.960100,17.072872,7033
2014-08-26,25.160000,25.180000,25.000000,25.000000,17.100161,19433
2014-08-27,25.120001,25.129999,24.969999,25.129999,17.189081,6961
2014-08-28,25.150000,25.200001,25.049999,25.200001,17.236961,12145
2014-08-29,25.299999,25.350000,25.234699,25.350000,17.339560,3010
2014-09-02,25.200100,25.200100,25.200100,25.200100,17.237032,310
2014-09-03,25.389999,25.389999,25.210100,25.210100,17.243872,500
2014-09-04,25.260000,25.379999,25.230000,25.230000,17.257481,3514
2014-09-05,25.230000,25.250000,25.230000,25.250000,17.271160,8800
2014-09-08,25.389999,25.389999,25.389999,25.389999,17.366924,535
2014-09-09,25.230000,25.230000,24.969999,25.190001,17.230124,9425
2014-09-10,25.000000,25.000000,24.559999,24.750000,16.929159,19125
2014-09-11,24.700001,24.868799,24.700001,24.820000,16.977041,5356
2014-09-12,24.600000,24.600000,23.809999,23.809999,16.286192,87899
2014-09-15,24.250000,24.250000,23.900000,24.000000,16.416151,31264
2014-09-16,23.930000,24.200001,23.910000,24.200001,16.552954,17873
2014-09-17,24.200001,24.340000,24.200001,24.320000,16.635035,28210
2014-09-18,24.400000,24.400000,24.030001,24.237600,16.578676,54261
2014-09-19,24.320000,24.379999,24.129999,24.200100,16.553022,22093
2014-09-22,24.080000,24.299999,24.080000,24.299000,16.620670,8500
2014-09-23,24.200001,24.250000,24.150000,24.235600,16.577307,6900
2014-09-24,24.150000,24.250000,24.150000,24.150000,16.518753,3675
2014-09-25,24.185600,24.240000,24.150000,24.160000,16.525595,6745
2014-09-26,23.900000,23.900000,23.200001,23.882500,16.725183,15666
2014-09-29,23.879999,23.900000,23.750000,23.886999,16.728336,7678
2014-09-30,23.770000,23.889999,23.580000,23.700001,16.597378,7607
2014-10-01,23.850000,23.850000,23.150000,23.299999,16.317251,23960
2014-10-02,23.350000,23.699900,23.350000,23.680000,16.583370,7393
2014-10-03,23.680000,23.700001,23.290001,23.420000,16.401289,8016
2014-10-06,23.420000,23.429001,23.420000,23.429001,16.407591,1935
2014-10-07,23.500000,23.500000,23.299999,23.299999,16.317251,5093
2014-10-08,23.450001,23.500000,23.299999,23.469999,16.436302,10640
2014-10-09,23.200001,23.200001,22.740000,23.150000,16.212206,5549
2014-10-10,23.138599,23.299999,23.138599,23.150000,16.212206,10400
2014-10-13,23.150101,23.150101,23.150000,23.150000,16.212206,1000
2014-10-14,22.900000,23.246500,22.049999,23.150000,16.212206,9911
2014-10-15,22.650000,22.950001,22.650000,22.650000,15.862049,527
2014-10-16,22.889999,23.410000,22.889999,23.000000,16.107159,12127
2014-10-17,23.180000,23.499901,23.000000,23.150000,16.212206,4950
2014-10-20,23.010000,23.190001,23.000000,23.190001,16.240221,8100
2014-10-21,23.500000,23.500000,23.200001,23.200001,16.247223,2515
2014-10-22,23.400000,23.500000,23.400000,23.500000,16.457312,3466
2014-10-23,23.452700,23.740000,23.452700,23.635000,16.551855,4947
2014-10-24,23.740999,23.750000,23.049999,23.740000,16.625387,2071
2014-10-27,23.200001,23.780001,23.200001,23.389999,16.380278,3820
2014-10-28,23.389999,23.500000,23.209999,23.209999,16.254223,4255
2014-10-29,23.340000,23.469999,23.299999,23.469999,16.436302,2018
2014-10-30,23.490000,23.629999,23.400000,23.415001,16.397787,3478
2014-10-31,23.759001,23.760000,23.475000,23.650000,16.562365,4555
2014-11-03,23.639900,23.639900,23.230000,23.504000,16.460112,3265
2014-11-04,23.382200,23.402500,23.250000,23.250000,16.282236,5234
2014-11-05,23.250000,23.400000,23.209999,23.209999,16.254223,1860
2014-11-06,23.548300,23.600000,23.540001,23.549999,16.492329,900
2014-11-07,23.250000,23.570000,22.500000,23.570000,16.506338,2600
2014-11-10,23.410000,23.549999,23.410000,23.410000,16.394285,795
2014-11-11,23.299999,23.375000,22.810101,23.100000,16.177189,13050
2014-11-12,23.450001,23.500000,23.250000,23.250000,16.282236,2150
2014-11-13,23.350000,23.350000,22.400000,23.000000,16.107159,20938
2014-11-14,23.000000,23.480000,23.000000,23.059999,16.149176,6315
2014-11-17,23.400000,23.400000,22.897499,23.000000,16.107159,11795
2014-11-18,23.000000,23.000000,22.820000,22.959999,16.079145,7015
2014-11-19,22.940001,23.000000,22.813000,23.000000,16.107159,2872
2014-11-20,22.840000,23.389999,22.510000,23.030001,16.128170,3745
2014-11-21,23.100100,23.200001,22.840000,23.000000,16.107159,4740
2014-11-24,null,null,null,null,null,null
2014-11-25,23.200001,23.200001,22.650000,23.000000,16.107159,1275
2014-11-26,23.000000,23.311001,22.850000,22.850000,16.002113,4401
2014-11-28,22.719999,23.000000,22.719999,22.780001,15.953090,1750
2014-12-01,22.780001,22.799999,22.650000,22.750000,15.932080,1920
2014-12-02,22.750000,23.100000,22.750000,23.035999,16.132370,1690
2014-12-03,22.862000,23.030001,22.620001,22.639999,15.855046,9145
2014-12-04,null,null,null,null,null,null
2014-12-05,22.551001,23.020000,22.510000,22.700001,15.897065,6318
2014-12-08,23.030001,23.030001,22.250000,22.250000,15.581926,5376
2014-12-09,22.000000,22.100000,21.799999,21.860100,15.308873,5103
2014-12-10,22.180000,22.180000,21.544701,21.559999,15.098709,5399
2014-12-11,21.370001,21.750000,21.299999,21.650000,15.161737,7570
2014-12-12,21.280001,21.600000,21.280001,21.290001,14.909624,4860
2014-12-15,21.700001,21.771200,21.500000,21.650000,15.161737,7185
2014-12-16,21.750000,22.230000,21.510000,22.000099,15.406914,5500
2014-12-17,22.389999,22.439899,22.000999,22.399900,15.686902,5665
2014-12-18,22.421000,22.440001,22.250000,22.250000,15.581926,2271
2014-12-19,22.101000,22.270000,22.100000,22.100000,15.476880,4135
2014-12-22,22.100000,22.489901,21.750000,21.900000,15.336817,4805
2014-12-23,22.181999,22.441999,21.760000,22.120001,15.490887,7965
2014-12-24,22.020000,22.489901,22.020000,22.270000,15.595931,1600
2014-12-26,22.150101,22.270000,22.150101,22.261000,15.589627,3305
2014-12-29,22.049999,22.549999,21.760000,21.820000,15.676924,7855
2014-12-30,21.990000,22.549999,21.940001,21.990000,15.799063,4308
2014-12-31,22.438999,22.490000,22.059999,22.250000,15.985865,7204
2015-01-02,22.100000,22.240000,22.100000,22.190001,15.942752,3545
2015-01-05,22.100000,22.250000,22.082001,22.200001,15.949940,7450
2015-01-06,21.799999,22.080000,21.799999,21.799999,15.662552,2103
2015-01-07,21.950001,22.190001,21.629999,21.990000,15.799063,10015
2015-01-08,21.700001,22.010000,21.700001,22.000000,15.806247,3275
2015-01-09,22.199900,22.200001,21.910000,21.950001,15.770323,4270
2015-01-12,21.900000,22.000000,21.500000,21.950001,15.770323,6570
2015-01-13,21.950001,22.000000,20.879999,21.280001,15.288949,11906
2015-01-14,21.000000,21.959999,20.680000,20.959999,15.059042,11144
2015-01-15,21.389999,21.480000,20.620001,21.020000,15.102149,3944
2015-01-16,21.030001,21.779900,20.870001,21.480000,15.432644,3506
2015-01-20,20.990000,21.250000,20.160000,20.910000,15.023122,3740
2015-01-21,20.760000,20.760000,18.809999,20.180000,14.498638,2239
2015-01-22,19.790001,20.450001,19.250000,19.549999,14.046005,5740
2015-01-23,19.840000,19.840000,19.450001,19.450001,13.974162,2020
2015-01-26,19.549999,19.850000,19.020100,19.500000,14.010083,11365
2015-01-27,19.750000,19.750000,19.110001,19.110001,13.729881,7728
2015-01-28,20.930000,20.930000,19.500000,19.500000,14.010083,2111
2015-01-29,19.500000,19.530001,19.400000,19.410000,13.945419,6900
2015-01-30,19.480000,19.730000,19.469999,19.650000,14.117851,3700
2015-02-02,20.000000,20.348000,19.400000,19.750000,14.189698,12300
2015-02-03,20.559999,20.559999,19.750000,20.010000,14.376497,5300
2015-02-04,20.049999,20.049999,20.049999,20.049999,14.405242,300
2015-02-05,20.000000,20.000000,19.799999,19.820000,14.239992,4900
2015-02-06,20.049999,20.200001,19.724001,20.200001,14.513006,1000
2015-02-09,19.868999,19.868999,19.868999,19.868999,14.275193,400
2015-02-10,20.198999,20.198999,19.650000,19.750000,14.189698,1900
2015-02-11,20.000000,20.000000,20.000000,20.000000,14.369314,200
2015-02-12,19.690001,19.700001,19.510000,19.510000,14.017267,2500
2015-02-13,19.806000,20.125999,19.250000,19.250000,13.830466,12200
2015-02-17,19.010000,20.000000,19.010000,20.000000,14.369314,2300
2015-02-18,19.290001,19.469999,19.100000,19.267000,13.842681,3000
2015-02-19,19.200001,19.200001,18.750000,18.850000,13.543080,4100
2015-02-20,18.850000,19.500000,18.850000,19.150000,13.758621,7800
2015-02-23,19.350000,19.395000,19.010000,19.010000,13.658032,8800
2015-02-24,19.120001,19.490000,19.120001,19.155001,13.762211,2800
2015-02-25,19.350000,19.459999,19.350000,19.459999,13.981342,2300
2015-02-26,19.270000,19.750000,19.270000,19.576000,14.064686,4800
2015-02-27,19.620001,19.639999,19.549999,19.600000,14.081929,11800
