Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,13.700000,13.700000,13.700000,13.700000,13.668896,0
2013-08-05,13.800000,14.600000,13.800000,14.500000,14.467080,2500
2013-08-06,14.500000,14.500000,14.500000,14.500000,14.467080,0
2013-08-07,13.800000,13.800000,13.800000,13.800000,13.768669,0
2013-08-08,14.000000,14.000000,14.000000,14.000000,13.968216,0
2013-08-09,13.500000,13.900000,13.500000,13.900000,13.868442,100
2013-08-12,13.900000,14.000000,12.900000,14.000000,13.968216,800
2013-08-13,13.600000,13.600000,13.600000,13.600000,13.569124,100
2013-08-14,13.700000,13.700000,13.700000,13.700000,13.668896,0
2013-08-15,13.700000,13.700000,13.600000,13.700000,13.668896,0
2013-08-16,13.400000,13.700000,13.400000,13.700000,13.668896,100
2013-08-19,13.400000,13.700000,13.300000,13.700000,13.668896,300
2013-08-20,13.700000,13.900000,13.700000,13.900000,13.868442,500
2013-08-21,13.500000,13.600000,13.500000,13.600000,13.569124,0
2013-08-22,13.500000,13.500000,13.500000,13.500000,13.469350,0
2013-08-23,13.600000,13.600000,13.600000,13.600000,13.569124,0
2013-08-26,13.500000,13.500000,13.500000,13.500000,13.469350,0
2013-08-27,13.500000,13.500000,13.500000,13.500000,13.469350,100
2013-08-28,13.400000,13.400000,13.300000,13.400000,13.369576,200
2013-08-29,13.600000,13.600000,13.600000,13.600000,13.569124,100
2013-08-30,13.900000,13.900000,13.900000,13.900000,13.868442,200
2013-09-03,13.900000,13.900000,13.900000,13.900000,13.868442,0
2013-09-04,13.900000,13.900000,13.900000,13.900000,13.868442,0
2013-09-05,13.900000,13.900000,13.900000,13.900000,13.868442,0
2013-09-06,13.900000,14.000000,12.900000,13.700000,13.668896,1100
2013-09-09,13.900000,14.000000,13.800000,14.000000,13.968216,300
2013-09-10,14.000000,14.000000,13.900000,14.000000,13.968216,700
2013-09-11,13.300000,14.000000,13.300000,14.000000,13.968216,300
2013-09-12,14.000000,14.000000,13.800000,14.000000,13.968216,0
2013-09-13,13.700000,14.000000,13.700000,14.000000,13.968216,100
2013-09-16,14.000000,14.000000,13.900000,13.900000,13.868442,200
2013-09-17,14.000000,14.000000,13.900000,13.900000,13.868442,0
2013-09-18,13.800000,13.800000,13.600000,13.600000,13.569124,0
2013-09-19,13.500000,13.600000,13.500000,13.600000,13.569124,100
2013-09-20,12.900000,13.300000,12.900000,13.300000,13.269804,1100
2013-09-23,13.300000,13.700000,13.300000,13.700000,13.668896,100
2013-09-24,13.600000,14.000000,13.600000,14.000000,13.968216,700
2013-09-25,13.400000,13.400000,13.400000,13.400000,13.369576,0
2013-09-26,14.000000,14.000000,13.900000,13.900000,13.868442,0
2013-09-27,13.200000,13.800000,13.200000,13.800000,13.768669,100
2013-09-30,13.800000,13.800000,13.800000,13.800000,13.768669,0
2013-10-01,13.200000,13.500000,13.200000,13.500000,13.469350,0
2013-10-02,13.500000,13.500000,13.300000,13.300000,13.269804,100
2013-10-03,13.200000,13.200000,13.200000,13.200000,13.170032,100
2013-10-04,13.100000,13.900000,13.000000,13.900000,13.868442,200
2013-10-07,13.900000,13.900000,13.000000,13.500000,13.469350,500
2013-10-08,13.300000,13.300000,12.800000,13.000000,12.970486,700
2013-10-09,13.000000,13.700000,13.000000,13.700000,13.668896,2600
2013-10-10,13.100000,13.400000,12.800000,13.400000,13.369576,1100
2013-10-11,13.400000,13.400000,13.400000,13.400000,13.369576,100
2013-10-14,13.400000,13.400000,13.400000,13.400000,13.369576,0
