Date,Open,High,Low,Close,Adj Close,Volume
2015-06-26,15.230000,15.690000,15.000000,15.000000,11.086441,7284800
2015-06-29,15.000000,16.290001,14.850000,15.990000,11.818146,873700
2015-06-30,15.700000,15.980000,15.340000,15.510000,11.463379,558300
2015-07-01,15.400000,15.850000,15.150000,15.290000,11.300777,292900
2015-07-02,15.220000,15.630000,13.410000,14.810000,10.946011,412000
2015-07-06,14.790000,14.830000,14.110000,14.400000,10.642982,184000
2015-07-07,14.270000,14.690000,13.850000,14.600000,10.790802,183000
2015-07-08,14.190000,14.690000,13.860000,14.400000,10.642982,94300
2015-07-09,14.290000,14.740000,14.210000,14.290000,10.561682,294800
2015-07-10,14.400000,15.190000,14.400000,14.890000,11.005138,62400
2015-07-13,14.670000,14.950000,14.500000,14.760000,10.909058,69100
2015-07-14,14.840000,14.900000,14.500000,14.840000,10.968185,46500
2015-07-15,14.740000,14.900000,14.520000,14.660000,10.835148,37700
2015-07-16,14.980000,14.990000,14.535000,14.730000,10.886883,37700
2015-07-17,14.750000,15.500000,14.750000,15.460000,11.426423,189200
2015-07-20,15.430000,15.490000,14.900000,15.130000,11.182522,111200
2015-07-21,15.100000,16.000000,14.920000,15.780000,11.662936,294600
2015-07-22,15.750000,15.990000,15.250000,15.510000,11.463379,57900
2015-07-23,15.770000,15.900000,15.500000,15.560000,11.500335,64400
2015-07-24,15.490000,15.765000,15.090000,15.430000,11.404251,92600
2015-07-27,15.090000,15.350000,14.850000,14.980000,11.071656,60100
2015-07-28,14.930000,15.330000,14.900000,15.120000,11.175132,31700
2015-07-29,15.300000,15.530000,15.050000,15.530000,11.478161,196300
2015-07-30,15.480000,15.480000,15.080000,15.480000,11.441206,22000
2015-07-31,15.500000,15.950000,15.300000,15.950000,11.788580,63600
2015-08-03,15.770000,16.000000,15.150000,15.960000,11.795971,87000
2015-08-04,15.930000,15.960000,15.615000,15.660000,11.574244,120200
2015-08-05,15.580000,15.920000,14.850000,15.010000,11.093830,118400
2015-08-06,14.850000,15.570000,14.500000,14.870000,10.990357,61300
2015-08-07,14.800000,14.980000,14.696000,14.800000,10.938620,13200
2015-08-10,15.250000,15.300000,14.200000,15.230000,11.256432,136000
2015-08-11,15.240000,15.300000,14.000000,14.930000,11.034704,16100
2015-08-12,null,null,null,null,null,null
2015-08-13,null,null,null,null,null,null
2015-08-14,14.670000,15.040000,14.510000,14.900000,11.012531,93500
2015-08-17,null,null,null,null,null,null
2015-08-18,14.940000,14.990000,14.690000,14.770000,10.916449,63100
2015-08-19,14.810000,14.950000,14.700000,14.770000,10.916449,10200
2015-08-20,14.580000,15.020000,14.380000,14.750000,10.901667,68500
2015-08-21,14.720000,14.940000,14.680000,14.940000,11.042093,34700
2015-08-24,14.640000,14.720000,13.040000,14.180000,10.480381,200600
2015-08-25,14.460000,14.630000,13.000000,13.320000,9.844758,165400
2015-08-26,13.460000,13.890000,12.480000,13.200000,9.756069,119100
2015-08-27,13.380000,14.200000,10.920000,13.520000,9.992579,75100
2015-08-28,14.070000,14.070000,13.055000,13.700000,10.125615,61200
2015-08-31,13.480000,14.740000,13.240000,14.620000,10.805583,181300
2015-09-01,null,null,null,null,null,null
2015-09-02,null,null,null,null,null,null
2015-09-03,null,null,null,null,null,null
2015-09-04,14.500000,14.500000,14.060000,14.350000,10.606030,20300
2015-09-08,14.460000,14.460000,13.650000,13.750000,10.162570,130400
2015-09-09,13.980000,13.980000,13.370000,13.540000,10.007360,66500
2015-09-10,null,null,null,null,null,null
2015-09-11,null,null,null,null,null,null
2015-09-14,null,null,null,null,null,null
2015-09-15,13.300000,13.335000,13.000000,13.110000,9.689548,83500
2015-09-16,null,null,null,null,null,null
2015-09-17,13.130000,13.330000,12.920000,13.050000,9.645204,87100
2015-09-18,12.970000,13.495000,12.970000,13.440000,9.933449,37500
2015-09-21,null,null,null,null,null,null
2015-09-22,13.540000,14.060000,13.260000,13.850000,10.236479,26600
2015-09-23,13.840000,13.900000,13.580000,13.790000,10.192132,25000
2015-09-24,13.660000,13.820000,13.100000,13.490000,9.970405,142500
2015-09-25,13.510000,13.760000,13.280000,13.420000,9.918670,34400
2015-09-28,13.380000,13.510000,12.920000,13.290000,9.822586,108800
2015-09-29,13.200000,13.495000,12.920000,13.090000,9.674767,137600
2015-09-30,13.100000,13.250000,12.920000,13.200000,9.756069,51100
2015-10-01,null,null,null,null,null,null
