Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,15.400000,15.700000,15.400000,15.700000,14.669938,900
2013-08-05,16.040001,16.670000,16.040001,16.670000,15.576302,1400
2013-08-06,16.700001,16.799999,16.700001,16.750000,15.651051,2200
2013-08-07,16.799999,16.799999,16.799999,16.799999,15.697771,1300
2013-08-08,16.799999,17.000000,16.799999,17.000000,15.884649,3700
2013-08-09,17.000000,17.000000,17.000000,17.000000,15.884649,0
2013-08-12,17.010000,17.260000,16.840000,16.879999,15.772527,2900
2013-08-13,16.860001,17.010000,16.840000,17.010000,15.893998,1200
2013-08-14,16.910000,16.990000,16.840000,16.840000,15.735147,5600
2013-08-15,16.000000,16.000000,16.000000,16.000000,14.950257,1100
2013-08-16,16.000000,16.000000,16.000000,16.000000,14.950257,0
2013-08-19,16.270000,17.299999,16.270000,17.299999,16.164968,400
2013-08-20,17.010000,17.010000,17.010000,17.010000,15.893998,1900
2013-08-21,17.160000,17.350000,17.160000,17.350000,16.211685,1200
2013-08-22,17.330000,17.620001,17.330000,17.620001,16.463972,7000
2013-08-23,17.799999,17.900000,17.799999,17.900000,16.725605,700
2013-08-26,18.010000,18.010000,18.010000,18.010000,16.828381,100
2013-08-27,17.500000,17.549999,17.400000,17.400000,16.258402,4800
2013-08-28,17.450001,17.450001,17.400000,17.400000,16.258402,1500
2013-08-29,17.010000,17.100000,16.990000,16.990000,15.875308,900
2013-08-30,16.990000,16.990000,16.990000,16.990000,15.875308,0
2013-09-03,17.320000,17.320000,17.320000,17.320000,16.183653,100
2013-09-04,17.330000,17.440001,17.320000,17.440001,16.295776,1600
2013-09-05,17.450001,17.459999,17.440001,17.440001,16.295776,1500
2013-09-06,17.440001,17.440001,17.440001,17.440001,16.295776,0
2013-09-09,17.440001,17.440001,17.440001,17.440001,16.295776,0
2013-09-10,17.330000,17.670000,17.059999,17.500000,16.351845,3700
2013-09-11,17.360001,17.709999,17.080000,17.379999,16.239716,4400
2013-09-12,17.250000,17.330000,17.250000,17.290001,16.155622,1100
2013-09-13,17.290001,17.290001,17.290001,17.290001,16.155622,0
2013-09-16,17.450001,18.110001,17.150000,17.549999,16.398567,8500
2013-09-17,17.549999,17.799999,17.549999,17.549999,16.398567,3800
2013-09-18,17.549999,17.690001,17.549999,17.610001,16.454630,1100
2013-09-19,17.540001,17.740000,17.440001,17.440001,16.295776,3700
