Date,Open,High,Low,Close,Adj Close,Volume
2018-02-20,25.700001,25.780001,25.600000,25.700001,24.798868,8800
2018-02-21,25.799999,25.840000,25.700001,25.830000,24.924309,10000
2018-02-22,25.730000,26.049999,25.730000,26.030001,25.117296,4300
2018-02-23,26.209999,26.600000,26.209999,26.600000,25.667311,2000
2018-02-26,26.379999,26.379999,26.080000,26.150000,25.233089,400
2018-02-27,26.150000,26.150000,26.150000,26.150000,25.233089,0
2018-02-28,26.450001,26.450001,26.440001,26.440001,25.512920,200
2018-03-01,26.309999,26.469999,26.309999,26.459999,25.532217,500
2018-03-02,26.459999,26.459999,26.459999,26.459999,25.532217,0
2018-03-05,26.000000,26.000000,26.000000,26.000000,25.088348,1000
2018-03-06,26.000000,26.000000,26.000000,26.000000,25.088348,0
2018-03-07,26.000000,26.000000,26.000000,26.000000,25.088348,0
2018-03-08,26.400000,26.400000,26.400000,26.400000,25.474321,1000
2018-03-09,26.299999,26.299999,26.299999,26.299999,25.377829,100
2018-03-12,26.350000,26.410000,26.350000,26.410000,25.483973,300
2018-03-13,26.410000,26.410000,26.410000,26.410000,25.483973,0
2018-03-14,26.410000,26.410000,26.410000,26.410000,25.483973,0
2018-03-15,26.000000,26.000000,25.940001,25.950001,25.040102,1800
2018-03-16,25.879999,25.910000,25.879999,25.900000,24.991854,2600
2018-03-19,25.900000,26.040001,25.850000,26.000000,25.088348,2600
2018-03-20,25.830000,26.200001,25.820000,26.000000,25.088348,5000
2018-03-21,26.000000,26.000000,26.000000,26.000000,25.088348,0
2018-03-22,26.010000,26.250000,26.010000,26.250000,25.329582,1200
2018-03-23,26.250000,26.250000,26.250000,26.250000,25.329582,0
2018-03-26,26.250000,26.250000,25.850000,25.850000,24.943609,2000
2018-03-27,25.850000,26.150000,25.700001,26.150000,25.233089,3700
2018-03-28,25.809999,25.809999,25.790001,25.790001,24.885712,400
2018-03-29,25.809999,26.000000,25.809999,26.000000,25.088348,9200
2018-04-02,25.959999,26.000000,25.959999,26.000000,25.088348,1000
2018-04-03,26.049999,26.049999,26.000000,26.000000,25.088348,1300
2018-04-04,26.000000,26.400000,25.639999,25.639999,24.740971,6500
2018-04-05,25.799999,25.969999,25.799999,25.910000,25.001503,3800
2018-04-06,25.820000,25.820000,25.820000,25.820000,24.914660,300
2018-04-09,25.900000,25.900000,25.900000,25.900000,24.991854,300
2018-04-10,25.969999,25.969999,25.969999,25.969999,25.059399,300
2018-04-11,25.969999,25.969999,25.969999,25.969999,25.059399,0
2018-04-12,25.950001,26.010000,25.950001,26.010000,25.097998,200
2018-04-13,25.950001,25.959999,25.770000,25.790001,24.885712,900
2018-04-16,25.850000,26.049999,25.850000,26.049999,25.136595,1300
2018-04-17,26.059999,26.240000,26.059999,26.240000,25.319933,400
2018-04-18,25.879999,25.930000,25.879999,25.930000,25.020803,1100
2018-04-19,26.059999,26.059999,26.059999,26.059999,25.146244,400
2018-04-20,26.100000,26.110001,26.049999,26.049999,25.136595,500
2018-04-23,26.120001,26.160000,26.120001,26.150000,25.233089,1000
2018-04-24,26.000000,26.080000,25.930000,26.080000,25.165543,3200
2018-04-25,25.940001,25.980000,25.910000,25.910000,25.001503,4000
2018-04-26,26.049999,26.049999,26.049999,26.049999,25.136595,500
2018-04-27,26.100000,26.100000,25.940001,26.000000,25.088348,27300
2018-04-30,25.799999,25.799999,25.500000,25.540001,25.096210,61400
2018-05-01,25.590000,25.650000,25.559999,25.559999,25.115862,20100
2018-05-02,25.670000,25.709999,25.600000,25.709999,25.263254,26900
2018-05-03,25.639999,25.700001,25.639999,25.680000,25.233776,14500
2018-05-04,25.700001,25.740000,25.629999,25.660000,25.214125,4900
2018-05-07,25.719999,25.719999,25.600000,25.600000,25.155167,5700
2018-05-08,25.639999,25.700001,25.639999,25.680000,25.233776,6000
2018-05-09,25.730000,25.730000,25.530001,25.530001,25.086384,16700
2018-05-10,25.600000,25.670000,25.500000,25.530001,25.086384,28700
2018-05-11,25.549999,25.639999,25.540001,25.639999,25.194471,2700
2018-05-14,25.660000,25.660000,25.660000,25.660000,25.214125,100
2018-05-15,25.690001,25.730000,25.490000,25.490000,25.047077,4100
