Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,49.200001,49.840000,49.200001,49.790001,40.234650,21000
2013-08-05,49.599998,49.930000,49.119999,49.849998,40.283134,6500
2013-08-06,49.599998,50.090000,49.599998,49.750000,40.202328,13400
2013-08-07,49.810001,49.990002,49.770000,49.860001,40.291222,5300
2013-08-08,50.029999,50.029999,49.650002,49.860001,40.291222,3700
2013-08-09,49.930000,49.950001,49.360001,49.570000,40.056870,5900
2013-08-12,49.500000,49.990002,49.500000,49.700001,40.161915,6600
2013-08-13,49.750000,49.970001,49.310001,49.630001,40.105354,6700
2013-08-14,49.669998,49.970001,49.610001,49.610001,40.089191,6200
2013-08-15,49.490002,49.660000,49.250000,49.259998,39.806362,10600
2013-08-16,49.060001,50.000000,49.060001,49.830002,40.266975,12000
2013-08-19,49.759998,49.990002,49.360001,49.360001,39.887169,7500
2013-08-20,49.410000,49.750000,49.160000,49.639999,40.113438,4600
2013-08-21,49.369999,49.750000,49.259998,49.650002,40.121513,6400
2013-08-22,49.750000,50.500000,49.750000,50.500000,40.808388,9500
2013-08-23,50.419998,50.680000,50.200001,50.490002,40.800304,6500
2013-08-26,50.610001,51.259998,50.610001,50.790001,41.042728,7700
2013-08-27,50.209999,50.380001,49.799999,49.810001,40.250805,5500
2013-08-28,49.720001,50.540001,49.500000,49.959999,40.372021,9100
2013-08-29,49.770000,49.830002,49.500000,49.790001,40.234650,10300
2013-08-30,49.610001,49.750000,49.299999,49.320000,39.854843,13300
2013-09-03,49.500000,49.950001,49.299999,49.750000,40.202328,8500
2013-09-04,50.049999,50.270000,49.900002,50.189999,40.557877,5900
2013-09-05,50.049999,50.340000,49.720001,49.980000,40.388180,3100
2013-09-06,50.150002,50.189999,49.360001,49.480000,39.984142,4100
2013-09-09,50.169998,50.169998,49.410000,50.009998,40.412422,12000
2013-09-10,50.150002,50.150002,49.880001,49.959999,40.372021,14300
2013-09-11,49.610001,49.900002,49.540001,49.750000,40.202328,11800
2013-09-12,49.650002,50.000000,49.490002,49.779999,40.226563,91700
2013-09-13,49.799999,49.950001,49.500000,49.830002,40.266975,11200
2013-09-16,49.720001,49.759998,49.500000,49.580002,40.064957,6000
2013-09-17,49.480000,49.900002,49.279999,49.820000,40.258888,7800
2013-09-18,49.740002,49.950001,49.250000,49.930000,40.347782,19400
2013-09-19,49.910000,50.000000,49.320000,49.900002,40.323532,5600
2013-09-20,49.869999,50.000000,49.650002,49.900002,40.323532,25000
2013-09-23,50.000000,50.500000,49.959999,50.450001,40.767986,12800
2013-09-24,50.340000,51.610001,50.250000,51.230000,41.398293,8000
2013-09-25,51.360001,51.470001,50.930000,51.180000,41.357887,5500
2013-09-26,50.939999,51.180000,50.830002,50.959999,41.180103,1700
2013-09-27,50.730000,51.380001,50.549999,50.930000,41.155869,2500
2013-09-30,50.529999,51.299999,50.529999,51.040001,41.244759,5900
2013-10-01,50.799999,51.740002,50.730000,51.500000,41.616474,9600
2013-10-02,50.660000,51.740002,50.660000,51.360001,41.503334,10200
2013-10-03,51.549999,51.549999,50.509998,51.439999,41.567993,41800
2013-10-04,51.349998,51.970001,51.180000,51.779999,41.842735,15400
2013-10-07,51.570000,52.380001,50.759998,51.180000,41.357887,15400
2013-10-08,51.009998,51.810001,51.009998,51.270000,41.430618,16200
2013-10-09,51.230000,51.560001,50.900002,51.000000,41.212437,25800
2013-10-10,51.480000,51.709999,51.250000,51.509998,41.624565,10500
2013-10-11,51.570000,52.169998,51.360001,52.080002,42.085167,10000
2013-10-14,51.759998,52.250000,51.580002,52.250000,42.222538,11700
2013-10-15,51.990002,52.029999,50.910000,51.689999,41.770012,24500
2013-10-16,51.860001,52.259998,51.500000,52.220001,42.198307,6500
2013-10-17,51.529999,52.580002,51.099998,52.549999,42.464958,19500
2013-10-18,52.750000,53.070000,52.060001,53.070000,42.885174,11500
2013-10-21,53.270000,53.389999,53.020000,53.150002,42.949821,8700
2013-10-22,53.470001,53.590000,52.580002,52.950001,42.788200,8700
2013-10-23,52.799999,52.900002,51.880001,52.360001,42.311436,6800
2013-10-24,53.099998,54.000000,53.099998,53.669998,43.370026,83300
2013-10-25,53.849998,53.849998,53.330002,53.500000,43.232655,11400
2013-10-28,53.570000,54.049999,53.389999,53.950001,43.596287,23400
2013-10-29,54.180000,54.180000,53.360001,53.500000,43.232655,18100
2013-10-30,53.630001,53.770000,52.970001,53.230000,43.014462,21900
2013-10-31,53.290001,53.650002,52.500000,53.369999,43.127602,40300
2013-11-01,53.349998,53.740002,53.349998,53.520000,43.248814,22000
2013-11-04,53.500000,53.950001,52.830002,53.740002,43.426590,21300
2013-11-05,53.500000,54.060001,53.470001,53.470001,43.208408,8500
2013-11-06,53.660000,53.660000,52.790001,53.389999,43.143761,15800
2013-11-07,53.720001,53.720001,52.500000,52.580002,42.489216,17600
2013-11-08,52.529999,53.180000,52.529999,53.180000,42.974068,15600
2013-11-11,53.000000,53.000000,52.500000,52.840000,42.699310,2900
2013-11-12,52.630001,53.029999,52.349998,52.880001,42.731636,3400
2013-11-13,52.779999,53.470001,52.540001,53.470001,43.208408,5600
2013-11-14,53.060001,53.090000,52.490002,52.830002,42.691227,8800
2013-11-15,52.720001,52.880001,52.400002,52.880001,42.731636,7100
2013-11-18,53.080002,54.240002,52.220001,53.619999,43.329617,11200
2013-11-19,53.630001,54.500000,53.630001,53.970001,43.612453,4400
2013-11-20,53.959999,54.279999,53.740002,54.029999,43.660934,5000
2013-11-21,54.150002,55.250000,54.150002,55.060001,44.493267,8100
2013-11-22,54.790001,55.500000,54.790001,55.270000,44.662964,6000
2013-11-25,55.270000,55.500000,55.040001,55.490002,44.840740,8700
2013-11-26,55.490002,55.950001,55.459999,55.740002,45.042770,5100
2013-11-27,55.930000,56.740002,55.930000,56.549999,45.697315,5000
2013-11-29,56.689999,57.000000,56.669998,56.990002,46.052876,4100
2013-12-02,56.900002,57.439999,56.849998,57.020000,46.077114,12400
2013-12-03,57.270000,57.349998,57.099998,57.130001,46.166004,7200
2013-12-04,57.200001,57.490002,57.099998,57.459999,46.432671,9800
2013-12-05,57.500000,58.410000,57.500000,58.119999,46.966015,16200
2013-12-06,58.310001,58.310001,57.799999,58.009998,46.877121,7900
2013-12-09,57.950001,57.950001,56.869999,56.919998,45.996307,7800
2013-12-10,56.689999,56.689999,55.000000,55.340000,44.719528,11400
2013-12-11,55.549999,55.549999,54.040001,54.340000,43.911446,13900
