Date,Open,High,Low,Close,Adj Close,Volume
2018-04-26,23.000000,28.240000,22.240000,26.950001,26.950001,3906000
2018-04-27,26.200001,26.700001,24.049999,25.010000,25.010000,626300
2018-04-30,25.650000,26.372000,24.860001,24.930000,24.930000,229000
2018-05-01,25.219999,27.000000,25.000000,26.870001,26.870001,474500
2018-05-02,26.959999,29.840000,26.913000,29.080000,29.080000,456900
2018-05-03,29.000000,30.000000,28.688999,29.389999,29.389999,299600
2018-05-04,29.850000,30.040001,28.910000,29.260000,29.260000,96500
2018-05-07,29.320000,30.000000,28.500999,29.150000,29.150000,112100
2018-05-08,29.410000,30.209999,29.180000,29.920000,29.920000,135500
2018-05-09,30.049999,31.500000,30.049999,30.959999,30.959999,127600
2018-05-10,31.240000,31.716000,30.980000,31.200001,31.200001,75000
2018-05-11,31.200001,31.200001,29.809999,30.059999,30.059999,56500
2018-05-14,30.420000,30.980000,30.010000,30.719999,30.719999,88100
2018-05-15,30.469999,31.000000,29.170000,30.059999,30.059999,46300
2018-05-16,30.180000,30.490000,29.815001,29.990000,29.990000,43500
2018-05-17,30.000000,30.250000,29.850000,29.990000,29.990000,45000
2018-05-18,30.250000,30.480000,29.799999,29.969999,29.969999,83300
2018-05-21,31.000000,31.388000,29.950001,30.500000,30.500000,202100
2018-05-22,32.000000,36.160000,30.120001,31.799999,31.799999,498700
2018-05-23,31.000000,32.000000,29.180000,29.930000,29.930000,358100
2018-05-24,31.129999,36.369999,30.250000,36.369999,36.369999,758700
2018-05-25,36.459999,39.557999,36.299999,37.430000,37.430000,397700
2018-05-29,37.750000,39.830002,37.049999,37.869999,37.869999,215100
2018-05-30,38.419998,39.339001,36.000000,36.990002,36.990002,280100
2018-05-31,36.869999,38.000000,36.077999,37.150002,37.150002,143300
2018-06-01,37.419998,41.990002,36.880001,40.840000,40.840000,182800
2018-06-04,41.480000,42.790001,39.689999,40.450001,40.450001,390500
2018-06-05,40.639999,41.450001,37.310001,38.509998,38.509998,278800
2018-06-06,39.060001,41.000000,38.500000,40.200001,40.200001,256700
2018-06-07,40.349998,40.929001,37.930000,38.160000,38.160000,319500
2018-06-08,38.209999,38.230000,33.820000,34.270000,34.270000,287700
2018-06-11,34.820000,37.090000,34.509998,35.599998,35.599998,201800
2018-06-12,35.590000,38.500000,35.014999,38.110001,38.110001,496200
2018-06-13,38.040001,40.330002,37.459999,37.660000,37.660000,749500
2018-06-14,37.990002,39.287998,37.845001,39.020000,39.020000,222200
2018-06-15,null,null,null,null,null,null
2018-06-18,38.740002,40.189999,37.754002,38.419998,38.419998,282600
2018-06-19,38.959999,39.000000,33.500000,34.580002,34.580002,435600
2018-06-20,34.959999,37.259998,34.959999,35.700001,35.700001,175500
2018-06-21,35.790001,36.872002,34.549999,35.169998,35.169998,130000
2018-06-22,35.349998,36.618999,34.610001,35.000000,35.000000,1002500
2018-06-25,34.740002,36.090000,34.160000,34.990002,34.990002,224000
2018-06-26,34.990002,37.520000,34.727001,37.310001,37.310001,138400
2018-06-27,37.259998,38.430000,35.570000,35.730000,35.730000,159700
2018-06-28,35.500000,37.110001,32.000000,33.270000,33.270000,322700
2018-06-29,33.340000,35.299999,32.555000,33.060001,33.060001,193700
2018-07-02,32.900002,33.660000,31.709999,32.570000,32.570000,170600
2018-07-03,32.490002,33.000000,32.314999,32.860001,32.860001,38000
2018-07-05,33.000000,33.000000,32.143002,32.500000,32.500000,121000
2018-07-06,32.340000,32.849998,31.299999,31.930000,31.930000,187500
2018-07-09,32.139999,33.000000,31.700001,32.279999,32.279999,84300
2018-07-10,32.459999,34.259998,32.220001,33.849998,33.849998,161300
2018-07-11,33.880001,33.990002,32.570000,33.849998,33.849998,136500
2018-07-12,33.980000,34.639999,32.980000,34.520000,34.520000,117800
2018-07-13,34.500000,35.380001,33.150002,35.209999,35.209999,97500
2018-07-16,35.250000,38.189999,35.180000,37.410000,37.410000,205600
2018-07-17,37.770000,41.799999,37.533001,40.900002,40.900002,372900
2018-07-18,41.270000,43.630001,39.740002,40.349998,40.349998,317000
2018-07-19,40.279999,41.139000,39.240002,39.660000,39.660000,147200
2018-07-20,40.000000,41.180000,39.830002,40.169998,40.169998,99500
2018-07-23,40.919998,41.779999,40.009998,40.299999,40.299999,235100
2018-07-24,40.430000,40.824001,38.500999,38.849998,38.849998,151900
2018-07-25,38.369999,39.200001,36.590000,36.900002,36.900002,200600
2018-07-26,36.849998,39.700001,36.029999,39.360001,39.360001,174200
2018-07-27,39.450001,40.000000,37.540001,38.459999,38.459999,137200
2018-07-30,38.500000,39.770000,36.320000,36.669998,36.669998,98100
2018-07-31,33.200001,33.959999,28.420000,30.530001,30.530001,1466200
2018-08-01,30.740000,33.591999,30.000000,30.500000,30.500000,320500
2018-08-02,30.150000,30.850000,28.270000,30.480000,30.480000,649300
