Date,Open,High,Low,Close,Adj Close,Volume
2016-07-14,50.299999,50.330002,50.290001,50.290001,48.644272,400
2016-07-15,50.220001,50.220001,50.220001,50.220001,48.576569,100
2016-07-18,50.220001,50.220001,50.220001,50.220001,48.576569,0
2016-07-19,50.220001,50.220001,50.220001,50.220001,48.576569,0
2016-07-20,50.220001,50.220001,50.220001,50.220001,48.576569,0
2016-07-21,50.220001,50.220001,50.220001,50.220001,48.576569,0
2016-07-22,50.580002,50.580002,50.580002,50.580002,48.924786,100
2016-07-25,50.430000,50.430000,50.430000,50.430000,48.779690,2300
2016-07-26,50.430000,50.430000,50.430000,50.430000,48.779690,0
2016-07-27,50.430000,50.430000,50.430000,50.430000,48.779690,0
2016-07-28,50.430000,50.430000,50.430000,50.430000,48.779690,0
2016-07-29,50.430000,50.430000,50.430000,50.430000,48.779690,0
2016-08-01,50.709999,50.709999,50.709999,50.709999,49.050526,300
2016-08-02,50.709999,50.709999,50.709999,50.709999,49.050526,0
2016-08-03,50.709999,50.709999,50.709999,50.709999,49.050526,0
2016-08-04,50.709999,50.709999,50.709999,50.709999,49.050526,0
2016-08-05,50.709999,50.709999,50.709999,50.709999,49.050526,0
2016-08-08,50.709999,50.709999,50.709999,50.709999,49.050526,0
2016-08-09,50.709999,50.709999,50.709999,50.709999,49.050526,0
2016-08-10,50.709999,50.709999,50.709999,50.709999,49.050526,0
2016-08-11,50.709999,50.709999,50.709999,50.709999,49.050526,0
2016-08-12,51.119999,51.119999,51.119999,51.119999,49.447113,400
2016-08-15,51.290001,51.290001,51.277000,51.277000,49.598976,1200
2016-08-16,51.277000,51.277000,51.277000,51.277000,49.598976,0
2016-08-17,50.840000,51.009998,50.792000,51.009998,49.340710,2000
2016-08-18,51.009998,51.009998,51.009998,51.009998,49.340710,0
2016-08-19,51.009998,51.009998,51.009998,51.009998,49.340710,0
2016-08-22,51.080002,51.080002,51.080002,51.080002,49.408424,300
2016-08-23,51.080002,51.080002,51.080002,51.080002,49.408424,0
2016-08-24,51.080002,51.080002,51.080002,51.080002,49.408424,0
2016-08-25,51.080002,51.080002,51.080002,51.080002,49.408424,0
2016-08-26,51.080002,51.080002,51.080002,51.080002,49.408424,0
2016-08-29,51.080002,51.080002,51.080002,51.080002,49.408424,0
2016-08-30,51.189999,51.189999,51.029999,51.099998,49.427765,3400
2016-08-31,50.880001,50.880001,50.880001,50.880001,49.214966,200
2016-09-01,50.880001,50.880001,50.880001,50.880001,49.214966,0
2016-09-02,50.880001,50.880001,50.880001,50.880001,49.214966,0
2016-09-06,50.880001,50.880001,50.880001,50.880001,49.214966,0
2016-09-07,50.880001,50.880001,50.880001,50.880001,49.214966,0
2016-09-08,50.880001,50.880001,50.880001,50.880001,49.214966,0
2016-09-09,50.959999,50.959999,50.959999,50.959999,49.292351,100
2016-09-12,49.910000,50.099998,49.910000,50.099998,48.460491,300
2016-09-13,50.099998,50.099998,50.099998,50.099998,48.460491,0
2016-09-14,50.070000,50.070000,50.070000,50.070000,48.431473,100
2016-09-15,50.040001,50.430000,50.040001,50.430000,48.779690,700
2016-09-16,50.180000,50.180000,50.180000,50.180000,48.537876,500
2016-09-19,50.180000,50.180000,50.180000,50.180000,48.696056,0
2016-09-20,50.139999,50.139999,50.139999,50.139999,48.657234,100
