Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,15.620000,15.860000,15.620000,15.860000,15.707553,8900
2018-01-17,15.720000,15.730000,15.700000,15.730000,15.578803,3800
2018-01-18,15.620000,15.700000,15.620000,15.620000,15.469861,2700
2018-01-19,15.860000,15.900000,15.610000,15.710000,15.558995,6500
2018-01-22,15.680000,15.680000,15.500000,15.500000,15.351014,3000
2018-01-23,15.400000,15.580000,15.400000,15.550000,15.400534,2000
2018-01-24,15.680000,15.750000,15.600000,15.600000,15.450053,10600
2018-01-25,15.450000,15.510000,15.250000,15.300000,15.152936,21400
2018-01-26,15.210000,15.290000,15.200000,15.290000,15.143032,500
2018-01-29,15.410000,15.420000,15.370000,15.420000,15.271783,4900
2018-01-30,15.230000,15.450000,15.230000,15.400000,15.301591,43500
2018-01-31,15.400000,15.400000,15.400000,15.400000,15.301591,400
2018-02-01,15.230000,15.230000,15.100000,15.200000,15.102869,4900
2018-02-02,15.200000,15.200000,15.080000,15.080000,14.983637,2600
2018-02-05,15.180000,15.180000,15.010000,15.010000,14.914084,14300
2018-02-06,14.830000,15.120000,14.830000,15.040000,14.943892,2000
2018-02-07,15.050000,15.080000,14.900000,15.060000,14.963764,4300
2018-02-08,15.130000,15.130000,14.950000,14.950000,14.854466,93900
2018-02-09,14.910000,14.930000,14.910000,14.930000,14.834596,500
2018-02-12,15.020000,15.370000,15.020000,15.120000,15.023380,8800
2018-02-13,15.120000,15.120000,15.120000,15.120000,15.023380,0
2018-02-14,15.380000,15.380000,15.120000,15.120000,15.023380,2700
2018-02-15,15.200000,15.210000,15.190000,15.210000,15.112806,1500
2018-02-16,15.200000,15.840000,15.200000,15.210000,15.112806,14700
2018-02-20,15.300000,15.300000,15.250000,15.300000,15.202230,4000
2018-02-21,15.200000,15.300000,15.110000,15.300000,15.202230,2300
2018-02-22,15.300000,15.300000,15.300000,15.300000,15.202230,0
2018-02-23,15.210000,15.210000,15.210000,15.210000,15.112806,200
2018-02-26,15.080000,15.430000,15.080000,15.280000,15.182358,13900
2018-02-27,15.490000,15.610000,15.410000,15.610000,15.510249,2700
2018-02-28,15.710000,15.710000,15.250000,15.300000,15.202230,136100
2018-03-01,15.410000,15.410000,15.260000,15.260000,15.162486,5400
2018-03-02,15.050000,15.500000,15.050000,15.340000,15.241975,2300
2018-03-05,15.740000,15.740000,15.360000,15.360000,15.261847,1900
2018-03-06,15.390000,15.730000,15.350000,15.460000,15.361209,84000
2018-03-07,15.700000,15.700000,15.310000,15.320000,15.222103,1700
2018-03-08,15.320000,15.320000,15.320000,15.320000,15.222103,0
2018-03-09,15.550000,15.600000,15.370000,15.500000,15.400952,91700
2018-03-12,15.250000,15.630000,15.250000,15.540000,15.440697,6600
2018-03-13,15.560000,15.560000,15.330000,15.430000,15.331400,1200
2018-03-14,15.650000,15.660000,15.340000,15.460000,15.361209,2900
2018-03-15,15.500000,15.680000,15.330000,15.680000,15.579803,1500
