Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,21.462843,21.562317,21.170275,21.468695,20.830343,33400
2013-08-05,21.515507,21.790522,21.380924,21.474546,20.836020,32600
2013-08-06,21.527208,21.527208,21.363371,21.503803,20.864407,12900
2013-08-07,21.474546,21.474546,21.275600,21.328262,20.694086,42500
2013-08-08,21.427736,21.808075,21.410181,21.796371,21.148277,31200
2013-08-09,21.714453,21.784670,21.217087,21.521357,20.881437,29900
2013-08-12,21.234640,21.503803,21.234640,21.398479,20.762213,32800
2013-08-13,21.462843,21.568169,21.152721,21.398479,20.762213,61800
2013-08-14,21.357519,21.597425,21.263897,21.474546,20.836020,32100
2013-08-15,21.363371,21.772966,21.363371,21.679344,21.034727,48000
2013-08-16,21.620831,21.620831,21.339966,21.579872,20.938213,111400
2013-08-19,21.650087,21.667643,21.404329,21.515507,20.875759,31600
2013-08-20,21.468695,21.468695,20.889408,21.123465,20.495378,104000
2013-08-21,21.064951,21.064951,20.760679,20.918667,20.296667,21800
2013-08-22,20.801638,20.906963,20.690462,20.836746,20.217180,6600
2013-08-23,20.661205,20.813341,20.485664,20.813341,20.194473,13600
2013-08-26,20.866003,21.047396,20.795788,20.953773,20.330729,24900
2013-08-27,20.778233,21.059099,20.778233,20.942072,20.319378,60100
2013-08-28,20.819193,20.959625,20.590988,20.596840,19.984411,20800
2013-08-29,20.544178,20.848450,20.122879,20.789936,20.171768,51400
2013-08-30,20.725571,20.760679,20.415447,20.479813,19.870865,15000
2013-09-03,20.871855,20.871855,20.491516,20.672909,20.058218,46300
2013-09-04,20.672909,21.117613,20.614395,21.006437,20.381826,80600
2013-09-05,21.100058,21.222937,20.965477,21.006437,20.381826,64900
2013-09-06,21.146870,21.293154,20.918667,21.176126,20.546474,51200
2013-09-09,21.164423,21.714453,21.164423,21.632534,20.989309,18700
2013-09-10,21.661791,22.527794,21.661791,22.317144,21.653564,71700
2013-09-11,22.176712,22.475132,21.995319,22.387362,21.721693,61800
2013-09-12,22.200117,22.299591,21.790522,21.942657,21.290209,58100
2013-09-13,22.053833,22.246927,21.936806,22.153307,21.494596,49300
2013-09-16,22.270334,22.317144,21.790522,21.966063,21.312920,28700
2013-09-17,22.071386,22.100643,21.971914,22.030428,21.375374,8300
2013-09-18,22.088942,22.223522,21.936806,22.170860,21.511627,53800
2013-09-19,22.346401,22.726740,22.252779,22.603863,21.931755,36700
2013-09-20,23.779989,23.779989,22.223522,22.223522,21.562721,39100
2013-09-23,22.258631,22.633120,22.229374,22.580456,21.909042,42700
2013-09-24,22.609713,22.954945,22.603863,22.873026,22.192913,20300
2013-09-25,22.855471,23.019310,22.662376,22.826214,22.147497,18100
2013-09-26,22.761848,22.826214,22.621416,22.755999,22.176523,39100
2013-09-27,22.697483,22.919836,22.685781,22.867174,22.284864,8700
2013-09-30,22.715038,22.908133,22.621416,22.697483,22.119497,11600
2013-10-01,22.627268,22.814512,22.615564,22.761848,22.182226,43000
2013-10-02,22.691633,23.165594,22.691633,23.153891,22.564283,20500
2013-10-03,23.153891,23.405500,23.130486,23.148039,22.558582,10700
2013-10-04,23.083675,23.335283,23.083675,23.241661,22.649817,23700
2013-10-07,23.118782,23.481567,23.118782,23.440609,22.843702,19600
2013-10-08,23.323582,23.417204,23.282621,23.288473,22.695435,7300
2013-10-09,23.306026,23.341135,23.188999,23.259216,22.666925,15000
2013-10-10,23.382095,23.949678,23.382095,23.815096,23.208649,7300
2013-10-11,23.797543,23.902866,23.481567,23.481567,22.883615,16900
2013-10-14,23.545933,23.551785,23.464014,23.528379,22.929237,7100
2013-10-15,23.674664,23.797543,23.657110,23.797543,23.191545,32100
2013-10-16,23.739029,23.739029,23.452311,23.551785,22.952044,48000
2013-10-17,23.493271,23.908718,23.469866,23.885313,23.277079,11400
2013-10-18,23.551785,24.072557,23.551785,24.025745,23.413939,87300
2013-10-21,23.920422,24.113516,23.750731,23.897017,23.288485,38400
2013-10-22,23.750731,23.967232,23.651258,23.680515,23.077497,19900
2013-10-23,23.686367,24.768871,23.686367,24.564072,23.938555,16900
2013-10-24,24.622587,24.897600,24.476301,24.517262,23.892937,20600
2013-10-25,24.283207,24.318316,24.142773,24.212990,23.596413,18700
2013-10-28,24.131071,24.253950,23.955530,23.996489,23.385422,27000
2013-10-29,24.078409,24.189585,24.002340,24.189585,23.573605,13500
2013-10-30,24.055002,24.189585,24.031597,24.060854,23.448147,12400
2013-10-31,24.230545,24.335869,24.207138,24.324165,23.704758,6100
2013-11-01,24.242247,24.757168,24.242247,24.745464,24.115330,42700
2013-11-04,24.651844,24.692802,24.470451,24.470451,23.847321,81500
2013-11-05,24.488005,24.616735,24.488005,24.599180,23.972769,112400
2013-11-06,24.833237,24.833237,24.651844,24.727911,24.098217,5100
2013-11-07,24.844938,24.880047,24.763020,24.833237,24.200865,78400
2013-11-08,24.856642,24.868343,24.084259,24.253950,23.636326,22700
2013-11-11,24.148624,24.148624,23.785839,24.043301,23.431046,17700
2013-11-12,24.125219,24.300760,24.125219,24.259802,23.642033,38700
2013-11-13,24.172029,24.259802,23.861908,24.177881,23.562199,13300
2013-11-14,24.230545,24.488005,23.978935,24.447044,23.824509,13300
2013-11-15,24.441195,24.569923,24.248098,24.476301,23.853020,6300
2013-11-18,24.645992,24.710358,24.417788,24.470451,23.847321,6800
2013-11-19,24.341721,24.552370,24.283207,24.534815,23.910044,18600
2013-11-20,24.505558,24.651844,24.505558,24.616735,23.989878,19100
2013-11-21,24.716208,24.862494,24.517262,24.739614,24.109629,12900
2013-11-22,24.722059,24.745464,24.493856,24.698654,24.069708,6100
2013-11-25,24.751316,24.751316,24.201288,24.423639,23.801699,13500
2013-11-26,24.406086,24.587479,24.406086,24.464600,23.841612,62700
2013-11-27,24.546518,24.581627,24.300760,24.581627,23.955662,14600
2013-11-29,24.482153,24.482153,24.330017,24.341721,23.721865,6300
2013-12-02,24.230545,24.230545,23.955530,24.189585,23.573605,15000
2013-12-03,24.025745,24.025745,23.674664,23.920422,23.311295,13500
2013-12-04,23.709772,23.750731,23.311878,23.434757,22.837994,13100
2013-12-05,23.428905,23.926273,23.428905,23.651258,23.048986,13500
2013-12-06,23.785839,23.838503,23.411352,23.411352,22.815191,8700
2013-12-09,23.569338,23.739029,23.428905,23.651258,23.048986,44600
2013-12-10,23.627853,23.897017,23.627853,23.861908,23.254271,23700
2013-12-11,23.867760,23.984787,23.668812,23.791691,23.185841,21800
2013-12-12,23.809246,23.809246,23.703920,23.756582,23.151627,4900
2013-12-13,23.797543,24.125219,23.750731,24.072557,23.459557,10400
2013-12-16,24.078409,24.839087,24.008192,24.406086,23.784590,13100
2013-12-17,24.517262,24.716208,24.172029,24.441195,23.818806,32400
2013-12-18,24.587479,25.096548,24.388531,24.564072,23.938555,67100
2013-12-19,24.552370,24.862494,24.482153,24.774721,24.143839,85200
2013-12-20,24.727911,25.038034,24.558222,25.038034,24.400448,35300
2013-12-23,24.973669,25.184319,24.956114,25.008778,24.371937,13600
2013-12-24,25.008778,25.184319,25.002926,25.108250,24.468876,6600
2013-12-26,25.236980,25.459333,24.967817,25.131657,24.491684,13100
2013-12-27,25.014629,25.096548,24.903452,25.055588,24.515099,20500
2013-12-30,25.119953,25.213575,25.002926,25.155062,24.612427,53300
2013-12-31,25.061440,25.359859,25.061440,25.190170,24.646780,9900
2014-01-02,25.178467,25.178467,24.651844,24.774721,24.240292,21700
2014-01-03,24.745464,25.272089,24.745464,25.219427,24.675404,19900
2014-01-06,25.184319,25.201872,24.657694,24.803980,24.268919,17400
2014-01-07,24.763020,25.664131,24.763020,25.447630,24.898685,14300
2014-01-08,25.342306,25.342306,25.043886,25.242832,24.698305,14300
2014-01-09,24.956114,25.008778,24.628437,24.921007,24.383421,10500
2014-01-10,25.002926,25.002926,24.546518,24.628437,24.097164,10500
