Date,Open,High,Low,Close,Adj Close,Volume
2018-03-26,6.950000,7.030000,6.920000,6.920000,6.920000,29100
2018-03-27,6.950000,6.950000,6.860000,6.860000,6.860000,12500
2018-03-28,6.860000,6.860000,6.820000,6.830000,6.830000,9100
2018-03-29,6.820000,7.140000,6.820000,6.960000,6.960000,2400
2018-04-02,6.970000,7.030000,6.970000,6.970000,6.970000,14000
2018-04-03,6.960000,7.080000,6.850000,6.870000,6.870000,11700
2018-04-04,6.870000,6.950000,6.860000,6.950000,6.950000,4400
2018-04-05,7.000000,7.040000,6.870000,6.960000,6.960000,9900
2018-04-06,6.990000,6.990000,6.900000,6.900000,6.900000,1200
2018-04-09,6.910000,6.940000,6.880000,6.880000,6.880000,3600
2018-04-10,6.940000,6.940000,6.860000,6.900000,6.900000,8000
2018-04-11,6.920000,6.990000,6.860000,6.920000,6.920000,6800
2018-04-12,6.940000,7.100000,6.920000,6.930000,6.930000,27300
2018-04-13,6.920000,7.240000,6.900000,7.180000,7.180000,13900
2018-04-16,7.160000,7.160000,7.010000,7.110000,7.110000,11700
2018-04-17,7.130000,7.190000,7.130000,7.130000,7.130000,15400
2018-04-18,7.170000,7.190000,7.070000,7.110000,7.110000,13100
2018-04-19,7.100000,7.110000,7.090000,7.110000,7.110000,2300
2018-04-20,7.150000,7.200000,7.000000,7.140000,7.140000,20300
2018-04-23,7.140000,7.140000,7.010000,7.080000,7.080000,9300
2018-04-24,7.090000,7.130000,7.070000,7.100000,7.100000,7800
