Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,1.510000,1.650000,1.510000,1.650000,1.128743,9800
2013-08-05,1.690000,1.690000,1.650000,1.650000,1.128743,11400
2013-08-06,1.670000,1.700000,1.660000,1.680000,1.149266,22700
2013-08-07,1.700000,1.700000,1.680000,1.680000,1.149266,10400
2013-08-08,1.700000,1.700000,1.660000,1.690000,1.156107,3800
2013-08-09,1.690000,1.700000,1.650000,1.690000,1.156107,7500
2013-08-12,1.700000,1.700000,1.690000,1.690000,1.156107,7800
2013-08-13,1.700000,1.700000,1.600000,1.610000,1.107936,6300
2013-08-14,1.650000,1.720000,1.570000,1.580000,1.087291,8600
2013-08-15,1.700000,1.700000,1.650000,1.700000,1.169870,8100
2013-08-16,1.660000,1.690000,1.660000,1.680000,1.156107,600
2013-08-19,1.700000,1.700000,1.570000,1.660000,1.142344,1700
2013-08-20,1.680000,1.700000,1.620000,1.690000,1.162989,1300
2013-08-21,1.700000,1.700000,1.650000,1.690000,1.162989,3900
2013-08-22,1.700000,1.700000,1.700000,1.700000,1.169870,2200
2013-08-23,1.720000,1.750000,1.680000,1.680000,1.156107,28900
2013-08-26,1.690000,1.720000,1.690000,1.700000,1.169870,14500
2013-08-27,1.720000,1.740000,1.600000,1.610000,1.107936,24200
2013-08-28,1.540000,1.620000,1.520000,1.520000,1.046001,16500
2013-08-29,1.520000,1.620000,1.520000,1.600000,1.101054,6500
2013-08-30,1.580000,1.710000,1.520000,1.620000,1.114817,2500
2013-09-03,1.720000,1.720000,1.550000,1.600000,1.101054,9600
2013-09-04,1.650000,1.700000,1.650000,1.690000,1.162989,5300
2013-09-05,1.660000,1.670000,1.660000,1.670000,1.149225,2500
2013-09-06,1.640000,1.720000,1.630000,1.720000,1.183633,800
2013-09-09,1.720000,1.730000,1.690000,1.720000,1.183633,5800
2013-09-10,1.750000,1.760000,1.710000,1.760000,1.211160,19500
2013-09-11,1.770000,2.110000,1.760000,2.060000,1.417607,59400
2013-09-12,2.160000,2.180000,2.020000,2.080000,1.431370,30500
2013-09-13,2.120000,2.140000,2.000000,2.000000,1.376318,18100
2013-09-16,1.970000,1.980000,1.860000,1.900000,1.307502,21300
2013-09-17,1.950000,1.950000,1.850000,1.850000,1.273094,28600
2013-09-18,1.780000,1.910000,1.780000,1.800000,1.238686,38600
2013-09-19,1.860000,1.860000,1.800000,1.840000,1.266213,4700
2013-09-20,1.840000,1.840000,1.800000,1.830000,1.259331,2400
2013-09-23,1.830000,1.830000,1.750000,1.800000,1.238686,9800
2013-09-24,1.750000,1.760000,1.750000,1.750000,1.204278,4500
2013-09-25,1.750000,1.900000,1.750000,1.770000,1.218041,28700
2013-09-26,1.820000,1.860000,1.780000,1.860000,1.279975,1500
2013-09-27,1.870000,1.940000,1.870000,1.940000,1.335028,10600
2013-09-30,1.950000,1.950000,1.800000,1.910000,1.314383,5200
2013-10-01,1.900000,1.920000,1.820000,1.890000,1.300620,2800
2013-10-02,1.840000,2.060000,1.840000,1.910000,1.314383,33400
2013-10-03,1.950000,2.000000,1.870000,1.900000,1.307502,3800
2013-10-04,1.950000,1.990000,1.880000,1.990000,1.369436,1300
2013-10-07,1.990000,1.990000,1.980000,1.980000,1.362554,4300
2013-10-08,1.990000,1.990000,1.850000,1.850000,1.273094,8400
2013-10-09,1.850000,1.940000,1.790000,1.830000,1.259331,3900
2013-10-10,1.810000,1.850000,1.810000,1.850000,1.273094,1300
2013-10-11,1.840000,1.960000,1.840000,1.960000,1.348791,7400
2013-10-14,1.960000,1.960000,1.860000,1.880000,1.293739,6000
2013-10-15,1.930000,1.930000,1.930000,1.930000,1.328146,300
2013-10-16,1.960000,1.960000,1.870000,1.890000,1.300620,2200
2013-10-17,1.960000,1.960000,1.870000,1.870000,1.286857,2000
2013-10-18,1.870000,1.940000,1.870000,1.910000,1.314383,3200
2013-10-21,1.910000,1.910000,1.880000,1.880000,1.293739,20800
2013-10-22,1.900000,1.950000,1.890000,1.930000,1.328146,11700
2013-10-23,1.910000,1.990000,1.910000,1.980000,1.362554,3300
2013-10-24,1.990000,1.990000,1.980000,1.980000,1.362554,2400
2013-10-25,1.990000,1.990000,1.920000,1.980000,1.362554,9100
2013-10-28,1.980000,2.100000,1.980000,2.080000,1.431370,28900
2013-10-29,2.080000,2.190000,2.020000,2.020000,1.390081,24400
2013-10-30,2.020000,2.170000,2.020000,2.150000,1.479541,8100
2013-10-31,2.210000,2.300000,2.170000,2.200000,1.513950,20500
2013-11-01,2.200000,2.270000,2.020000,2.230000,1.534594,11600
2013-11-04,2.200000,2.200000,2.150000,2.150000,1.479541,5500
2013-11-05,2.100000,2.120000,2.100000,2.120000,1.458897,8000
2013-11-06,2.050000,2.050000,1.960000,2.020000,1.390081,24200
2013-11-07,1.950000,1.950000,1.760000,1.810000,1.245567,29900
2013-11-08,1.890000,1.980000,1.890000,1.960000,1.348791,6800
2013-11-11,1.950000,2.100000,1.950000,2.020000,1.390081,5100
2013-11-12,2.090000,2.090000,1.930000,2.030000,1.396962,1700
2013-11-13,2.030000,2.030000,1.950000,1.960000,1.355468,3500
2013-11-14,1.830000,2.030000,1.830000,1.890000,1.307059,9200
2013-11-15,1.830000,1.970000,1.830000,1.920000,1.327806,12100
2013-11-18,1.880000,1.880000,1.770000,1.800000,1.244818,27500
2013-11-19,1.830000,1.970000,1.820000,1.970000,1.362384,13200
2013-11-20,1.900000,1.900000,1.800000,1.840000,1.272481,3600
2013-11-21,1.940000,1.940000,1.850000,1.850000,1.279396,9100
2013-11-22,1.890000,1.920000,1.760000,1.800000,1.244818,25500
2013-11-25,1.780000,1.800000,1.760000,1.780000,1.230987,25200
2013-11-26,1.790000,1.810000,1.750000,1.750000,1.210240,19800
2013-11-27,1.750000,1.760000,1.650000,1.710000,1.182577,35900
2013-11-29,1.700000,1.720000,1.700000,1.720000,1.189493,3600
2013-12-02,1.680000,1.850000,1.650000,1.750000,1.210240,137400
2013-12-03,1.770000,1.790000,1.700000,1.700000,1.175662,19200
2013-12-04,1.710000,1.820000,1.710000,1.780000,1.230987,11400
2013-12-05,1.820000,1.860000,1.740000,1.740000,1.203324,2900
2013-12-06,1.790000,1.860000,1.750000,1.750000,1.210240,4400
2013-12-09,1.800000,1.800000,1.720000,1.770000,1.224071,2300
2013-12-10,1.750000,1.770000,1.740000,1.740000,1.203324,800
2013-12-11,1.720000,1.800000,1.720000,1.740000,1.203324,6600
2013-12-12,1.760000,1.770000,1.710000,1.710000,1.182577,1600
2013-12-13,1.760000,1.840000,1.760000,1.820000,1.258649,2000
2013-12-16,1.850000,1.910000,1.800000,1.870000,1.293228,6800
2013-12-17,1.850000,1.880000,1.830000,1.870000,1.293228,1400
2013-12-18,1.840000,1.850000,1.810000,1.850000,1.279396,800
2013-12-19,1.880000,1.890000,1.850000,1.850000,1.279396,4600
2013-12-20,1.790000,1.800000,1.780000,1.790000,1.237902,3200
2013-12-23,1.710000,1.800000,1.710000,1.750000,1.210240,22100
2013-12-24,1.750000,1.780000,1.750000,1.750000,1.210240,3200
2013-12-26,1.740000,1.790000,1.740000,1.780000,1.230987,2000
2013-12-27,1.780000,1.830000,1.710000,1.750000,1.210240,18200
2013-12-30,1.810000,1.840000,1.720000,1.750000,1.210240,18500
2013-12-31,1.780000,1.780000,1.710000,1.710000,1.182577,4000
2014-01-02,1.750000,1.760000,1.750000,1.750000,1.210240,3800
2014-01-03,1.770000,1.770000,1.720000,1.740000,1.203324,3400
2014-01-06,1.780000,1.780000,1.720000,1.720000,1.189493,1500
2014-01-07,1.750000,1.760000,1.720000,1.760000,1.217156,5100
2014-01-08,1.730000,1.790000,1.730000,1.790000,1.237902,6200
2014-01-09,1.750000,1.750000,1.740000,1.740000,1.203324,1900
2014-01-10,1.720000,1.720000,1.680000,1.680000,1.161830,21700
2014-01-13,1.580000,1.660000,1.580000,1.590000,1.099589,23300
2014-01-14,1.640000,1.650000,1.610000,1.610000,1.113421,18300
2014-01-15,1.660000,1.690000,1.610000,1.650000,1.141083,17100
2014-01-16,1.650000,1.700000,1.650000,1.650000,1.141083,7500
2014-01-17,1.700000,1.790000,1.640000,1.640000,1.134168,20300
2014-01-21,1.660000,1.700000,1.660000,1.660000,1.147999,14500
2014-01-22,1.670000,1.700000,1.660000,1.660000,1.147999,6200
2014-01-23,1.700000,1.720000,1.670000,1.670000,1.154914,1600
2014-01-24,1.680000,1.690000,1.650000,1.660000,1.147999,5200
2014-01-27,1.700000,1.700000,1.630000,1.630000,1.127252,11800
2014-01-28,1.680000,1.680000,1.670000,1.670000,1.154914,9900
2014-01-29,1.680000,1.680000,1.660000,1.680000,1.161830,1100
2014-01-30,1.620000,1.700000,1.620000,1.670000,1.154914,4400
2014-01-31,1.670000,1.670000,1.640000,1.670000,1.154914,8200
2014-02-03,1.670000,1.670000,1.650000,1.660000,1.147999,3600
2014-02-04,1.700000,1.840000,1.690000,1.830000,1.265565,29000
2014-02-05,1.830000,1.830000,1.770000,1.770000,1.224071,7800
2014-02-06,1.800000,1.800000,1.720000,1.730000,1.196409,4100
2014-02-07,1.800000,1.810000,1.800000,1.810000,1.251734,9700
2014-02-10,1.840000,1.840000,1.800000,1.820000,1.258649,13200
2014-02-11,1.830000,1.830000,1.830000,1.830000,1.265565,1100
2014-02-12,1.850000,1.900000,1.840000,1.900000,1.321194,21100
2014-02-13,1.900000,1.910000,1.860000,1.870000,1.300333,11500
2014-02-14,1.840000,1.850000,1.840000,1.850000,1.286426,2400
2014-02-18,1.880000,1.900000,1.840000,1.850000,1.286426,5200
2014-02-19,1.870000,1.900000,1.860000,1.870000,1.300333,3000
2014-02-20,1.900000,1.970000,1.840000,1.950000,1.355963,14600
2014-02-21,1.980000,2.000000,1.880000,2.000000,1.390731,16100
2014-02-24,2.000000,2.040000,2.000000,2.040000,1.418545,25200
2014-02-25,2.040000,2.130000,2.020000,2.020000,1.404638,14900
2014-02-26,1.970000,2.140000,1.970000,1.980000,1.376824,9600
