Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,16.430000,16.430000,16.430000,16.430000,14.851732,0
2013-08-05,16.650000,17.490000,16.250000,16.250000,14.689021,7700
2013-08-06,16.430000,17.070000,16.430000,17.070000,15.430255,1500
2013-08-07,17.139999,17.150000,17.139999,17.150000,15.502567,400
2013-08-08,17.139999,17.250000,16.990000,17.150000,15.502567,2300
2013-08-09,17.200001,17.200001,17.190001,17.190001,15.538727,400
2013-08-12,17.209999,17.250000,17.209999,17.219999,15.565842,4400
2013-08-13,17.250000,17.250000,17.250000,17.250000,15.684040,1000
2013-08-14,17.250000,17.250000,17.250000,17.250000,15.684040,100
2013-08-15,17.250000,17.250000,17.250000,17.250000,15.684040,300
2013-08-16,17.110001,17.200001,17.110001,17.200001,15.638583,500
2013-08-19,17.000000,17.000000,17.000000,17.000000,15.456736,100
2013-08-20,17.020000,17.020000,17.020000,17.020000,15.474925,100
2013-08-21,17.020000,17.020000,17.020000,17.020000,15.474925,0
2013-08-22,17.020000,17.020000,17.020000,17.020000,15.474925,0
2013-08-23,17.020000,17.020000,17.020000,17.020000,15.474925,0
2013-08-26,17.059999,17.059999,17.059999,17.059999,15.511291,100
2013-08-27,17.200001,17.200001,17.049999,17.049999,15.502199,8400
2013-08-28,17.049999,17.049999,17.049999,17.049999,15.502199,0
2013-08-29,17.040001,17.040001,17.040001,17.040001,15.493107,200
2013-08-30,17.040001,17.040001,17.040001,17.040001,15.493107,0
2013-09-03,16.850000,16.850000,16.850000,16.850000,15.320352,300
2013-09-04,16.950001,16.950001,16.950001,16.950001,15.411276,300
2013-09-05,16.959999,16.959999,16.959999,16.959999,15.420368,300
2013-09-06,16.959999,16.959999,16.950001,16.950001,15.411276,1100
2013-09-09,16.950001,16.950001,16.950001,16.950001,15.411276,0
2013-09-10,16.950001,16.950001,16.950001,16.950001,15.411276,0
2013-09-11,16.950001,16.950001,16.950001,16.950001,15.411276,0
2013-09-12,16.950001,16.950001,16.950001,16.950001,15.411276,0
2013-09-13,16.950001,16.950001,16.950001,16.950001,15.411276,0
2013-09-16,16.780001,16.780001,16.780001,16.780001,15.256709,300
2013-09-17,16.780001,16.780001,16.780001,16.780001,15.256709,0
2013-09-18,16.709999,16.709999,16.540001,16.540001,15.038499,300
2013-09-19,16.540001,16.540001,16.540001,16.540001,15.038499,0
2013-09-20,16.889999,16.889999,16.889999,16.889999,15.356723,400
2013-09-23,16.879999,16.930000,16.559999,16.559999,15.056679,900
2013-09-24,16.500000,16.500000,16.500000,16.500000,15.002128,200
2013-09-25,16.500000,16.500000,16.500000,16.500000,15.002128,0
2013-09-26,16.500000,16.500000,16.500000,16.500000,15.002128,0
2013-09-27,16.500000,16.500000,16.500000,16.500000,15.002128,1000
2013-09-30,16.500000,16.500000,16.500000,16.500000,15.002128,0
2013-10-01,16.520000,16.520000,16.520000,16.520000,15.020310,200
2013-10-02,16.660000,16.660000,16.660000,16.660000,15.147602,400
2013-10-03,16.660000,16.660000,16.660000,16.660000,15.147602,0
2013-10-04,16.940001,16.940001,16.940001,16.940001,15.402185,100
2013-10-07,17.059999,17.059999,16.500000,16.500000,15.002128,400
2013-10-08,16.580000,16.580000,16.580000,16.580000,15.074861,200
2013-10-09,16.580000,16.580000,16.580000,16.580000,15.074861,0
2013-10-10,16.580000,16.580000,16.580000,16.580000,15.074861,0
2013-10-11,16.580000,16.580000,16.580000,16.580000,15.074861,300
2013-10-14,16.580000,16.580000,16.580000,16.580000,15.074861,0
2013-10-15,16.549999,16.549999,16.549999,16.549999,15.047585,300
2013-10-16,16.549999,16.549999,16.549999,16.549999,15.047585,0
2013-10-17,16.549999,16.549999,16.549999,16.549999,15.047585,0
2013-10-18,16.549999,16.549999,16.549999,16.549999,15.047585,0
2013-10-21,16.549999,16.549999,16.549999,16.549999,15.047585,0
2013-10-22,16.500000,16.500000,16.500000,16.500000,15.002128,300
2013-10-23,16.549999,16.549999,16.549999,16.549999,15.047585,300
