Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,111.000000,111.000000,109.500000,109.500000,109.500000,0
2013-08-05,117.000000,120.000000,111.000000,120.000000,120.000000,100
2013-08-06,120.000000,120.000000,108.000000,109.500000,109.500000,0
2013-08-07,112.500000,112.500000,111.000000,111.000000,111.000000,0
2013-08-08,112.500000,120.000000,112.500000,112.500000,112.500000,500
2013-08-09,118.500000,118.500000,112.500000,115.500000,115.500000,400
2013-08-12,118.500000,120.000000,115.500000,120.000000,120.000000,0
2013-08-13,117.000000,120.000000,112.500000,112.500000,112.500000,100
2013-08-14,114.000000,117.000000,114.000000,114.000000,114.000000,100
2013-08-15,117.000000,117.000000,112.500000,112.500000,112.500000,0
2013-08-16,112.500000,112.500000,111.000000,111.000000,111.000000,100
2013-08-19,108.000000,112.500000,108.000000,111.000000,111.000000,100
2013-08-20,112.500000,112.500000,106.500000,108.000000,108.000000,100
2013-08-21,109.500000,109.500000,105.000000,106.500000,106.500000,100
2013-08-22,106.500000,117.000000,105.000000,117.000000,117.000000,300
2013-08-23,117.000000,120.000000,108.000000,112.500000,112.500000,700
2013-08-26,115.500000,115.500000,112.500000,112.500000,112.500000,200
2013-08-27,112.500000,112.500000,111.000000,112.500000,112.500000,0
2013-08-28,111.000000,111.000000,109.500000,111.000000,111.000000,0
2013-08-29,111.000000,115.500000,109.500000,112.500000,112.500000,0
2013-08-30,117.000000,117.000000,108.000000,109.500000,109.500000,100
2013-09-03,106.500000,108.000000,102.000000,106.500000,106.500000,100
2013-09-04,106.500000,112.500000,106.500000,108.000000,108.000000,0
2013-09-05,108.000000,108.000000,102.000000,102.000000,102.000000,100
2013-09-06,111.000000,111.000000,108.000000,109.500000,109.500000,100
2013-09-09,109.500000,111.000000,103.500000,105.000000,105.000000,100
2013-09-10,103.500000,105.000000,103.500000,103.500000,103.500000,0
2013-09-11,106.500000,106.500000,97.500000,100.500000,100.500000,200
2013-09-12,100.500000,100.500000,94.500000,96.000000,96.000000,300
2013-09-13,96.000000,96.000000,87.000000,88.500000,88.500000,400
2013-09-16,85.500000,85.500000,79.500000,79.500000,79.500000,300
2013-09-17,85.500000,96.000000,79.500000,93.000000,93.000000,400
2013-09-18,93.000000,96.000000,93.000000,93.000000,93.000000,200
2013-09-19,93.000000,97.500000,93.000000,96.000000,96.000000,300
2013-09-20,97.500000,109.500000,96.000000,109.500000,109.500000,100
2013-09-23,111.000000,118.500000,109.500000,118.500000,118.500000,600
2013-09-24,120.000000,123.000000,105.000000,112.500000,112.500000,400
2013-09-25,117.000000,124.500000,112.500000,114.000000,114.000000,100
2013-09-26,118.500000,118.500000,90.000000,102.000000,102.000000,100
2013-09-27,102.000000,106.500000,85.500000,90.000000,90.000000,600
2013-09-30,93.000000,94.500000,93.000000,94.500000,94.500000,0
2013-10-01,103.500000,103.500000,102.000000,102.000000,102.000000,0
2013-10-02,102.000000,121.500000,102.000000,105.000000,105.000000,100
2013-10-03,105.000000,112.500000,105.000000,109.500000,109.500000,0
2013-10-04,111.000000,114.000000,109.500000,109.500000,109.500000,100
2013-10-07,105.000000,112.500000,105.000000,106.500000,106.500000,0
2013-10-08,111.000000,111.000000,106.500000,106.500000,106.500000,100
2013-10-09,103.500000,103.500000,100.500000,102.000000,102.000000,100
2013-10-10,109.500000,112.500000,102.000000,106.500000,106.500000,100
2013-10-11,105.000000,112.500000,105.000000,106.500000,106.500000,100
2013-10-14,102.000000,105.000000,97.500000,99.000000,99.000000,100
2013-10-15,97.500000,102.000000,97.500000,97.500000,97.500000,0
2013-10-16,102.000000,102.000000,97.500000,97.500000,97.500000,0
2013-10-17,103.500000,103.500000,97.500000,97.500000,97.500000,0
2013-10-18,99.000000,99.000000,97.500000,97.500000,97.500000,100
2013-10-21,99.000000,99.000000,97.500000,97.500000,97.500000,100
2013-10-22,102.000000,103.500000,97.500000,97.500000,97.500000,0
2013-10-23,99.000000,103.500000,90.000000,93.000000,93.000000,100
2013-10-24,97.500000,97.500000,94.500000,97.500000,97.500000,0
2013-10-25,94.500000,97.500000,91.500000,94.500000,94.500000,0
2013-10-28,96.000000,99.000000,96.000000,96.000000,96.000000,0
2013-10-29,100.500000,100.500000,94.500000,97.500000,97.500000,0
2013-10-30,97.500000,102.000000,94.500000,97.500000,97.500000,100
2013-10-31,102.000000,102.000000,93.000000,96.000000,96.000000,0
2013-11-01,100.500000,100.500000,96.000000,96.000000,96.000000,0
2013-11-04,93.000000,96.000000,90.000000,90.000000,90.000000,100
2013-11-05,96.000000,96.000000,87.000000,94.500000,94.500000,100
2013-11-06,99.000000,102.000000,94.500000,94.500000,94.500000,400
2013-11-07,91.500000,93.000000,87.000000,88.500000,88.500000,0
2013-11-08,94.500000,102.000000,93.000000,97.500000,97.500000,200
2013-11-11,102.000000,102.000000,99.000000,102.000000,102.000000,0
2013-11-12,100.500000,102.000000,97.500000,97.500000,97.500000,100
2013-11-13,102.000000,102.000000,97.500000,97.500000,97.500000,0
2013-11-14,99.000000,99.000000,91.500000,96.000000,96.000000,100
2013-11-15,99.000000,99.000000,94.500000,94.500000,94.500000,200
2013-11-18,94.500000,94.500000,91.500000,91.500000,91.500000,200
2013-11-19,94.500000,94.500000,85.500000,88.500000,88.500000,0
2013-11-20,87.000000,88.500000,85.500000,85.500000,85.500000,200
2013-11-21,87.000000,90.000000,87.000000,88.500000,88.500000,0
2013-11-22,90.000000,90.000000,84.000000,85.500000,85.500000,400
2013-11-25,82.500000,88.500000,82.500000,82.500000,82.500000,200
2013-11-26,82.500000,90.000000,82.500000,82.500000,82.500000,100
2013-11-27,88.500000,90.000000,88.500000,90.000000,90.000000,0
2013-11-29,90.000000,90.000000,82.500000,88.500000,88.500000,0
2013-12-02,82.500000,87.000000,60.000000,73.500000,73.500000,500
2013-12-03,84.000000,84.000000,66.000000,75.000000,75.000000,600
2013-12-04,75.000000,96.000000,72.000000,76.500000,76.500000,2700
2013-12-05,96.000000,96.000000,75.000000,76.500000,76.500000,400
2013-12-06,76.500000,81.000000,70.500000,70.500000,70.500000,400
2013-12-09,78.000000,78.000000,69.000000,72.000000,72.000000,200
2013-12-10,79.500000,79.500000,72.000000,73.500000,73.500000,300
2013-12-11,73.500000,75.000000,69.000000,72.000000,72.000000,200
2013-12-12,75.000000,75.000000,69.000000,75.000000,75.000000,100
2013-12-13,70.500000,75.000000,60.000000,73.500000,73.500000,400
2013-12-16,81.000000,81.000000,60.000000,73.500000,73.500000,700
2013-12-17,75.000000,75.000000,66.000000,69.000000,69.000000,400
2013-12-18,75.000000,75.000000,69.000000,70.500000,70.500000,300
2013-12-19,75.000000,75.000000,67.500000,73.500000,73.500000,200
2013-12-20,75.000000,78.000000,75.000000,78.000000,78.000000,300
2013-12-23,78.000000,78.000000,61.500000,67.500000,67.500000,2300
2013-12-24,67.500000,73.500000,67.500000,70.500000,70.500000,200
2013-12-26,67.500000,72.000000,66.000000,66.000000,66.000000,200
2013-12-27,66.000000,75.000000,66.000000,67.500000,67.500000,500
2013-12-30,66.000000,70.500000,66.000000,66.000000,66.000000,300
2013-12-31,66.000000,69.000000,61.500000,66.000000,66.000000,400
2014-01-02,66.000000,66.000000,61.500000,66.000000,66.000000,500
2014-01-03,66.000000,70.500000,63.000000,70.500000,70.500000,400
2014-01-06,72.000000,72.000000,64.500000,70.500000,70.500000,500
2014-01-07,70.500000,127.500000,70.500000,100.500000,100.500000,6100
2014-01-08,102.000000,163.500000,102.000000,151.500000,151.500000,9500
2014-01-09,199.500000,354.000000,196.500000,226.500000,226.500000,54200
2014-01-10,219.000000,220.500000,178.500000,202.500000,202.500000,11700
2014-01-13,208.500000,240.000000,189.000000,192.000000,192.000000,7600
2014-01-14,178.500000,202.500000,177.000000,196.500000,196.500000,2400
2014-01-15,189.000000,195.000000,184.500000,195.000000,195.000000,1600
2014-01-16,192.000000,195.000000,156.000000,163.500000,163.500000,5800
2014-01-17,165.000000,168.000000,150.000000,156.000000,156.000000,2100
2014-01-21,159.000000,183.000000,157.500000,166.500000,166.500000,4400
2014-01-22,157.500000,168.000000,144.000000,153.000000,153.000000,2600
