Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,105.000000,105.000000,105.000000,105.000000,105.000000,0
2015-05-13,105.000000,105.150002,98.550003,101.699997,101.699997,28100
2015-05-14,101.099998,104.144997,97.500000,101.699997,101.699997,4800
2015-05-15,100.800003,105.900002,99.000000,105.150002,105.150002,4900
2015-05-18,105.000000,105.000000,98.250000,99.000000,99.000000,2200
2015-05-19,103.500000,103.949997,97.949997,100.800003,100.800003,700
2015-05-20,101.250000,104.160004,101.250000,103.349998,103.349998,900
2015-05-21,104.099998,104.849998,99.900002,104.250000,104.250000,3000
2015-05-22,104.099998,105.150002,101.400002,102.750000,102.750000,1700
2015-05-26,102.000000,102.000000,99.000000,101.250000,101.250000,1100
2015-05-27,99.750000,103.019997,99.300003,102.000000,102.000000,700
2015-05-28,102.000000,103.199997,99.000000,103.199997,103.199997,1600
2015-05-29,101.849998,102.449997,99.750000,100.949997,100.949997,500
2015-06-01,99.750000,102.900002,99.150002,99.300003,99.300003,1800
2015-06-02,99.150002,100.919998,96.750000,100.500000,100.500000,4400
2015-06-03,100.349998,101.550003,98.099998,101.550003,101.550003,1600
2015-06-04,101.550003,101.550003,96.000000,98.550003,98.550003,3900
2015-06-05,98.400002,99.599998,97.500000,98.099998,98.099998,4700
2015-06-08,97.500000,99.029999,91.199997,94.500000,94.500000,3400
2015-06-09,94.650002,94.650002,87.750000,88.050003,88.050003,3500
2015-06-10,90.150002,93.750000,88.500000,92.250000,92.250000,1600
2015-06-11,101.459999,101.459999,93.150002,99.000000,99.000000,1700
2015-06-12,95.250000,98.849998,93.000000,98.400002,98.400002,600
2015-06-15,93.900002,98.474998,93.000000,95.849998,95.849998,900
2015-06-16,94.650002,96.449997,94.050003,96.449997,96.449997,1600
2015-06-17,96.599998,99.449997,96.449997,97.650002,97.650002,1200
2015-06-18,97.500000,98.324997,91.949997,92.250000,92.250000,2100
2015-06-19,92.400002,97.349998,83.849998,84.599998,84.599998,1800
2015-06-22,84.900002,89.099998,80.550003,81.000000,81.000000,1300
2015-06-23,78.599998,81.449997,78.150002,81.300003,81.300003,600
2015-06-24,78.599998,78.599998,77.625000,77.625000,77.625000,200
2015-06-25,78.000000,78.000000,72.300003,74.175003,74.175003,600
2015-06-26,73.500000,75.150002,73.500000,73.800003,73.800003,700
2015-06-29,74.250000,75.150002,68.400002,68.699997,68.699997,100
2015-06-30,70.050003,74.849998,69.000000,72.300003,72.300003,200
2015-07-01,73.500000,76.500000,72.300003,72.750000,72.750000,1500
2015-07-02,72.750000,76.500000,69.599998,76.349998,76.349998,800
2015-07-06,75.150002,77.099998,73.650002,76.500000,76.500000,900
2015-07-07,76.500000,76.500000,72.300003,72.599998,72.599998,200
2015-07-08,72.599998,72.599998,72.599998,72.599998,72.599998,0
2015-07-09,75.000000,75.599998,72.599998,74.625000,74.625000,900
2015-07-10,75.750000,78.449997,73.349998,78.449997,78.449997,700
2015-07-13,78.449997,82.125000,75.449997,76.050003,76.050003,400
2015-07-14,76.050003,76.050003,76.050003,76.050003,76.050003,0
2015-07-15,76.050003,76.050003,75.449997,75.449997,75.449997,100
2015-07-16,77.385002,79.050003,76.349998,79.050003,79.050003,0
2015-07-17,75.449997,77.849998,75.449997,75.449997,75.449997,300
2015-07-20,75.599998,75.599998,69.599998,69.599998,69.599998,1100
2015-07-21,70.500000,72.000000,64.199997,64.349998,64.349998,400
2015-07-22,63.599998,63.599998,57.299999,58.799999,58.799999,300
2015-07-23,60.000000,60.000000,58.500000,58.500000,58.500000,600
2015-07-24,58.650002,58.650002,52.500000,52.634998,52.634998,900
2015-07-27,53.250000,53.250000,47.700001,47.700001,47.700001,200
2015-07-28,51.224998,52.500000,49.500000,51.599998,51.599998,600
2015-07-29,55.665001,55.665001,52.500000,52.500000,52.500000,0
2015-07-30,52.650002,55.650002,51.750000,52.500000,52.500000,200
2015-07-31,51.450001,53.400002,51.450001,53.400002,53.400002,0
2015-08-03,53.849998,58.049999,53.400002,53.700001,53.700001,200
2015-08-04,51.450001,52.500000,50.400002,51.599998,51.599998,200
2015-08-05,50.250000,54.000000,50.250000,50.700001,50.700001,500
2015-08-06,49.500000,49.500000,46.650002,48.000000,48.000000,100
2015-08-07,48.000000,48.450001,43.904999,45.000000,45.000000,600
2015-08-10,44.549999,44.939999,43.349998,43.349998,43.349998,500
2015-08-11,43.349998,43.349998,43.349998,43.349998,43.349998,0
2015-08-12,44.849998,44.849998,42.750000,44.099998,44.099998,100
2015-08-13,45.000000,46.349998,40.500000,43.049999,43.049999,500
2015-08-14,44.549999,44.700001,43.349998,43.349998,43.349998,900
2015-08-17,44.849998,44.849998,40.349998,44.400002,44.400002,100
2015-08-18,43.500000,43.950001,42.000000,43.950001,43.950001,500
2015-08-19,43.500000,45.450001,43.500000,45.450001,45.450001,200
2015-08-20,44.250000,45.000000,43.500000,43.500000,43.500000,700
2015-08-21,41.099998,42.000000,28.500000,40.349998,40.349998,2100
2015-08-24,41.099998,42.000000,38.700001,38.700001,38.700001,100
2015-08-25,41.400002,45.000000,38.700001,44.700001,44.700001,100
2015-08-26,48.000000,48.599998,41.400002,48.599998,48.599998,300
2015-08-27,50.549999,70.500000,50.549999,60.000000,60.000000,1200
2015-08-28,65.699997,65.699997,51.450001,51.450001,51.450001,700
2015-08-31,47.400002,49.500000,39.000000,43.049999,43.049999,1500
2015-09-01,45.000000,52.500000,44.250000,51.000000,51.000000,400
2015-09-02,51.000000,51.000000,48.150002,51.000000,51.000000,500
2015-09-03,51.900002,52.650002,49.200001,50.549999,50.549999,500
2015-09-04,50.549999,50.549999,45.150002,49.500000,49.500000,200
2015-09-08,52.349998,52.650002,47.700001,50.400002,50.400002,800
2015-09-09,50.250000,52.650002,49.500000,51.599998,51.599998,300
2015-09-10,48.599998,52.650002,48.000000,52.500000,52.500000,600
2015-09-11,52.500000,57.299999,52.230000,56.250000,56.250000,400
2015-09-14,53.250000,53.250000,46.049999,49.950001,49.950001,900
2015-09-15,50.099998,52.650002,50.099998,51.299999,51.299999,100
2015-09-16,50.250000,50.549999,45.900002,50.549999,50.549999,400
2015-09-17,46.799999,49.650002,46.500000,49.650002,49.650002,700
2015-09-18,49.500000,54.794998,47.250000,51.599998,51.599998,4100
2015-09-21,52.500000,57.599998,47.549999,56.250000,56.250000,100
2015-09-22,49.049999,60.000000,49.049999,60.000000,60.000000,100
2015-09-23,58.049999,58.049999,52.244999,57.599998,57.599998,100
2015-09-24,55.950001,59.549999,55.950001,58.200001,58.200001,300
2015-09-25,54.000000,60.000000,54.000000,55.500000,55.500000,100
