Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,39.220001,39.459999,39.153332,39.333332,34.507034,16500
2013-08-05,39.099998,39.293335,39.006668,39.133335,34.331573,20100
2013-08-06,39.113335,39.480000,38.693333,38.713333,33.963104,50800
2013-08-07,38.666668,39.220001,38.666668,39.160000,34.354965,40200
2013-08-08,39.286667,39.693333,38.766666,39.680000,34.811165,22800
2013-08-09,39.453335,39.733334,38.840000,39.000000,34.214607,41500
2013-08-12,38.740002,38.946667,38.673332,38.880001,34.109322,15300
2013-08-13,39.026669,39.113335,38.613335,38.939999,34.161964,37600
2013-08-14,38.919998,38.919998,38.513332,38.733334,33.980656,49800
2013-08-15,38.666668,38.866665,37.553333,37.759998,33.126743,67800
2013-08-16,37.566666,37.813332,36.846668,37.086666,32.536037,59700
2013-08-19,36.846668,37.133335,36.680000,36.753334,32.243607,58200
2013-08-20,36.840000,37.400002,36.700001,37.166668,32.606216,50200
2013-08-21,36.926666,36.926666,36.400002,36.540001,32.056450,33000
2013-08-22,36.633335,37.959999,36.439999,36.900002,32.372265,31600
2013-08-23,36.893333,37.139999,36.566666,36.893333,32.366425,11800
2013-08-26,36.919998,37.060001,36.560001,36.700001,32.196808,45100
2013-08-27,36.340000,36.866665,35.793335,35.846668,31.448193,93900
2013-08-28,36.500000,36.500000,35.380001,35.533333,31.531834,204400
2013-08-29,35.533333,35.806667,35.346668,35.426666,31.437185,51000
2013-08-30,35.333332,35.500000,34.633335,34.740002,30.827843,67800
2013-09-03,35.166668,35.166668,34.126667,34.360001,30.490639,43300
2013-09-04,34.333332,34.333332,33.953335,34.186668,30.336824,39700
2013-09-05,34.180000,34.360001,33.393333,33.566666,29.786642,51000
2013-09-06,33.860001,34.013332,33.473331,33.740002,29.940458,33000
2013-09-09,33.933334,34.206665,33.766666,34.146667,30.301334,35700
2013-09-10,34.346668,34.653332,33.806667,34.653332,30.750935,63300
2013-09-11,34.666668,35.093334,34.273335,34.546665,30.656284,63100
2013-09-12,34.633335,34.693333,34.160000,34.320000,30.455143,47500
2013-09-13,34.546665,34.959999,34.213333,34.693333,30.786428,32200
2013-09-16,35.246666,35.246666,34.526669,34.913334,30.981657,69100
2013-09-17,35.020000,35.759998,35.020000,35.639999,31.626492,72600
2013-09-18,35.540001,36.513332,35.033333,36.240002,32.158928,61900
2013-09-19,36.240002,36.299999,35.846668,36.246666,32.164837,33100
2013-09-20,36.273335,36.299999,35.853333,36.153332,32.082016,174400
2013-09-23,35.926666,36.860001,35.926666,36.646667,32.519794,37600
2013-09-24,36.886665,37.560001,36.720001,37.153332,32.969398,139000
2013-09-25,37.246666,37.580002,37.000000,37.139999,32.957573,433500
2013-09-26,37.113335,37.386665,36.633335,36.733334,32.596695,99700
2013-09-27,36.419998,36.933334,36.419998,36.580002,32.460636,60100
2013-09-30,36.266666,36.660000,36.240002,36.366665,32.271320,92700
2013-10-01,36.246666,36.740002,36.193333,36.493332,32.383728,54400
2013-10-02,36.226665,36.599998,35.946667,36.020000,31.963703,55800
2013-10-03,35.873333,35.873333,35.186668,35.306667,31.330700,78300
2013-10-04,35.233334,35.506668,35.119999,35.259998,31.289280,32200
2013-10-07,34.986668,35.406666,34.980000,35.066666,31.117725,45000
2013-10-08,35.126667,35.813332,35.126667,35.286667,31.312956,95500
2013-10-09,35.313332,35.806667,35.006668,35.233334,31.265625,78600
2013-10-10,35.586666,36.000000,35.180000,35.973331,31.922287,38400
2013-10-11,35.993332,36.446667,35.886665,36.446667,32.342319,47800
2013-10-14,36.186668,36.500000,35.840000,36.286667,32.200329,37200
2013-10-15,36.459999,36.459999,35.560001,35.906666,31.863134,58000
2013-10-16,36.066666,36.599998,35.886665,36.126667,32.058357,34800
2013-10-17,36.040001,36.820000,36.040001,36.720001,32.584881,33100
2013-10-18,37.099998,37.253334,36.586666,37.220001,33.028568,153700
2013-10-21,37.279999,37.433334,37.080002,37.286667,33.087723,53200
2013-10-22,37.386665,38.119999,37.386665,37.880001,33.614246,69400
2013-10-23,37.720001,38.506668,37.673332,37.786667,33.531414,74100
2013-10-24,37.773335,37.880001,37.546665,37.766666,33.513672,28200
2013-10-25,37.913334,38.206665,37.506668,38.146667,33.850880,55000
2013-10-28,38.393333,38.459999,37.906666,38.286667,33.975117,36100
2013-10-29,38.433334,38.533333,37.666668,38.113335,33.821304,54000
2013-10-30,38.139999,38.360001,37.633335,37.713333,33.466347,31600
2013-10-31,37.939999,37.946667,37.119999,37.540001,33.312531,77500
2013-11-01,37.419998,37.686668,36.906666,37.226665,33.034481,110200
2013-11-04,37.473331,37.639999,37.033333,37.340000,33.135052,65700
2013-11-05,37.266666,38.000000,37.180000,37.233334,33.040401,30300
2013-11-06,37.506668,37.706665,37.246666,37.366665,33.158710,16800
2013-11-07,37.259998,37.400002,36.573334,36.939999,32.780094,45700
2013-11-08,36.939999,37.439999,36.366665,37.373333,33.164639,68500
2013-11-11,37.413334,37.540001,36.713333,37.053333,32.880665,114700
2013-11-12,37.553333,37.553333,36.486668,36.733334,32.596695,36400
2013-11-13,36.393333,37.086666,35.966667,37.080002,32.904335,74500
2013-11-14,37.166668,37.253334,36.799999,37.133335,32.951664,18900
2013-11-15,37.066666,37.540001,36.733334,37.326668,33.123222,75600
2013-11-18,37.226665,37.540001,36.886665,37.093334,32.916168,34500
2013-11-19,37.226665,37.673332,36.973331,37.166668,32.981236,54900
2013-11-20,37.419998,37.700001,36.713333,36.913334,32.756432,51600
2013-11-21,36.966667,37.646667,36.966667,37.573334,33.342110,50200
2013-11-22,37.613335,37.913334,37.066666,37.686668,33.442692,57700
2013-11-25,37.700001,37.913334,37.366665,37.686668,33.442692,29100
2013-11-26,37.400002,37.506668,36.926666,37.180000,33.353809,59700
2013-11-27,37.060001,37.419998,36.933334,37.273335,33.437538,54400
2013-11-29,37.526669,37.639999,37.046665,37.299999,33.461464,24100
2013-12-02,37.400002,37.400002,36.520000,36.713333,32.935165,56700
2013-12-03,36.493332,37.099998,36.493332,36.919998,33.120567,88500
2013-12-04,36.713333,36.966667,36.413334,36.686668,32.911251,41700
2013-12-05,36.666668,36.873333,36.353333,36.606667,32.839474,22200
2013-12-06,37.040001,37.333332,36.633335,37.266666,33.431564,27700
