Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,42.009998,42.230000,42.009998,42.209999,38.907150,17600
2013-08-05,42.299999,42.450001,42.080002,42.209999,38.907150,10900
2013-08-06,42.299999,42.889999,42.200001,42.509998,39.183670,22500
2013-08-07,42.549999,42.630001,42.500000,42.630001,39.294292,9000
2013-08-08,42.740002,42.849998,42.029999,42.849998,39.497063,12500
2013-08-09,42.959999,43.150002,42.610001,42.650002,39.312721,12100
2013-08-12,42.459999,43.939999,42.259998,42.520000,39.192890,8900
2013-08-13,42.520000,42.820000,42.110001,42.200001,38.897926,16200
2013-08-14,42.099998,42.299999,41.500000,42.060001,38.768883,35400
2013-08-15,42.040001,42.099998,41.560001,41.840000,38.566105,36700
2013-08-16,41.610001,42.200001,41.570000,41.799999,38.529224,18500
2013-08-19,41.590000,42.040001,41.500000,41.500000,38.252708,6300
2013-08-20,41.580002,41.799999,41.150002,41.660000,38.400185,8700
2013-08-21,41.200001,41.349998,40.279999,40.720001,37.533737,20100
2013-08-22,42.549999,43.020000,41.310001,41.750000,38.483147,8900
2013-08-23,41.730000,42.040001,41.439999,41.740002,38.473927,16400
2013-08-26,41.910000,41.910000,41.189999,41.189999,37.966965,7700
2013-08-27,40.889999,41.549999,39.900002,40.320000,37.165031,28400
2013-08-28,40.389999,40.910000,39.830002,40.549999,37.377033,12700
2013-08-29,40.340000,41.490002,40.049999,40.730000,37.542950,19200
2013-08-30,40.619999,40.869999,39.259998,39.410000,36.326244,12500
2013-09-03,39.410000,39.990002,38.450001,39.259998,36.187977,9600
2013-09-04,39.279999,39.360001,38.950001,39.070000,36.012852,12100
2013-09-05,39.049999,39.349998,39.049999,39.180000,36.114243,8100
2013-09-06,39.240002,39.619999,39.150002,39.400002,36.317020,16400
2013-09-09,39.919998,40.080002,39.330002,39.889999,36.768684,9900
2013-09-10,39.919998,40.349998,39.450001,39.570000,36.473724,25400
2013-09-11,39.380001,39.630001,39.279999,39.410000,36.326244,17800
2013-09-12,39.730000,39.730000,39.049999,39.189999,36.123451,18200
2013-09-13,39.220001,39.380001,38.939999,39.349998,36.270935,9100
2013-09-16,39.740002,40.459999,39.500000,40.009998,36.879292,12500
2013-09-17,39.889999,40.689999,39.770000,40.529999,37.358589,12000
2013-09-18,40.480000,40.970001,39.990002,40.389999,37.229553,11200
2013-09-19,40.360001,40.580002,39.910000,40.119999,36.980690,12600
2013-09-20,40.130001,40.689999,39.900002,40.509998,37.340172,50100
2013-09-23,40.470001,41.169998,40.400002,40.720001,37.533737,20300
2013-09-24,40.880001,41.320000,40.450001,41.270000,38.040707,56000
2013-09-25,40.970001,42.250000,40.970001,41.950001,38.667488,34500
2013-09-26,41.910000,41.990002,41.169998,41.529999,38.280357,11300
2013-09-27,41.340000,42.500000,41.230000,42.389999,39.073059,33600
2013-09-30,42.020000,42.500000,41.310001,41.549999,38.298790,20500
2013-10-01,41.820000,42.439999,40.740002,41.750000,38.483147,23800
2013-10-02,41.759998,42.080002,40.750000,41.099998,37.883999,20200
2013-10-03,41.279999,41.279999,40.000000,40.549999,37.377033,24500
2013-10-04,40.439999,40.790001,40.009998,40.540001,37.367821,13400
2013-10-07,40.520000,40.700001,40.139999,40.369999,37.211121,10700
2013-10-08,40.580002,41.290001,40.360001,40.400002,37.238770,55000
2013-10-09,40.529999,42.290001,40.400002,41.500000,38.252708,19700
2013-10-10,41.770000,41.770000,40.889999,41.639999,38.381752,14500
2013-10-11,41.549999,42.919998,41.549999,42.419998,39.100712,10100
2013-10-14,41.570000,43.389999,41.570000,42.799999,39.450985,10000
2013-10-15,42.799999,42.830002,42.070000,42.110001,38.814972,7000
2013-10-16,42.930000,42.930000,41.799999,42.299999,38.990108,4800
2013-10-17,41.990002,42.820000,41.750000,42.500000,39.174458,5300
2013-10-18,42.830002,43.650002,42.500000,43.650002,40.234470,18300
2013-10-21,43.369999,44.029999,42.650002,42.820000,39.469410,21400
2013-10-22,43.259998,43.950001,43.259998,43.570000,40.160728,19300
2013-10-23,43.490002,44.549999,42.730000,44.040001,40.593948,57300
2013-10-24,43.980000,44.349998,43.779999,44.340000,40.870487,18200
2013-10-25,44.360001,44.400002,43.759998,44.330002,40.861263,4800
2013-10-28,44.349998,44.349998,43.299999,44.000000,40.557087,29900
2013-10-29,44.099998,44.490002,43.790001,44.110001,40.658485,6800
2013-10-30,44.099998,44.099998,43.020000,43.520000,40.288189,22400
2013-10-31,43.459999,43.799999,42.500000,42.549999,39.390209,12700
2013-11-01,42.549999,42.689999,41.400002,42.520000,39.362438,25800
2013-11-04,42.529999,42.599998,41.480000,42.520000,39.362438,34200
2013-11-05,41.400002,43.060001,41.400002,43.000000,39.806789,66500
2013-11-06,43.139999,43.250000,43.000000,43.119999,39.917881,3500
2013-11-07,43.470001,43.700001,43.119999,43.500000,40.269665,24700
2013-11-08,43.580002,45.270000,43.490002,44.869999,41.537930,15400
2013-11-11,44.779999,44.779999,44.200001,44.220001,40.936192,1800
2013-11-12,43.160000,43.400002,42.020000,42.869999,39.686447,7400
2013-11-13,43.240002,44.000000,42.380001,43.959999,40.695496,3500
2013-11-14,43.770000,44.090000,43.500000,43.630001,40.390011,8500
2013-11-15,43.500000,43.500000,43.000000,43.450001,40.223381,4600
2013-11-18,43.419998,43.419998,42.630001,42.630001,39.464279,1300
2013-11-19,42.580002,43.500000,42.450001,43.139999,39.936398,19800
2013-11-20,42.779999,43.509998,42.779999,43.410000,40.186344,13300
2013-11-21,43.650002,44.040001,43.259998,43.560001,40.325211,27400
2013-11-22,43.680000,44.849998,43.450001,44.250000,40.963963,19200
2013-11-25,44.200001,44.410000,43.220001,43.820000,40.565899,16300
2013-11-26,43.869999,44.680000,43.810001,44.450001,41.149120,14300
2013-11-27,44.580002,45.000000,43.750000,44.939999,41.602730,6000
2013-11-29,45.000000,46.160000,44.750000,45.990002,42.574760,18600
2013-12-02,45.840000,46.209999,44.910000,44.939999,41.602730,9800
2013-12-03,44.709999,44.799999,43.750000,44.020000,40.751057,5500
2013-12-04,43.740002,44.230000,43.630001,44.029999,40.760307,14900
2013-12-05,43.980000,43.980000,42.779999,43.130001,39.927147,4000
2013-12-06,43.590000,43.980000,43.040001,43.900002,40.639957,8700
2013-12-09,43.740002,43.990002,43.000000,43.349998,40.130798,20300
2013-12-10,43.349998,43.349998,42.650002,42.869999,39.686447,15300
2013-12-11,43.000000,43.080002,42.580002,42.799999,39.621651,13500
2013-12-12,42.930000,42.990002,42.549999,42.689999,39.519810,7300
2013-12-13,42.669998,42.869999,42.150002,42.500000,39.343925,6800
2013-12-16,42.520000,42.900002,42.299999,42.770000,39.593876,7700
2013-12-17,42.900002,42.900002,42.660000,42.810001,39.630901,6800
2013-12-18,43.000000,44.959999,42.770000,44.919998,41.584213,51000
2013-12-19,44.709999,44.900002,43.599998,43.689999,40.445549,10500
2013-12-20,43.779999,44.560001,43.200001,44.529999,41.223171,86200
2013-12-23,44.650002,44.650002,43.349998,43.770000,40.519611,22100
2013-12-24,44.000000,44.099998,43.290001,43.980000,40.714012,11100
2013-12-26,43.259998,44.200001,43.259998,43.750000,40.501099,6100
2013-12-27,43.669998,43.939999,43.369999,43.799999,40.547382,7700
2013-12-30,43.980000,43.980000,43.549999,43.549999,40.315956,4800
2013-12-31,43.689999,43.799999,43.150002,43.389999,40.167839,29200
2014-01-02,43.080002,43.750000,42.299999,43.220001,40.010460,31300
2014-01-03,43.220001,43.419998,42.720001,43.250000,40.038223,6500
2014-01-06,42.709999,42.970001,41.950001,42.410000,39.260601,22800
2014-01-07,42.410000,43.959999,42.410000,43.950001,40.686245,11500
2014-01-08,43.790001,44.000000,42.599998,43.500000,40.269665,29000
2014-01-09,43.549999,43.939999,42.830002,43.750000,40.501099,19000
2014-01-10,43.869999,44.750000,43.750000,44.500000,41.195408,35000
2014-01-13,44.459999,45.119999,44.459999,44.610001,41.297234,17500
2014-01-14,44.610001,45.169998,44.389999,44.790001,41.463871,18900
2014-01-15,44.860001,45.200001,44.759998,44.770000,41.445354,7900
2014-01-16,44.900002,44.990002,44.200001,44.450001,41.149120,4900
2014-01-17,44.540001,44.590000,44.189999,44.320000,41.028774,4800
2014-01-21,44.720001,44.720001,43.619999,44.049999,40.778820,5600
2014-01-22,44.049999,44.049999,43.860001,44.049999,40.778820,6000
2014-01-23,44.000000,44.389999,43.900002,44.070000,40.797344,6600
2014-01-24,43.610001,43.950001,43.500000,43.889999,40.630703,14000
2014-01-27,43.900002,44.560001,43.080002,43.430000,40.204865,27400
2014-01-28,43.950001,44.990002,42.009998,43.740002,40.491852,44400
2014-01-29,43.520000,43.730000,43.340000,43.410000,40.186344,25300
2014-01-30,43.730000,44.730000,43.730000,44.299999,41.010258,19400
2014-01-31,43.610001,44.419998,43.450001,44.230000,40.945454,20700
2014-02-03,44.240002,44.560001,43.509998,43.810001,40.556644,53900
2014-02-04,44.650002,44.650002,43.450001,43.810001,40.556644,26200
2014-02-05,43.509998,44.340000,43.009998,43.259998,40.221928,14500
