Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,10.880000,10.880000,10.880000,10.880000,10.075891,0
2013-08-05,11.500000,11.500000,11.440000,11.500000,10.650070,1400
2013-08-06,11.270000,11.270000,11.270000,11.270000,10.437069,300
2013-08-07,11.270000,11.270000,11.270000,11.270000,10.437069,0
2013-08-08,11.150000,11.150000,11.150000,11.150000,10.362717,200
2013-08-09,11.150000,11.150000,11.150000,11.150000,10.362717,0
2013-08-12,11.140000,11.140000,10.660000,10.660000,9.907314,300
2013-08-13,11.000000,11.000000,10.960000,11.000000,10.223309,1200
2013-08-14,10.950000,10.950000,10.950000,10.950000,10.176840,200
2013-08-15,10.660000,10.700000,10.660000,10.700000,9.944492,1000
2013-08-16,10.800000,10.950000,10.800000,10.840000,10.074608,1800
2013-08-19,10.860000,10.860000,10.560000,10.570000,9.823668,9700
2013-08-20,10.750000,10.920000,10.750000,10.920000,10.148956,5500
2013-08-21,10.920000,10.920000,10.920000,10.920000,10.148956,0
2013-08-22,10.950000,10.950000,10.950000,10.950000,10.176840,3800
2013-08-23,11.250000,11.250000,11.090000,11.090000,10.306953,1300
2013-08-26,11.090000,11.090000,11.090000,11.090000,10.306953,0
2013-08-27,11.090000,11.090000,11.090000,11.090000,10.306953,0
2013-08-28,10.950000,10.950000,10.950000,10.950000,10.176840,500
2013-08-29,10.950000,10.950000,10.950000,10.950000,10.176840,600
2013-08-30,10.950000,10.950000,10.500000,10.900000,10.130369,4700
2013-09-03,10.560000,10.600000,10.560000,10.600000,9.851553,700
2013-09-04,10.600000,10.600000,10.600000,10.600000,9.851553,0
2013-09-05,11.180000,11.500000,11.180000,11.400000,10.595064,27700
2013-09-06,11.320000,11.850000,11.250000,11.500000,10.688004,10500
2013-09-09,11.500000,11.550000,11.500000,11.550000,10.734475,900
2013-09-10,11.500000,11.520000,11.500000,11.520000,10.706594,300
2013-09-11,11.500000,11.500000,11.470000,11.500000,10.688004,600
2013-09-12,11.080000,11.080000,11.080000,11.080000,10.297662,100
2013-09-13,11.030000,11.030000,11.030000,11.030000,10.251189,100
2013-09-16,11.100000,11.200000,11.100000,11.200000,10.409186,200
2013-09-17,11.200000,11.230000,11.200000,11.230000,10.437069,1200
2013-09-18,11.500000,11.550000,11.400000,11.550000,10.734475,1800
2013-09-19,11.480000,11.500000,11.480000,11.480000,10.669416,1100
2013-09-20,11.760000,11.760000,11.760000,11.760000,10.929648,100
2013-09-23,11.760000,11.760000,11.760000,11.760000,10.929648,0
2013-09-24,11.760000,11.760000,11.760000,11.760000,10.929648,0
2013-09-25,11.750000,11.750000,11.750000,11.750000,10.920353,300
2013-09-26,11.010000,11.020000,11.010000,11.020000,10.241895,1200
2013-09-27,11.020000,11.020000,11.020000,11.020000,10.241895,0
2013-09-30,11.250000,11.250000,11.060000,11.060000,10.279072,1100
2013-10-01,11.060000,11.060000,11.060000,11.060000,10.279072,0
