Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,17.650000,17.650000,17.650000,17.650000,17.127140,0
2013-08-05,17.650000,17.650000,17.650000,17.650000,17.127140,0
2013-08-06,17.650000,17.650000,17.650000,17.650000,17.127140,0
2013-08-07,17.650000,17.650000,16.750000,16.750000,16.253803,1400
2013-08-08,16.750000,16.750000,16.750000,16.750000,16.253803,0
2013-08-09,16.750000,16.750000,16.750000,16.750000,16.253803,0
2013-08-12,16.750000,16.750000,16.750000,16.750000,16.253803,0
2013-08-13,16.875000,16.875000,16.875000,16.875000,16.375099,2000
2013-08-14,16.875000,16.875000,16.875000,16.875000,16.375099,0
2013-08-15,16.875000,16.875000,16.875000,16.875000,16.375099,0
2013-08-16,17.270000,17.270000,17.270000,17.270000,16.758402,1200
2013-08-19,17.250000,17.250000,17.250000,17.250000,16.738997,600
2013-08-20,17.240000,17.240000,17.240000,17.240000,16.729286,800
2013-08-21,17.240000,17.240000,17.240000,17.240000,16.729286,0
2013-08-22,17.240000,17.240000,17.240000,17.240000,16.729286,0
2013-08-23,17.125000,17.125000,17.125000,17.125000,16.617695,600
2013-08-26,17.240000,18.000000,17.240000,18.000000,17.466774,6600
2013-08-27,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-08-28,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-08-29,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-08-30,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-09-03,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-09-04,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-09-05,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-09-06,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-09-09,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-09-10,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-09-11,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-09-12,19.475000,19.475000,19.475000,19.475000,18.898079,200
2013-09-13,19.475000,19.475000,19.475000,19.475000,18.898079,0
2013-09-16,19.475000,19.475000,19.475000,19.475000,18.898079,0
2013-09-17,19.475000,19.475000,19.475000,19.475000,18.898079,0
2013-09-18,19.475000,19.475000,19.475000,19.475000,18.898079,0
2013-09-19,19.475000,19.475000,19.475000,19.475000,18.898079,0
2013-09-20,19.475000,19.475000,19.250000,19.250000,18.679747,1000
2013-09-23,19.375000,19.375000,19.250000,19.250000,18.679747,600
2013-09-24,19.250000,19.250000,19.250000,19.250000,18.679747,0
2013-09-25,19.250000,19.250000,19.250000,19.250000,18.679747,0
2013-09-26,19.250000,19.250000,19.250000,19.250000,18.679747,0
2013-09-27,19.250000,19.250000,19.250000,19.250000,18.679747,0
2013-09-30,19.250000,19.250000,19.250000,19.250000,18.679747,0
2013-10-01,19.250000,19.250000,19.250000,19.250000,18.679747,0
2013-10-02,17.500000,17.500000,17.500000,17.500000,16.981586,40000
2013-10-03,17.500000,17.500000,17.500000,17.500000,16.981586,0
2013-10-04,18.000000,18.500000,17.750000,18.500000,17.951965,26800
2013-10-07,18.000000,18.000000,17.400000,17.400000,16.884544,16000
2013-10-08,17.424999,17.424999,17.424999,17.424999,16.908808,3000
2013-10-09,17.500000,17.500000,17.500000,17.500000,16.981586,13600
2013-10-10,17.985001,18.000000,17.834999,18.000000,17.466774,11000
2013-10-11,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-10-14,18.000000,18.000000,18.000000,18.000000,17.466774,0
2013-10-15,17.424999,17.500000,17.424999,17.500000,16.981586,2400
2013-10-16,17.870001,17.920000,17.870001,17.920000,17.389147,600
2013-10-17,17.920000,17.920000,17.920000,17.920000,17.389147,0
2013-10-18,17.920000,17.920000,17.920000,17.920000,17.389147,0
