Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,9.395000,9.400000,9.350000,9.400000,9.400000,2000
2018-03-20,9.400000,9.400000,9.400000,9.400000,9.400000,0
2018-03-21,9.350000,9.500000,8.750000,9.500000,9.500000,3200
2018-03-22,9.500000,9.500000,9.500000,9.500000,9.500000,0
2018-03-23,9.495000,9.500000,9.450000,9.450000,9.450000,2400
2018-03-26,9.000000,9.450000,9.000000,9.250000,9.250000,2400
2018-03-27,9.000000,9.000000,8.850000,9.000000,9.000000,3600
2018-03-28,8.900000,9.000000,8.900000,9.000000,9.000000,2700
2018-03-29,9.395000,9.400000,8.700000,8.700000,8.700000,3100
2018-04-02,9.400000,9.500000,8.900000,8.900000,8.900000,3600
2018-04-03,8.800000,9.500000,8.800000,9.500000,9.500000,2500
2018-04-04,9.100000,9.750000,9.100000,9.750000,9.750000,2500
2018-04-05,9.050000,9.800000,9.000000,9.800000,9.800000,5300
2018-04-06,8.900000,9.700000,8.900000,9.700000,9.700000,3800
2018-04-09,9.500000,9.750000,9.050000,9.050000,9.050000,4300
2018-04-10,9.050000,9.700000,9.050000,9.700000,9.700000,2700
2018-04-11,9.700000,9.700000,9.500000,9.700000,9.700000,5800
2018-04-12,9.700000,9.700000,9.550000,9.700000,9.700000,3200
2018-04-13,9.450000,9.450000,7.850000,7.850000,7.850000,9400
2018-04-16,8.550000,9.250000,8.250000,9.200000,9.200000,3100
2018-04-17,9.200000,9.500000,9.000000,9.500000,9.500000,2600
2018-04-18,8.850000,9.500000,8.850000,9.400000,9.400000,2800
2018-04-19,9.450000,9.500000,9.200000,9.500000,9.500000,3700
2018-04-20,9.500000,9.700000,9.305000,9.650000,9.650000,3700
2018-04-23,9.700000,9.700000,9.150000,9.150000,9.150000,3800
2018-04-24,9.200000,9.250000,8.950000,9.000000,9.000000,2800
2018-04-25,8.500000,9.100000,8.300000,8.500000,8.500000,3400
2018-04-26,8.250000,8.850000,8.200000,8.250000,8.250000,4000
2018-04-27,8.500000,8.500000,7.800000,8.000000,8.000000,3800
2018-04-30,8.250000,8.350000,7.900000,8.000000,8.000000,3300
2018-05-01,8.250000,8.300000,7.950000,8.000000,8.000000,3700
