Date,Open,High,Low,Close,Adj Close,Volume
2018-02-27,8.240000,8.380000,7.170000,7.620000,7.620000,2801000
2018-02-28,7.750000,9.170000,7.335000,9.170000,9.170000,9875400
2018-03-01,9.180000,10.050000,8.520000,9.690000,9.690000,11858800
2018-03-02,9.500000,9.700000,9.250000,9.400000,9.400000,3325100
2018-03-05,9.670000,10.250000,9.460000,9.770000,9.770000,6488200
2018-03-06,10.220000,10.390000,9.800000,9.910000,9.910000,5337700
2018-03-07,9.830000,9.940000,9.550000,9.810000,9.810000,3160300
2018-03-08,9.890000,9.950000,9.090000,9.540000,9.540000,3232200
2018-03-09,9.710000,9.759000,9.260000,9.320000,9.320000,2069700
2018-03-12,9.300000,9.320000,8.660000,8.750000,8.750000,3338100
2018-03-13,8.900000,9.059000,8.550000,8.630000,8.630000,1962800
2018-03-14,8.620000,8.630000,8.251000,8.400000,8.400000,1757300
2018-03-15,8.490000,8.570000,8.000000,8.130000,8.130000,1947800
2018-03-16,8.170000,8.170000,7.810000,7.820000,7.820000,2196100
2018-03-19,8.120000,8.750000,8.100000,8.750000,8.750000,6653300
2018-03-20,9.080000,9.080000,8.090000,8.190000,8.190000,3217500
2018-03-21,8.340000,8.469000,7.970000,8.000000,8.000000,1624200
2018-03-22,7.470000,7.550000,7.300000,7.390000,7.390000,3123800
2018-03-23,7.880000,7.940000,7.380000,7.470000,7.470000,2063000
2018-03-26,7.550000,7.650000,7.380000,7.460000,7.460000,1060200
2018-03-27,7.510000,7.540000,6.930000,7.030000,7.030000,1530800
2018-03-28,6.960000,7.040000,6.345000,6.510000,6.510000,2223700
2018-03-29,6.540000,6.970000,6.450000,6.730000,6.730000,1423000
2018-04-02,6.730000,6.730000,6.150000,6.250000,6.250000,1853900
2018-04-03,6.310000,6.480000,5.600000,5.600000,5.600000,2336500
2018-04-04,5.500000,5.700000,5.120000,5.600000,5.600000,3688400
2018-04-05,5.960000,6.000000,5.640000,5.900000,5.900000,2112000
2018-04-06,5.820000,6.129000,5.580000,5.630000,5.630000,2145200
2018-04-09,5.700000,5.800000,5.500000,5.570000,5.570000,1758000
2018-04-10,5.680000,6.550000,5.260000,6.370000,6.370000,3580200
2018-04-11,6.400000,6.650000,6.150000,6.360000,6.360000,2035200
2018-04-12,6.400000,6.740000,6.380000,6.680000,6.680000,1734500
2018-04-13,6.810000,7.450000,6.770000,7.120000,7.120000,5360200
2018-04-16,7.500000,7.800000,7.200000,7.730000,7.730000,4895400
2018-04-17,7.800000,7.940000,7.300000,7.440000,7.440000,2667500
2018-04-18,7.440000,7.520000,7.170000,7.330000,7.330000,1565100
2018-04-19,7.300000,7.520000,7.180000,7.410000,7.410000,1809800
2018-04-20,7.520000,7.660000,7.250000,7.370000,7.370000,2035000
2018-04-23,7.330000,7.390000,6.990000,7.020000,7.020000,1874500
2018-04-24,7.000000,7.290000,6.780000,7.000000,7.000000,1291100
