Date,Open,High,Low,Close,Adj Close,Volume
2018-01-25,25.139999,25.150000,25.100000,25.139999,24.275015,5000
2018-01-26,25.120001,25.180000,25.120001,25.141001,24.275982,6900
2018-01-29,25.209999,25.209999,25.110001,25.120001,24.255703,7800
2018-01-30,25.100000,25.100000,25.000000,25.010000,24.149487,7600
2018-01-31,25.034000,25.034000,24.969999,24.969999,24.110865,5700
2018-02-01,25.020000,25.020000,24.980000,24.980000,24.120522,2100
2018-02-02,24.860001,24.860001,24.719999,24.719999,23.869463,11800
2018-02-05,24.650000,24.650000,24.520000,24.520000,23.676348,3300
2018-02-06,24.343000,24.450001,24.340000,24.450001,23.608757,2300
2018-02-07,24.540001,24.540001,24.464001,24.500000,23.657036,900
2018-02-08,24.500000,24.500000,24.209999,24.209999,23.377012,3600
2018-02-09,24.510000,24.510000,23.870001,24.049999,23.222515,1600
2018-02-12,24.150000,24.190001,24.129999,24.180000,23.348043,1600
2018-02-13,24.059999,24.110001,24.059999,24.110001,23.416031,2200
2018-02-14,24.044001,24.170000,24.044001,24.170000,23.474306,6500
2018-02-15,24.280001,24.299999,24.250000,24.290001,23.590849,1100
2018-02-16,24.400000,24.438000,24.370001,24.379999,23.678259,9000
2018-02-20,24.400000,24.416000,24.389999,24.389999,23.687971,400
2018-02-21,24.396999,24.410000,24.389999,24.389999,23.687971,2100
2018-02-22,24.340000,24.340000,24.301001,24.330000,23.629700,700
2018-02-23,24.370001,24.420000,24.370001,24.420000,23.717108,200
2018-02-26,24.559999,24.570000,24.559999,24.570000,23.862793,400
2018-02-27,24.580000,24.594999,24.530001,24.549999,23.843365,2300
2018-02-28,24.500000,24.500000,24.438000,24.438000,23.734589,7100
2018-03-01,24.410000,24.410000,24.400000,24.400000,23.697683,200
2018-03-02,24.219999,24.290001,24.219999,24.287001,23.587936,800
2018-03-05,24.299999,24.389999,24.299999,24.389999,23.687971,2100
2018-03-06,24.600000,24.600000,24.410000,24.450001,23.746244,3600
2018-03-07,24.450001,24.450001,24.450001,24.450001,23.746244,0
2018-03-08,24.490000,24.490000,24.469999,24.490000,23.785093,1200
2018-03-09,24.549999,24.570000,24.549999,24.570000,23.862793,1900
2018-03-12,24.780001,24.780001,24.620001,24.629999,23.921062,1200
2018-03-13,24.549999,24.549999,24.504999,24.520000,23.954279,500
2018-03-14,24.490000,24.490000,24.465000,24.465000,23.900547,1900
2018-03-15,24.610001,24.610001,24.445000,24.450001,23.885895,1100
2018-03-16,24.440001,24.440001,24.440001,24.440001,23.876125,900
2018-03-19,24.350000,24.350000,24.290001,24.290001,23.729586,3000
2018-03-20,24.260000,24.268000,24.260000,24.268000,23.708094,400
2018-03-21,24.389999,24.389999,24.250000,24.270000,23.710049,2100
2018-03-22,24.209000,24.209000,24.150000,24.150000,23.592813,2600
2018-03-23,23.879999,24.049999,23.670000,24.020000,23.465815,2900
2018-03-26,23.950001,23.980000,23.940001,23.980000,23.426739,3800
2018-03-27,24.110001,24.110001,24.080000,24.080000,23.524429,400
2018-03-28,23.940001,23.950001,23.938999,23.950001,23.397430,1400
2018-03-29,23.940001,24.070000,23.940001,24.070000,23.514658,900
2018-04-02,24.820000,24.820000,23.922001,23.922001,23.370075,1200
2018-04-03,23.950001,23.969999,23.851999,23.851999,23.301689,6200
2018-04-04,23.940001,24.059999,23.905001,24.059999,23.504892,1200
2018-04-05,24.129000,24.139999,24.129000,24.139999,23.583046,900
2018-04-06,24.047001,24.047001,23.978001,23.978001,23.424786,1600
2018-04-09,24.020000,24.090000,24.020000,24.070000,23.514658,1000
2018-04-10,24.108999,24.108999,24.108999,24.108999,23.552761,500
2018-04-11,24.139000,24.190001,24.129999,24.129999,23.573277,700
2018-04-12,24.059999,24.070000,24.049999,24.070000,23.652872,5200
2018-04-13,24.070000,24.070000,24.070000,24.070000,23.652872,400
2018-04-16,24.070000,24.110001,24.070000,24.100000,23.682354,400
2018-04-17,24.180000,24.230000,24.180000,24.230000,23.810099,1000
2018-04-18,24.270000,24.290001,24.231001,24.231001,23.811083,1100
2018-04-19,24.132999,24.139999,24.105000,24.110001,23.692179,1900
2018-04-20,24.110001,24.110001,24.110001,24.110001,23.692179,0
2018-04-23,24.309999,24.309999,23.870001,23.910000,23.495646,2300
2018-04-24,23.910000,23.910000,23.790001,23.805000,23.392466,2500
2018-04-25,23.790001,23.790001,23.650000,23.770000,23.358072,1400
2018-04-26,23.799999,23.910000,23.764999,23.910000,23.495646,1800
2018-04-27,23.910000,23.910000,23.910000,23.910000,23.495646,0
2018-04-30,23.900000,23.900000,23.889999,23.891001,23.476976,800
2018-05-01,23.940001,23.940001,23.940001,23.940001,23.525126,200
2018-05-02,23.940001,23.940001,23.940001,23.940001,23.525126,0
2018-05-03,25.980000,25.980000,23.750000,23.839001,23.425875,5300
2018-05-04,23.969999,23.969999,23.812000,23.863001,23.449461,9200
2018-05-07,23.940001,23.987000,23.940001,23.987000,23.571312,5000
2018-05-08,24.709999,24.709999,24.709999,24.709999,24.281782,1600
2018-05-09,23.879999,23.881001,23.870001,23.870001,23.456339,2000
2018-05-10,24.034000,24.090000,24.034000,24.080000,23.662701,10100
2018-05-11,23.934000,24.000000,23.934000,23.980000,23.702236,6400
2018-05-14,24.000000,24.000000,23.989000,23.989000,23.711132,400
2018-05-15,23.855000,23.900000,23.855000,23.900000,23.623163,300
2018-05-16,23.790001,23.850000,23.790001,23.850000,23.573742,2600
2018-05-17,23.850000,23.850000,23.820000,23.820000,23.544088,2900
2018-05-18,23.809999,23.820000,23.809999,23.809999,23.534204,4700
2018-05-21,23.870001,23.870001,23.860001,23.860001,23.583628,1800
2018-05-22,23.889999,23.889999,23.861000,23.861000,23.584614,2600
2018-05-23,23.874001,23.874001,23.874001,23.874001,23.597466,1500
2018-05-24,null,null,null,null,null,null
2018-05-25,24.070000,24.070000,24.070000,24.070000,23.791193,1600
2018-05-29,24.110001,24.132000,24.096001,24.132000,23.852474,1800
2018-05-30,24.059999,24.209999,24.059999,24.204000,23.923641,1900
2018-05-31,24.204000,24.204000,24.204000,24.204000,23.923641,0
2018-06-01,24.181999,24.181999,24.181999,24.181999,23.901896,600
2018-06-04,24.309999,24.309999,24.200001,24.250000,23.969109,9300
2018-06-05,24.309999,24.309999,24.190001,24.270000,23.988876,8700
2018-06-06,25.770000,25.770000,24.205000,24.250000,23.969109,10500
2018-06-07,24.299999,24.299999,24.230000,24.260000,23.978994,9800
2018-06-08,24.280001,24.292000,24.219999,24.292000,24.010622,19400
2018-06-11,24.490000,24.490000,24.240000,24.275999,23.994806,13800
2018-06-12,24.280001,24.280001,24.219999,24.280001,23.998762,3000
2018-06-13,24.190001,24.190001,24.160000,24.176001,24.035545,1400
2018-06-14,24.180000,24.180000,24.155001,24.170000,24.029581,4600
2018-06-15,null,null,null,null,null,null
2018-06-18,24.100000,24.150000,24.091000,24.150000,24.009697,2700
