Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,9.490000,9.720000,9.490000,9.720000,9.412651,1500
2013-08-05,9.690000,9.690000,9.310000,9.600000,9.296446,900
2013-08-06,9.600000,9.600000,9.600000,9.600000,9.296446,0
2013-08-07,9.570000,9.640000,9.450000,9.600000,9.296446,1600
2013-08-08,9.640000,10.140000,9.610000,9.950000,9.635380,3500
2013-08-09,9.950000,9.950000,9.740000,9.740000,9.432019,3900
2013-08-12,9.700000,10.240000,9.500000,9.500000,9.199608,4000
2013-08-13,9.500000,9.500000,9.400000,9.500000,9.199608,7400
2013-08-14,9.430000,9.690000,9.430000,9.430000,9.131822,1500
2013-08-15,9.400000,9.750000,9.190000,9.190000,8.899409,4500
2013-08-16,9.100000,9.100000,9.000000,9.000000,8.715418,3900
2013-08-19,9.040000,9.040000,8.700000,8.700000,8.424904,700
2013-08-20,8.790000,9.050000,8.750000,8.750000,8.473324,900
2013-08-21,8.960000,9.010000,8.650000,8.750000,8.473324,7300
2013-08-22,8.750000,8.750000,8.750000,8.750000,8.473324,0
2013-08-23,8.750000,8.750000,8.750000,8.750000,8.473324,0
2013-08-26,8.990000,8.990000,8.990000,8.990000,8.705734,700
2013-08-27,8.570000,9.000000,8.570000,9.000000,8.715418,4300
2013-08-28,8.900000,8.900000,8.900000,8.900000,8.618581,300
2013-08-29,9.000000,9.000000,8.720000,8.720000,8.444273,1400
2013-08-30,8.970000,9.000000,8.810000,8.810000,8.531426,12100
2013-09-03,8.800000,8.900000,8.700000,8.700000,8.424904,13700
2013-09-04,8.820000,8.850000,8.700000,8.740000,8.463638,16100
2013-09-05,8.740000,8.740000,8.740000,8.740000,8.463638,0
2013-09-06,8.740000,8.740000,8.740000,8.740000,8.463638,0
2013-09-09,8.740000,8.740000,8.740000,8.740000,8.463638,0
2013-09-10,8.690000,8.770000,8.690000,8.750000,8.473324,1800
2013-09-11,8.750000,8.750000,8.750000,8.750000,8.473324,2500
2013-09-12,8.750000,8.750000,8.750000,8.750000,8.473324,0
2013-09-13,8.710000,8.750000,8.680000,8.720000,8.444273,5900
2013-09-16,8.720000,8.720000,8.720000,8.720000,8.444273,0
2013-09-17,8.720000,8.720000,8.720000,8.720000,8.444273,0
2013-09-18,8.720000,8.720000,8.720000,8.720000,8.444273,0
2013-09-19,8.910000,8.910000,8.910000,8.910000,8.628263,100
2013-09-20,8.750000,8.750000,8.590000,8.720000,8.444273,2000
2013-09-23,8.710000,8.950000,8.710000,8.950000,8.667000,10300
2013-09-24,8.900000,8.900000,8.900000,8.900000,8.618581,300
2013-09-25,8.820000,8.880000,8.550000,8.780000,8.502375,3300
2013-09-26,8.780000,8.890000,8.780000,8.890000,8.608896,200
2013-09-27,8.970000,9.000000,8.770000,8.830000,8.550795,900
2013-09-30,8.830000,8.830000,8.830000,8.830000,8.550795,0
2013-10-01,8.830000,8.830000,8.830000,8.830000,8.550795,0
2013-10-02,8.800000,8.800000,8.710000,8.710000,8.434588,1600
2013-10-03,8.650000,8.770000,8.550000,8.770000,8.492692,10100
2013-10-04,8.730000,8.730000,8.500000,8.560000,8.289331,2900
2013-10-07,8.520000,8.950000,8.520000,8.950000,8.667000,800
2013-10-08,8.490000,8.700000,8.490000,8.700000,8.424904,3200
2013-10-09,8.490000,8.660000,8.490000,8.650000,8.376485,2800
2013-10-10,8.530000,9.140000,8.450000,8.640000,8.366801,5700
2013-10-11,8.560000,8.610000,8.490000,8.610000,8.337749,7700
2013-10-14,8.540000,8.540000,8.500000,8.520000,8.250596,2600
2013-10-15,8.530000,8.600000,8.500000,8.500000,8.231228,5500
2013-10-16,8.500000,8.590000,8.500000,8.520000,8.250596,600
2013-10-17,8.600000,8.600000,8.520000,8.520000,8.250596,200
2013-10-18,8.990000,8.990000,8.770000,8.950000,8.667000,900
2013-10-21,8.950000,8.950000,8.950000,8.950000,8.667000,0
2013-10-22,8.950000,8.950000,8.950000,8.950000,8.667000,0
2013-10-23,8.930000,8.930000,8.930000,8.930000,8.647633,100
2013-10-24,8.900000,8.900000,8.900000,8.900000,8.618581,100
2013-10-25,8.570000,8.960000,8.570000,8.960000,8.676683,200
2013-10-28,8.990000,8.990000,8.880000,8.880000,8.599214,1000
2013-10-29,8.460000,8.460000,8.460000,8.460000,8.192492,500
2013-10-30,8.480000,9.120000,8.480000,9.120000,8.831623,1700
2013-10-31,8.800000,9.010000,8.650000,8.800000,8.521742,5900
2013-11-01,8.950000,8.960000,8.920000,8.950000,8.667000,3400
2013-11-04,9.030000,9.030000,9.030000,9.030000,8.744471,500
2013-11-05,8.800000,8.800000,8.800000,8.800000,8.521742,1800
2013-11-06,8.800000,8.800000,8.800000,8.800000,8.521742,1900
2013-11-07,8.800000,8.800000,8.800000,8.800000,8.521742,100
2013-11-08,8.800000,8.800000,8.800000,8.800000,8.521742,0
2013-11-11,8.800000,8.800000,8.800000,8.800000,8.521742,1100
2013-11-12,8.940000,8.940000,8.940000,8.940000,8.657315,100
2013-11-13,8.800000,9.000000,8.800000,9.000000,8.715418,4700
2013-11-14,9.030000,9.030000,9.030000,9.030000,8.744471,100
2013-11-15,8.990000,8.990000,8.990000,8.990000,8.705734,400
2013-11-18,8.990000,8.990000,8.990000,8.990000,8.705734,0
