Date,Open,High,Low,Close,Adj Close,Volume
2018-04-20,24.000000,24.240000,23.738001,24.240000,23.576784,36200
2018-04-23,24.240000,24.350000,23.170000,24.021999,23.364748,64200
2018-04-24,22.170000,23.900000,22.170000,23.400000,22.759766,43200
2018-04-25,24.000000,24.000000,23.010000,23.730000,23.080738,8300
2018-04-26,23.900000,23.900000,23.004999,23.430000,22.788944,44900
2018-04-27,23.375000,23.379999,23.030001,23.219999,22.584690,13600
2018-04-30,23.500000,23.500000,23.110001,23.250000,22.819263,5900
2018-05-01,23.030001,23.030001,22.825001,22.900000,22.475746,4400
2018-05-02,22.950001,23.316000,22.750000,23.139999,22.711300,31000
2018-05-03,23.080999,23.090000,22.799999,23.000000,22.573895,11600
2018-05-04,23.100000,23.100000,22.900000,22.989000,22.563099,8500
2018-05-07,23.150000,23.200001,23.010000,23.100000,22.672043,16100
2018-05-08,23.200001,23.510000,23.129999,23.424999,22.991020,56400
2018-05-09,23.450001,23.600000,23.350000,23.590000,23.152964,28000
2018-05-10,23.540001,23.660000,23.400000,23.424999,22.991020,12600
2018-05-11,23.500000,23.500000,23.299999,23.299999,22.868336,2900
2018-05-14,23.500000,23.500000,23.299999,23.299999,22.868336,14000
2018-05-15,23.250000,23.250000,23.049999,23.049999,22.622967,14900
2018-05-16,23.500000,23.500000,23.103001,23.334999,22.902687,6900
2018-05-17,23.299999,23.350000,23.299999,23.350000,22.917412,3400
2018-05-18,23.350000,23.350000,23.250000,23.299999,22.868336,206600
2018-05-21,23.350000,23.499001,23.350000,23.419001,22.985132,6200
2018-05-22,23.680000,25.219999,23.500000,23.940001,23.496481,3400
2018-05-23,23.559999,23.590000,23.500000,23.500000,23.064632,1900
2018-05-24,null,null,null,null,null,null
2018-05-25,23.240999,23.422001,23.240999,23.302999,22.871281,700
2018-05-29,23.410000,23.600000,23.410000,23.600000,23.162779,5300
2018-05-30,23.400000,23.573999,23.309999,23.400000,22.966484,3700
2018-05-31,23.049999,23.517000,23.049999,23.299999,22.868336,8600
2018-06-01,23.100000,23.350000,23.100000,23.250000,22.819263,8000
2018-06-04,23.360001,23.600000,23.360001,23.450001,23.015558,6800
2018-06-05,23.450001,23.450001,23.100000,23.299999,22.868336,6200
2018-06-06,23.230000,23.393999,23.230000,23.250000,22.819263,6200
2018-06-07,23.230000,23.285000,23.000000,23.000000,22.573895,8800
2018-06-08,23.000000,23.849001,22.129999,23.040001,22.613155,13700
2018-06-11,23.100000,23.240000,22.850000,22.860001,22.436489,6500
2018-06-12,22.850000,23.160000,22.500000,22.898001,22.473785,14900
2018-06-13,22.750000,22.950001,22.750000,22.850000,22.426674,17000
2018-06-14,22.955000,23.000000,22.950001,23.000000,22.573895,2200
2018-06-15,null,null,null,null,null,null
2018-06-18,23.150000,23.450001,23.150000,23.450001,23.015558,1100
2018-06-19,23.480000,23.698999,23.010000,23.200001,22.770189,11800
2018-06-20,23.673000,23.673000,23.673000,23.673000,23.234426,1000
2018-06-21,23.500000,23.747000,23.500000,23.698999,23.259945,8600
2018-06-22,23.700001,23.799999,23.700001,23.799999,23.359074,1600
2018-06-25,23.500000,23.900000,23.417999,23.900000,23.457220,700
2018-06-26,23.500000,23.700001,23.500000,23.600000,23.162779,2100
2018-06-27,23.575001,23.575001,23.575001,23.575001,23.138243,1200
2018-06-28,23.400999,23.434999,23.400999,23.434999,23.000835,1100
2018-06-29,23.354000,23.584000,23.354000,23.584000,23.147076,2200
2018-07-02,23.650000,23.739000,23.506001,23.739000,23.299204,1900
2018-07-03,23.739000,23.739000,23.739000,23.739000,23.299204,0
2018-07-05,23.549999,23.629999,23.500000,23.500000,23.064632,1500
2018-07-06,23.549999,23.549999,23.500000,23.500000,23.064632,2500
2018-07-09,23.593000,23.600000,23.500000,23.600000,23.162779,7000
2018-07-10,23.400999,23.500000,23.400999,23.500000,23.064632,2100
2018-07-11,23.500000,23.500000,23.500000,23.500000,23.064632,500
2018-07-12,23.600000,23.600000,23.500000,23.500000,23.064632,2700
2018-07-13,23.500000,23.500000,23.500000,23.500000,23.064632,2100
2018-07-16,23.500000,23.500000,23.500000,23.500000,23.064632,0
2018-07-17,23.712999,23.712999,23.712999,23.712999,23.273685,600
2018-07-18,23.509001,23.799999,23.509001,23.799999,23.359074,2700
2018-07-19,23.584999,23.670000,23.584999,23.670000,23.231482,1400
2018-07-20,23.700001,23.700001,23.434999,23.653000,23.214796,4400
2018-07-23,23.700001,23.760000,23.673000,23.673000,23.234426,4200
2018-07-24,23.549999,23.610001,23.375000,23.549999,23.113705,1700
2018-07-25,23.639999,23.639999,23.639999,23.639999,23.202038,300
2018-07-26,23.700001,23.799999,23.700001,23.747999,23.308037,1500
2018-07-27,23.750000,23.799999,23.750000,23.799999,23.359074,2800
2018-07-30,23.900000,23.900000,23.750000,23.750000,23.309999,1500
2018-07-31,23.059999,23.344000,23.059999,23.150000,23.150000,12200
2018-08-01,23.150000,23.280001,23.049999,23.270000,23.270000,1500
2018-08-02,23.250000,23.360001,23.250000,23.360001,23.360001,1000
