Date,Open,High,Low,Close,Adj Close,Volume
2018-03-22,24.299999,24.400000,24.299999,24.400000,24.400000,800
2018-03-23,24.400000,24.400000,24.148001,24.200001,24.200001,3100
2018-03-26,24.400000,24.400000,24.400000,24.400000,24.400000,2100
2018-03-27,24.370001,24.506001,24.360001,24.503000,24.503000,2100
2018-03-28,24.716000,24.716000,24.584999,24.600000,24.600000,9500
2018-03-29,24.600000,24.603001,24.600000,24.603001,24.603001,1400
2018-04-02,24.600000,24.600000,24.500000,24.500000,24.500000,1400
2018-04-03,24.599001,24.599001,24.350000,24.350000,24.350000,2000
2018-04-04,24.351000,24.445000,24.351000,24.445000,24.445000,1700
2018-04-05,24.405001,24.500000,24.400000,24.481001,24.481001,4700
2018-04-06,24.520000,24.520000,24.500000,24.500000,24.500000,2200
2018-04-09,24.549999,24.549999,24.527000,24.527000,24.527000,500
2018-04-10,25.000000,25.000000,24.351999,24.549999,24.549999,2500
2018-04-11,24.600000,25.000000,24.580999,24.853001,24.853001,5100
2018-04-12,24.959000,24.959000,24.959000,24.959000,24.959000,300
2018-04-13,25.000000,25.000000,25.000000,25.000000,25.000000,800
2018-04-16,24.950001,25.100000,24.950001,25.000000,25.000000,1700
2018-04-17,25.000000,25.000000,24.950001,25.000000,25.000000,4700
2018-04-18,24.950001,25.000000,24.930000,25.000000,25.000000,5800
2018-04-19,24.959999,24.959999,24.930000,24.930000,24.930000,1000
2018-04-20,24.999001,25.100000,24.999001,25.100000,25.100000,2600
2018-04-23,25.000000,25.000000,25.000000,25.000000,25.000000,1700
2018-04-24,25.000000,25.000000,25.000000,25.000000,25.000000,0
2018-04-25,25.000000,25.000000,25.000000,25.000000,25.000000,0
2018-04-26,25.100000,25.100000,25.020000,25.020000,25.020000,1400
2018-04-27,25.049999,25.059999,25.049999,25.059999,25.059999,400
2018-04-30,24.506001,24.506001,24.506001,24.506001,24.506001,200
2018-05-01,24.506001,24.506001,24.506001,24.506001,24.506001,500
2018-05-02,28.000000,28.000000,25.430000,25.430000,25.430000,1300
2018-05-03,25.700001,26.000000,25.500000,25.500000,25.500000,4300
2018-05-04,25.500000,25.500000,25.500000,25.500000,25.500000,0
2018-05-07,27.940001,27.990000,26.610001,26.610001,26.610001,1300
2018-05-08,26.549999,26.549999,26.500000,26.500000,26.500000,700
2018-05-09,26.030001,26.146999,25.750000,25.950001,25.950001,900
2018-05-10,25.530001,25.610001,25.510000,25.510000,25.510000,3200
2018-05-11,25.610001,25.635000,25.600000,25.600000,25.600000,1400
2018-05-14,25.600000,25.600000,25.600000,25.600000,25.600000,0
2018-05-15,25.690001,25.700001,25.530001,25.530001,25.530001,2300
2018-05-16,25.600000,25.600000,25.500000,25.500000,25.500000,2800
2018-05-17,25.590000,25.600000,25.570000,25.570000,25.570000,1000
2018-05-18,25.500000,25.549999,25.500000,25.549999,25.549999,900
2018-05-21,27.879999,27.879999,25.999001,25.999001,25.999001,1300
2018-05-22,25.702000,25.702000,25.600000,25.600000,25.600000,1400
2018-05-23,25.600000,25.600000,25.600000,25.600000,25.600000,0
2018-05-24,null,null,null,null,null,null
2018-05-25,25.799999,25.834999,25.540001,25.834999,25.834999,2100
2018-05-29,26.090000,26.090000,25.750000,25.750000,25.750000,500
2018-05-30,26.372999,26.372999,26.372999,26.372999,26.372999,700
2018-05-31,25.600000,25.702999,25.600000,25.702999,25.702999,3900
2018-06-01,25.702999,25.702999,25.702999,25.702999,25.702999,0
2018-06-04,26.010000,26.100000,26.010000,26.100000,26.100000,500
2018-06-05,26.100000,26.100000,26.100000,26.100000,26.100000,0
2018-06-06,26.100000,26.100000,26.100000,26.100000,26.100000,0
2018-06-07,26.000000,26.000000,25.961000,25.969999,25.969999,3000
2018-06-08,26.000000,26.000000,26.000000,26.000000,26.000000,2600
2018-06-11,26.000000,26.000000,25.549999,25.549999,25.549999,2300
2018-06-12,25.927999,25.927999,25.927999,25.927999,25.927999,100
2018-06-13,25.659000,25.847000,25.659000,25.847000,25.847000,500
2018-06-14,25.650000,25.650000,25.549999,25.549999,25.549999,1700
2018-06-15,null,null,null,null,null,null
2018-06-18,25.809999,25.809999,25.740000,25.750000,25.750000,500
2018-06-19,25.670000,25.673000,25.500000,25.614000,25.614000,1400
2018-06-20,25.614000,25.614000,25.614000,25.614000,25.614000,0
2018-06-21,25.614000,25.614000,25.614000,25.614000,25.614000,0
2018-06-22,25.614000,25.614000,25.614000,25.614000,25.614000,0
2018-06-25,25.650000,25.709999,25.559999,25.586000,25.586000,8700
2018-06-26,25.586000,25.586000,25.586000,25.586000,25.586000,0
2018-06-27,25.950001,25.950001,25.600000,25.950001,25.950001,1100
2018-06-28,25.590000,25.590000,25.590000,25.590000,25.590000,400
2018-06-29,25.590000,25.680000,25.590000,25.590000,25.590000,1300
2018-07-02,25.868999,25.868999,25.712000,25.712000,25.712000,500
2018-07-03,25.889999,25.900000,25.620001,25.620001,25.620001,9800
2018-07-05,25.709999,25.709999,25.709999,25.709999,25.709999,400
2018-07-06,25.750000,25.980000,25.750000,25.860001,25.860001,2900
2018-07-09,25.818001,25.818001,25.750000,25.750000,25.750000,900
2018-07-10,25.750000,25.750000,25.750000,25.750000,25.750000,500
2018-07-11,25.788000,25.788000,25.650000,25.726000,25.726000,500
2018-07-12,25.711000,25.750000,25.680000,25.750000,25.750000,5000
2018-07-13,25.670000,25.701000,25.660000,25.700001,25.700001,1900
2018-07-16,25.700001,25.750000,25.500000,25.500000,25.500000,4700
2018-07-17,25.709999,25.730000,25.709999,25.730000,25.730000,1000
2018-07-18,25.750000,25.940001,25.750000,25.912001,25.912001,2500
2018-07-19,25.940001,25.940001,25.100000,25.100000,25.100000,6900
2018-07-20,25.400000,25.450001,25.400000,25.440001,25.440001,2000
2018-07-23,25.400000,25.400000,25.350000,25.350000,25.350000,400
2018-07-24,25.250000,25.400000,25.219999,25.400000,25.400000,1200
2018-07-25,25.792999,25.792999,25.600000,25.600000,25.600000,1600
2018-07-26,25.400000,25.400000,25.350000,25.350000,25.350000,1500
2018-07-27,25.400000,25.400000,25.400000,25.400000,25.400000,200
2018-07-30,25.400000,25.400000,25.400000,25.400000,25.400000,0
2018-07-31,25.690001,25.719999,25.650999,25.650999,25.650999,1300
2018-08-01,25.650999,25.650999,25.650999,25.650999,25.650999,0
2018-08-02,25.650999,25.650999,25.650999,25.650999,25.650999,0
