Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,105.129997,105.519997,104.839996,105.500000,100.819878,77500
2013-08-05,105.410004,106.050003,105.300003,105.940002,101.240349,83000
2013-08-06,105.790001,105.900002,104.870003,105.129997,100.466286,123400
2013-08-07,104.860001,104.870003,104.050003,104.250000,99.625343,72000
2013-08-08,104.930000,105.169998,104.330002,104.809998,100.160461,43900
2013-08-09,104.709999,105.279999,104.360001,104.879997,100.227379,53900
2013-08-12,104.339996,105.589996,104.279999,105.589996,100.905861,188400
2013-08-13,105.769997,105.790001,104.930000,105.690002,101.001434,121700
2013-08-14,105.610001,105.849998,105.209999,105.209999,100.542725,65400
2013-08-15,104.160004,104.290001,103.169998,103.489998,98.899033,152200
2013-08-16,103.230003,103.739998,102.910004,103.080002,98.507217,191700
2013-08-19,102.830002,103.209999,102.129997,102.160004,97.628036,118600
2013-08-20,102.349998,103.849998,102.260002,103.730003,99.128387,81400
2013-08-21,103.360001,104.110001,102.730003,103.190002,98.612350,122800
2013-08-22,103.610001,104.830002,103.580002,104.669998,100.026680,61500
2013-08-23,105.000000,105.000000,104.279999,104.800003,100.150917,126300
2013-08-26,105.110001,105.529999,104.629997,104.849998,100.198685,113800
2013-08-27,103.709999,104.059998,102.379997,102.449997,97.905159,171500
2013-08-28,102.449997,103.120003,102.339996,102.660004,98.105865,95100
2013-08-29,102.650002,104.110001,102.580002,103.790001,99.185722,47900
2013-08-30,103.879997,103.959999,102.279999,102.459999,97.914711,62400
2013-09-03,103.730003,104.199997,102.050003,102.949997,98.382973,113300
2013-09-04,103.019997,103.800003,102.660004,103.730003,99.128387,57000
2013-09-05,103.879997,104.290001,103.599998,103.900002,99.290840,47100
2013-09-06,104.459999,104.529999,102.510002,103.970001,99.357735,69300
2013-09-09,104.279999,105.589996,104.279999,105.589996,100.905861,113800
2013-09-10,106.190002,106.650002,105.769997,106.650002,101.918861,152100
2013-09-11,106.529999,106.820000,106.209999,106.519997,101.794601,77300
2013-09-12,106.580002,106.580002,105.800003,105.860001,101.163902,71200
2013-09-13,105.930000,106.680000,105.529999,106.570000,101.842392,1759400
2013-09-16,107.720001,108.910004,106.639999,106.650002,101.918861,220600
2013-09-17,106.610001,107.559998,106.610001,107.540001,102.769363,174500
2013-09-18,107.650002,109.000000,106.690002,108.580002,103.763229,114700
2013-09-19,108.980003,108.980003,108.000000,108.320000,103.514763,161000
2013-09-20,108.510002,108.519997,107.889999,107.889999,103.103813,68700
2013-09-23,107.800003,108.089996,107.029999,107.889999,103.103813,366100
2013-09-24,107.650002,108.860001,107.199997,108.059998,103.415802,157400
2013-09-25,108.169998,108.739998,107.599998,107.919998,103.281853,59800
2013-09-26,108.080002,108.690002,107.879997,108.620003,103.951759,92100
2013-09-27,107.900002,108.440002,107.800003,108.120003,103.473259,92600
2013-09-30,107.000000,108.489998,106.849998,108.360001,103.702950,937000
2013-10-01,108.489998,109.760002,108.389999,109.730003,105.014069,699800
2013-10-02,108.980003,109.410004,108.570000,109.129997,104.439827,184600
2013-10-03,109.019997,109.019997,107.379997,108.150002,103.501961,157900
2013-10-04,108.120003,108.919998,107.849998,108.739998,104.066589,68500
2013-10-07,107.790001,108.260002,107.419998,107.419998,102.803329,89600
2013-10-08,107.480003,107.779999,105.790001,105.830002,101.281670,121400
2013-10-09,106.089996,106.089996,104.940002,105.480003,100.946709,1957400
2013-10-10,107.029999,108.220001,106.639999,108.089996,103.444542,128700
2013-10-11,107.949997,109.739998,107.860001,109.669998,104.956642,135700
2013-10-14,109.300003,110.470001,108.919998,110.379997,105.636108,121300
2013-10-15,110.169998,110.260002,108.919998,109.320000,104.621666,92300
2013-10-16,110.070000,110.669998,109.779999,110.599998,105.846642,230600
2013-10-17,109.980003,111.339996,109.900002,111.309998,106.526146,199900
2013-10-18,112.190002,112.959999,111.980003,112.910004,108.057388,123000
2013-10-21,113.269997,113.269997,112.449997,112.730003,107.885124,127000
2013-10-22,113.190002,113.750000,112.629997,112.940002,108.086113,369500
2013-10-23,112.440002,112.930000,112.260002,112.930000,108.076523,90000
2013-10-24,113.139999,114.040001,112.930000,113.820000,108.928268,117100
2013-10-25,114.150002,114.339996,113.400002,113.900002,109.004845,188900
2013-10-28,114.419998,114.419998,113.410004,113.949997,109.052696,151900
2013-10-29,114.300003,114.699997,113.730003,114.589996,109.665184,181400
2013-10-30,114.660004,114.660004,112.599998,112.989998,108.133942,184800
2013-10-31,112.989998,113.320000,111.959999,112.239998,107.416183,199200
2013-11-01,112.440002,112.589996,110.959999,111.669998,106.870667,146400
2013-11-04,112.120003,113.370003,112.000000,113.279999,108.411484,183400
2013-11-05,112.889999,113.260002,111.949997,112.980003,108.124382,100300
2013-11-06,113.669998,114.029999,112.750000,112.970001,108.114815,95500
2013-11-07,113.660004,113.779999,111.110001,111.239998,106.459145,152500
2013-11-08,111.669998,113.430000,111.330002,113.269997,108.401909,96400
2013-11-11,113.309998,113.629997,112.970001,113.440002,108.564621,71600
2013-11-12,113.190002,113.669998,112.870003,113.669998,108.784714,62500
2013-11-13,112.910004,114.629997,112.910004,114.629997,109.703445,84900
2013-11-14,114.639999,114.660004,113.820000,114.529999,109.607780,61500
2013-11-15,114.739998,115.050003,114.199997,115.000000,110.057549,90400
2013-11-18,115.419998,115.709999,114.169998,114.540001,109.617332,90700
2013-11-19,114.400002,115.070000,113.529999,113.820000,108.928268,87700
2013-11-20,114.339996,114.610001,113.339996,113.849998,108.956993,62700
2013-11-21,114.209999,116.000000,114.139999,115.919998,110.938019,69300
2013-11-22,116.000000,116.419998,115.720001,116.370003,111.368683,345600
2013-11-25,116.750000,116.750000,115.989998,116.129997,111.139000,154500
2013-11-26,116.320000,117.279999,116.150002,117.029999,112.000298,130000
2013-11-27,117.180000,117.820000,116.940002,117.790001,112.727661,95700
2013-11-29,118.260002,118.320000,117.760002,117.760002,112.698952,46700
2013-12-02,117.739998,117.910004,116.089996,116.290001,111.292122,138500
2013-12-03,116.110001,116.500000,115.129997,115.720001,110.746620,90200
2013-12-04,115.169998,116.309998,114.199997,115.230003,110.277679,133800
2013-12-05,115.309998,115.839996,114.839996,115.430000,110.469093,299900
2013-12-06,116.480003,117.019997,116.260002,116.370003,111.368683,126600
2013-12-09,116.559998,116.830002,115.940002,116.410004,111.406944,140400
2013-12-10,116.269997,116.550003,115.300003,115.320000,110.363800,127400
2013-12-11,115.379997,115.389999,113.440002,113.730003,108.842148,113800
2013-12-12,113.589996,114.320000,113.449997,113.839996,108.947395,149200
2013-12-13,113.970001,114.559998,113.620003,114.180000,109.272804,71700
2013-12-16,114.680000,115.639999,114.629997,115.510002,110.545639,122100
2013-12-17,115.629997,115.629997,114.680000,115.400002,110.440369,94500
2013-12-18,115.550003,116.959999,114.680000,116.949997,111.923759,137000
2013-12-19,116.830002,116.830002,115.809998,115.940002,110.957161,115000
2013-12-20,116.019997,118.190002,116.019997,118.000000,112.928635,381900
2013-12-23,118.389999,118.919998,118.050003,118.919998,114.104988,297300
2013-12-24,118.959999,119.440002,118.910004,119.029999,114.210541,60700
2013-12-26,119.699997,119.900002,119.120003,119.410004,114.575142,85300
2013-12-27,119.550003,120.320000,118.589996,119.040001,114.220139,111800
2013-12-30,118.860001,119.129997,118.580002,118.779999,113.970642,93600
2013-12-31,119.099998,119.379997,118.610001,118.610001,113.807541,175800
2014-01-02,118.610001,118.699997,116.849998,117.480003,112.723289,290900
2014-01-03,117.750000,118.209999,117.430000,117.849998,113.078300,164300
2014-01-06,118.430000,118.430000,116.660004,116.760002,112.032455,1645000
