Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,1.730000,1.740000,1.720000,1.740000,1.740000,44000
2018-05-25,1.720000,1.770000,1.700000,1.770000,1.770000,48100
2018-05-29,1.760000,1.760000,1.710000,1.750000,1.750000,60500
2018-05-30,1.730000,1.740000,1.710000,1.740000,1.740000,63500
2018-05-31,1.740000,1.770000,1.710000,1.760000,1.760000,37400
2018-06-01,1.760000,1.840000,1.720000,1.760000,1.760000,144400
2018-06-04,1.760000,1.760000,1.760000,1.760000,1.760000,0
2018-06-05,1.890000,1.890000,1.460000,1.840000,1.840000,85500
2018-06-06,1.760000,1.840000,1.760000,1.770000,1.770000,48100
2018-06-07,1.760000,1.760000,1.670000,1.730000,1.730000,116900
2018-06-08,1.710000,1.740000,1.690000,1.710000,1.710000,94400
2018-06-11,1.710000,1.710000,1.650000,1.680000,1.680000,86900
2018-06-12,1.660000,1.680000,1.650000,1.670000,1.670000,70600
2018-06-13,1.670000,1.680000,1.630000,1.670000,1.670000,90600
2018-06-14,1.670000,1.690000,1.600000,1.650000,1.650000,86300
2018-06-15,1.630000,1.630000,1.550000,1.600000,1.600000,95500
2018-06-18,1.570000,1.600000,1.550000,1.560000,1.560000,59300
2018-06-19,1.560000,1.570000,1.450000,1.540000,1.540000,168300
2018-06-20,1.520000,1.520000,1.460000,1.490000,1.490000,53700
2018-06-21,1.500000,1.500000,1.420000,1.470000,1.470000,86100
2018-06-22,1.470000,1.570000,1.450000,1.460000,1.460000,72200
2018-06-25,1.450000,1.480000,1.360000,1.410000,1.410000,105600
2018-06-26,1.360000,1.440000,1.300000,1.370000,1.370000,142900
2018-06-27,1.400000,1.420000,1.260000,1.280000,1.280000,113500
2018-06-28,1.290000,1.340000,1.270000,1.300000,1.300000,56700
2018-06-29,1.300000,1.330000,1.270000,1.300000,1.300000,26000
2018-07-02,1.300000,1.330000,1.290000,1.330000,1.330000,39000
2018-07-03,1.330000,1.360000,1.300000,1.330000,1.330000,15100
2018-07-05,1.290000,1.330000,1.270000,1.270000,1.270000,19600
2018-07-06,1.270000,1.330000,1.270000,1.290000,1.290000,49900
2018-07-09,1.290000,1.300000,1.220000,1.240000,1.240000,111600
2018-07-10,1.240000,1.280000,1.200000,1.240000,1.240000,91700
2018-07-11,1.230000,1.300000,1.230000,1.260000,1.260000,100700
2018-07-12,1.270000,1.330000,1.250000,1.260000,1.260000,91500
2018-07-13,1.250000,1.310000,1.250000,1.290000,1.290000,27800
2018-07-16,1.290000,1.300000,1.260000,1.290000,1.290000,34000
2018-07-17,1.270000,1.280000,1.250000,1.280000,1.280000,39300
2018-07-18,1.260000,1.290000,1.250000,1.280000,1.280000,30100
2018-07-19,1.280000,1.300000,1.250000,1.300000,1.300000,13300
2018-07-20,1.300000,1.300000,1.270000,1.270000,1.270000,28400
2018-07-23,1.280000,1.290000,1.250000,1.290000,1.290000,7300
2018-07-24,1.310000,1.310000,1.260000,1.280000,1.280000,88500
2018-07-25,1.290000,1.300000,1.250000,1.300000,1.300000,21700
2018-07-26,1.540000,1.700000,1.310000,1.370000,1.370000,3441700
2018-07-27,1.330000,1.390000,1.260000,1.290000,1.290000,272900
2018-07-30,1.280000,1.280000,1.180000,1.210000,1.210000,179100
2018-07-31,1.220000,1.240000,1.140000,1.230000,1.230000,140200
2018-08-01,1.240000,1.240000,1.150000,1.200000,1.200000,37000
2018-08-02,1.190000,1.190000,1.100000,1.160000,1.160000,110200
