Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,23.000000,23.000000,21.559999,21.559999,18.813349,2800
2015-01-05,21.559999,21.559999,21.559999,21.559999,18.813349,0
2015-01-06,21.750000,21.750000,21.750000,21.750000,18.979139,100
2015-01-07,21.549999,22.000000,21.500000,21.530001,18.787167,1400
2015-01-08,21.530001,21.530001,21.530001,21.530001,18.787167,0
2015-01-09,21.500000,21.510000,21.200001,21.200001,18.499210,5100
2015-01-12,21.000000,21.750000,21.000000,21.320000,18.603926,2300
2015-01-13,21.040001,21.070000,20.920000,20.920000,18.254883,3200
2015-01-14,21.690001,21.690001,21.020000,21.020000,18.342144,700
2015-01-15,20.660000,20.660000,20.660000,20.660000,18.028004,100
2015-01-16,20.660000,20.660000,20.660000,20.660000,18.028004,0
2015-01-20,21.600000,21.600000,21.600000,21.600000,18.848253,200
2015-01-21,21.600000,21.600000,21.600000,21.600000,18.848253,0
2015-01-22,21.719999,21.719999,21.719999,21.719999,18.952963,100
2015-01-23,21.200001,21.299999,20.900000,20.910000,18.246153,3700
2015-01-26,21.500000,21.500000,21.500000,21.500000,18.760988,100
2015-01-27,21.500000,21.500000,21.500000,21.500000,18.760988,0
2015-01-28,21.500000,21.500000,21.500000,21.500000,18.760988,0
2015-01-29,20.879999,21.340000,20.870001,21.340000,18.621374,400
2015-01-30,21.120001,21.120001,21.000000,21.000000,18.324690,900
2015-02-02,21.980000,21.980000,21.980000,21.980000,19.179840,100
2015-02-03,21.980000,21.980000,21.980000,21.980000,19.179840,0
2015-02-04,21.980000,21.980000,21.980000,21.980000,19.179840,0
2015-02-05,21.980000,21.980000,21.980000,21.980000,19.179840,0
2015-02-06,21.129999,21.139999,21.110001,21.139999,18.446850,300
2015-02-09,21.139999,21.139999,21.139999,21.139999,18.446850,0
2015-02-10,21.139999,21.139999,21.139999,21.139999,18.446850,0
2015-02-11,21.139999,21.139999,21.139999,21.139999,18.446850,100
2015-02-12,21.940001,21.940001,21.120001,21.120001,18.429403,2300
2015-02-13,21.120001,21.120001,21.120001,21.120001,18.429403,0
2015-02-17,21.850000,22.000000,21.850000,22.000000,19.197294,700
2015-02-18,20.860001,20.860001,20.860001,20.860001,18.202524,500
2015-02-19,null,null,null,null,null,null
2015-02-20,21.139999,21.139999,21.139999,21.139999,18.446850,0
2015-02-23,20.809999,20.870001,20.809999,20.870001,18.211254,500
2015-02-24,20.900000,20.900000,20.850000,20.850000,18.193796,300
2015-02-25,20.850000,20.900000,20.799999,20.850000,18.193796,1400
2015-02-26,20.850000,20.850000,20.850000,20.850000,18.193796,0
2015-02-27,20.850000,20.920000,20.700001,20.700001,18.062910,2200
2015-03-02,20.700001,20.700001,20.639999,20.700001,18.062910,500
2015-03-03,20.799999,20.799999,20.799999,20.799999,18.150167,500
2015-03-04,20.799999,20.799999,20.730000,20.730000,18.089085,1100
2015-03-05,21.030001,21.500000,21.030001,21.360001,18.638826,1000
2015-03-06,21.480000,21.570000,21.020000,21.020000,18.342144,1000
2015-03-09,21.020000,21.020000,21.020000,21.020000,18.545061,0
2015-03-10,21.020000,21.020000,21.020000,21.020000,18.545061,0
2015-03-11,null,null,null,null,null,null
2015-03-12,20.719999,20.719999,20.719999,20.719999,18.280382,0
2015-03-13,20.760000,20.770000,20.760000,20.770000,18.324495,700
2015-03-16,20.350000,20.350000,20.350000,20.350000,17.953949,400
2015-03-17,20.750000,20.750000,20.680000,20.680000,18.245090,800
2015-03-18,20.719999,20.750000,20.680000,20.740000,18.298031,2100
2015-03-19,null,null,null,null,null,null
2015-03-20,20.590000,21.000000,20.590000,20.750000,18.306849,1600
2015-03-23,20.559999,21.000000,20.559999,21.000000,18.527412,3600
2015-03-24,21.299999,21.299999,20.450001,21.299999,18.792091,1600
2015-03-25,21.000000,21.000000,21.000000,21.000000,18.527412,500
2015-03-26,20.480000,20.799999,20.469999,20.799999,18.350965,1000
2015-03-27,20.520000,20.520000,20.150000,20.150000,17.777493,10800
2015-03-30,20.200001,21.200001,19.990000,20.200001,17.821611,5300
2015-03-31,20.299999,20.400000,20.299999,20.400000,17.998060,300
2015-04-01,20.020000,20.100000,20.020000,20.100000,17.733383,200
2015-04-02,20.090000,20.090000,20.080000,20.080000,17.715740,400
2015-04-06,20.660000,20.660000,20.190001,20.190001,17.812786,200
2015-04-07,20.139999,20.139999,20.139999,20.139999,17.768675,100
2015-04-08,20.170000,20.170000,20.139999,20.139999,17.768675,900
2015-04-09,20.139999,20.139999,20.139999,20.139999,17.768675,0
2015-04-10,20.280001,20.400000,20.070000,20.400000,17.998060,600
2015-04-13,20.700001,20.700001,20.690001,20.690001,18.253918,600
2015-04-14,20.129999,20.129999,20.129999,20.129999,17.759851,400
2015-04-15,null,null,null,null,null,null
2015-04-16,null,null,null,null,null,null
2015-04-17,20.150000,20.150000,20.150000,20.150000,17.777493,0
2015-04-20,20.150000,20.360001,20.049999,20.100000,17.733383,2200
2015-04-21,null,null,null,null,null,null
2015-04-22,null,null,null,null,null,null
2015-04-23,20.040001,20.040001,20.000000,20.000000,17.645157,1200
2015-04-24,19.969999,20.049999,19.969999,20.049999,17.689270,9100
2015-04-27,20.049999,20.250000,19.850000,20.250000,17.865719,1800
2015-04-28,20.250000,20.250000,20.250000,20.250000,17.865719,0
2015-04-29,19.770000,20.129999,19.770000,20.129999,17.759851,600
2015-04-30,20.000000,20.150000,19.770000,19.959999,17.609865,6600
2015-05-01,19.900000,19.900000,19.900000,19.900000,17.556931,300
2015-05-04,19.900000,19.900000,19.900000,19.900000,17.556931,0
2015-05-05,19.770000,19.900000,19.750000,19.750000,17.424591,2200
