Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,106.010002,106.610001,105.980003,106.519997,93.276810,9568400
2013-08-05,106.190002,106.250000,105.540001,105.699997,92.558739,6611800
2013-08-06,105.529999,106.010002,105.339996,106.010002,92.830215,4589000
2013-08-07,106.169998,106.940002,106.169998,106.800003,93.522018,7183400
2013-08-08,106.980003,107.599998,106.790001,107.089996,93.775955,5510900
2013-08-09,106.599998,107.269997,106.480003,107.260002,93.924820,3623400
2013-08-12,107.610001,107.629997,106.470001,106.529999,93.285591,7562800
2013-08-13,105.330002,105.360001,104.800003,104.989998,91.937042,11485600
2013-08-14,104.940002,105.360001,104.870003,105.150002,92.077164,6431600
2013-08-15,104.099998,104.629997,103.690002,103.730003,90.833687,11846300
2013-08-16,103.959999,103.970001,102.669998,103.370003,90.518448,10175900
2013-08-19,102.930000,103.010002,102.209999,102.470001,89.730339,9022000
2013-08-20,102.889999,103.360001,102.849998,103.260002,90.422104,10050100
2013-08-21,102.769997,103.199997,102.110001,102.129997,89.432587,13248800
2013-08-22,102.459999,103.230003,102.239998,103.169998,90.343292,8751200
2013-08-23,103.010002,104.389999,102.739998,104.290001,91.324066,17441200
2013-08-26,104.559998,104.889999,104.330002,104.809998,91.779442,5879100
2013-08-27,105.290001,106.250000,105.040001,106.129997,92.935280,11573300
2013-08-28,105.410004,105.570000,104.940002,105.269997,92.182236,7497900
2013-08-29,104.879997,106.309998,104.790001,106.110001,92.917770,6672400
2013-08-30,106.019997,106.680000,105.739998,105.989998,92.812706,8987600
2013-09-03,104.589996,104.669998,103.510002,104.220001,91.503609,12084300
2013-09-04,104.449997,104.650002,103.949997,103.989998,91.301704,4579600
2013-09-05,103.470001,103.599998,102.529999,102.540001,90.028633,12290600
2013-09-06,103.250000,103.820000,102.809998,103.050003,90.476387,9478400
2013-09-09,103.800003,103.809998,103.080002,103.099998,90.520287,6874900
2013-09-10,102.730003,103.339996,102.360001,102.379997,89.888115,8069000
2013-09-11,102.919998,103.309998,102.190002,103.290001,90.687111,8962400
2013-09-12,103.849998,104.000000,103.059998,103.150002,90.564194,6254400
2013-09-13,103.510002,103.830002,103.230003,103.550003,90.915359,6106200
2013-09-16,104.330002,104.410004,102.849998,102.860001,90.309593,8231600
2013-09-17,103.370003,103.739998,102.970001,103.709999,91.055870,8795300
2013-09-18,103.629997,105.550003,102.980003,104.989998,92.179665,19749200
2013-09-19,105.050003,105.089996,104.160004,104.370003,91.635330,11627800
2013-09-20,104.690002,105.180000,104.449997,104.919998,92.118217,8421000
2013-09-23,105.209999,105.730003,105.110001,105.690002,92.794266,10242100
2013-09-24,105.989998,106.839996,105.839996,106.830002,93.795143,11446600
2013-09-25,106.540001,107.279999,106.389999,107.050003,93.988327,8130900
2013-09-26,106.480003,106.620003,106.190002,106.300003,93.329842,5117100
2013-09-27,106.290001,106.820000,106.250000,106.559998,93.558121,6460000
2013-09-30,106.660004,106.900002,106.180000,106.400002,93.417633,8438800
2013-10-01,105.900002,106.029999,105.529999,105.800003,93.134201,7592500
2013-10-02,105.930000,106.480003,105.760002,105.959999,93.275063,5967200
2013-10-03,105.750000,106.410004,105.699997,105.790001,93.125381,6648900
2013-10-04,105.669998,105.779999,105.349998,105.709999,93.054970,5545300
2013-10-07,106.199997,106.360001,105.980003,106.139999,93.433472,5761100
2013-10-08,105.980003,106.510002,105.830002,106.169998,93.459915,5904000
2013-10-09,105.870003,105.940002,105.300003,105.320000,92.711639,8439000
2013-10-10,104.800003,105.529999,104.510002,105.489998,92.861305,9944100
2013-10-11,106.160004,106.230003,105.410004,105.459999,92.834885,6500800
2013-10-14,105.389999,105.639999,104.330002,104.610001,92.086662,4205600
2013-10-15,105.150002,105.300003,104.529999,104.540001,92.025040,8291000
2013-10-16,104.470001,105.860001,104.269997,105.849998,93.178192,14460200
2013-10-17,106.519997,107.120003,106.290001,106.809998,94.023285,11303400
2013-10-18,107.110001,107.480003,106.980003,107.040001,94.225739,9487800
2013-10-21,106.910004,106.919998,106.459999,106.699997,93.926430,6161600
2013-10-22,107.599998,108.120003,107.559998,107.889999,94.973999,9708500
2013-10-23,108.070000,108.730003,108.040001,108.309998,95.343735,9163100
2013-10-24,108.610001,108.669998,107.870003,107.889999,94.973999,7631400
2013-10-25,108.129997,108.449997,108.080002,108.290001,95.326096,4429500
2013-10-28,108.010002,108.379997,107.910004,107.919998,95.000389,6466400
2013-10-29,107.620003,108.070000,107.510002,108.059998,95.123634,5270500
2013-10-30,107.930000,108.209999,107.209999,107.410004,94.551437,10199300
2013-10-31,107.910004,108.010002,107.139999,107.639999,94.753922,11452100
2013-11-01,106.970001,107.000000,106.139999,106.190002,93.728271,11349500
2013-11-04,106.470001,106.669998,106.220001,106.290001,93.816528,4733200
2013-11-05,105.790001,105.830002,104.989998,105.019997,92.695595,8753400
2013-11-06,104.940002,105.139999,104.690002,105.070000,92.739731,5643000
2013-11-07,105.050003,106.050003,104.970001,105.959999,93.525299,7893700
2013-11-08,103.970001,104.110001,103.389999,103.410004,91.274521,16889900
2013-11-11,103.529999,103.580002,102.959999,103.019997,90.930321,4927200
2013-11-12,103.209999,103.589996,103.180000,103.500000,91.353981,4839500
2013-11-13,103.870003,104.040001,103.739998,103.879997,91.689346,5782900
2013-11-14,104.309998,105.120003,104.150002,104.519997,92.254272,8895500
2013-11-15,104.660004,104.739998,104.309998,104.730003,92.439606,6344800
2013-11-18,104.650002,105.410004,104.650002,105.360001,92.995712,5451300
2013-11-19,104.949997,105.139999,104.410004,104.559998,92.289574,7251100
2013-11-20,104.419998,104.839996,102.650002,102.779999,90.718430,14190900
2013-11-21,102.510002,103.190002,102.160004,102.949997,90.868492,8903000
2013-11-22,103.489998,104.129997,103.480003,103.910004,91.715858,7950700
2013-11-25,103.839996,104.419998,103.839996,104.209999,91.980659,3755500
2013-11-26,104.489998,104.930000,104.480003,104.599998,92.324883,6659200
2013-11-27,104.680000,104.699997,103.959999,104.419998,92.165985,6063000
2013-11-29,104.080002,104.599998,103.949997,104.449997,92.192474,5084400
2013-12-02,103.800003,103.910004,103.220001,103.330002,91.475395,7527800
2013-12-03,103.699997,103.959999,103.459999,103.709999,91.811798,5076900
2013-12-04,102.750000,103.050003,102.379997,102.720001,90.935379,8502700
2013-12-05,102.480003,102.849998,102.220001,102.430000,90.678635,7445700
2013-12-06,102.559998,102.989998,102.360001,102.919998,91.112419,7352000
2013-12-09,102.900002,103.230003,102.830002,103.160004,91.324928,5678800
2013-12-10,103.839996,103.949997,103.449997,103.900002,91.980026,7040400
2013-12-11,103.550003,103.769997,103.019997,103.099998,91.271782,8190900
2013-12-12,103.029999,103.160004,102.629997,102.709999,90.926544,6208600
2013-12-13,103.139999,103.300003,102.790001,103.209999,91.369179,6471300
2013-12-16,103.580002,103.690002,102.730003,102.830002,91.032784,6376400
2013-12-17,102.610001,103.400002,102.589996,103.290001,91.439980,6014400
2013-12-18,102.830002,103.720001,102.459999,102.769997,90.979652,12973200
2013-12-19,102.860001,103.010002,102.449997,102.669998,90.891121,6708400
2013-12-20,103.720001,104.290001,103.300003,104.250000,92.289879,12425700
2013-12-23,104.050003,104.410004,103.660004,103.660004,91.767532,6378600
2013-12-24,103.230003,103.349998,102.800003,102.830002,91.032784,4897000
2013-12-26,102.349998,102.360001,102.010002,102.099998,90.681946,4645300
2013-12-27,102.070000,102.309998,101.690002,101.809998,90.424393,4755000
2013-12-30,102.150002,102.580002,102.080002,102.510002,91.046104,4491700
2013-12-31,102.290001,102.550003,101.169998,101.860001,90.468781,7218600
2014-01-02,101.720001,102.389999,101.690002,102.169998,90.744110,8580800
2014-01-03,101.809998,102.449997,101.760002,102.169998,90.744110,4083800
2014-01-06,102.379997,103.000000,102.370003,102.599998,91.126030,7796200
2014-01-07,102.820000,102.989998,102.559998,102.860001,91.356956,4428100
2014-01-08,102.449997,102.690002,102.099998,102.580002,91.108292,8513000
2014-01-09,102.970001,103.209999,102.510002,103.180000,91.641174,6991100
2014-01-10,103.769997,104.540001,103.690002,104.410004,92.733574,13197400
2014-01-13,104.510002,105.139999,104.470001,104.930000,93.195435,9667400
2014-01-14,104.650002,104.830002,104.389999,104.449997,92.769127,10343100
2014-01-15,104.040001,104.510002,103.930000,104.339996,92.671440,7507500
2014-01-16,104.849998,105.070000,104.720001,105.040001,93.293129,7137700
2014-01-17,104.860001,105.519997,104.790001,105.480003,93.683960,7588600
2014-01-21,105.449997,105.739998,105.400002,105.559998,93.755028,6436000
2014-01-22,105.370003,105.750000,105.239998,105.300003,93.524094,4646700
2014-01-23,105.879997,107.089996,105.879997,106.790001,94.847435,12960600
2014-01-24,107.190002,107.489998,106.989998,107.480003,95.460289,11122200
2014-01-27,107.220001,107.599998,106.699997,106.730003,94.794144,9218200
2014-01-28,106.910004,106.989998,106.550003,106.989998,95.025085,5661500
2014-01-29,107.370003,108.150002,106.989998,107.870003,95.806648,11709400
2014-01-30,107.470001,107.669998,107.110001,107.559998,95.531334,5956900
2014-01-31,108.199997,108.410004,107.849998,108.279999,96.170845,14690900
2014-02-03,107.790001,109.339996,107.610001,109.320000,97.342674,20780300
2014-02-04,108.519997,108.669998,107.970001,108.160004,96.309723,9573500
2014-02-05,107.690002,107.779999,107.010002,107.160004,95.419296,10312200
2014-02-06,106.970001,107.019997,106.519997,106.699997,95.009697,5708700
2014-02-07,106.459999,107.220001,106.440002,106.790001,95.089821,7039200
2014-02-10,106.610001,107.120003,106.570000,107.089996,95.356949,4370500
2014-02-11,106.610001,106.690002,106.160004,106.470001,94.804901,5904900
2014-02-12,106.169998,106.209999,105.620003,105.919998,94.315125,6723300
2014-02-13,106.589996,106.730003,106.300003,106.519997,94.849411,6874600
2014-02-14,106.570000,106.639999,106.269997,106.580002,94.902855,4989100
2014-02-18,106.660004,107.199997,106.620003,106.820000,95.116531,4855800
2014-02-19,107.180000,107.180000,106.300003,106.370003,94.715866,5522500
2014-02-20,106.320000,106.629997,105.690002,106.110001,94.484314,5103200
2014-02-21,105.949997,106.680000,105.949997,106.669998,94.982948,5250700
2014-02-24,106.699997,106.739998,106.169998,106.400002,94.742554,3816700
2014-02-25,106.910004,107.360001,106.889999,107.349998,95.588478,6225400
2014-02-26,107.309998,107.919998,107.239998,107.919998,96.096008,7203900
2014-02-27,108.279999,108.559998,108.099998,108.510002,96.621384,5394700
2014-02-28,108.279999,108.739998,107.779999,108.570000,96.674812,8462600
2014-03-03,108.879997,109.180000,108.639999,109.029999,97.320168,11089400
2014-03-04,108.349998,108.349998,107.360001,107.389999,95.856277,8068100
2014-03-05,107.339996,107.779999,107.199997,107.620003,96.061623,4798500
2014-03-06,106.760002,106.970001,106.519997,106.559998,95.115433,7418200
2014-03-07,105.639999,106.169998,105.599998,105.889999,94.517395,8270300
2014-03-10,105.940002,106.110001,105.779999,106.040001,94.651283,3744300
2014-03-11,105.980003,106.339996,105.779999,106.320000,94.901215,3815700
2014-03-12,106.919998,107.260002,106.779999,107.059998,95.561729,6430500
2014-03-13,106.699997,108.529999,106.650002,108.500000,96.847084,11815500
2014-03-14,108.970001,108.980003,108.320000,108.519997,96.864914,9232800
2014-03-17,108.180000,108.300003,107.669998,107.709999,96.141922,7381900
2014-03-18,107.680000,108.150002,107.599998,108.099998,96.490028,4819500
2014-03-19,107.919998,107.980003,106.809998,107.260002,95.740242,11557600
2014-03-20,107.089996,107.629997,106.989998,107.070000,95.570641,5224400
2014-03-21,107.410004,108.320000,107.370003,108.230003,96.606056,8986200
2014-03-24,108.050003,109.089996,107.949997,109.000000,97.293381,7536400
2014-03-25,108.410004,108.820000,108.169998,108.589996,96.927391,5032000
2014-03-26,108.550003,109.480003,108.480003,109.440002,97.686127,7147200
2014-03-27,109.639999,110.389999,109.419998,109.989998,98.177048,9772200
2014-03-28,109.860001,109.889999,109.019997,109.370003,97.623634,6027000
2014-03-31,108.739998,111.070000,108.339996,109.099998,97.382637,7488400
2014-04-01,108.260002,108.360001,107.839996,107.889999,96.550415,9067300
2014-04-02,107.389999,107.550003,107.169998,107.269997,95.995552,6887200
2014-04-03,107.519997,107.940002,107.440002,107.739998,96.416176,4937400
2014-04-04,107.870003,108.690002,107.849998,108.459999,97.060455,8977500
2014-04-07,108.620003,109.290001,108.599998,109.110001,97.642174,7562500
2014-04-08,109.029999,109.470001,108.720001,109.370003,97.874809,4213800
2014-04-09,108.879997,109.349998,108.639999,108.830002,97.391586,5771500
2014-04-10,108.919998,110.220001,108.900002,109.839996,98.295464,12706400
2014-04-11,110.540001,110.790001,110.129997,110.730003,99.091904,10267000
2014-04-14,110.480003,110.699997,110.300003,110.440002,98.832359,4142600
2014-04-15,110.610001,111.510002,110.349998,111.129997,99.449852,7752000
