Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,10.100000,10.450000,10.100000,10.450000,9.866960,1900
2015-01-05,10.250000,10.300000,10.250000,10.300000,9.725327,200
2015-01-06,10.300000,10.300000,10.300000,10.300000,9.725327,4600
2015-01-07,10.300000,10.450000,10.300000,10.300000,9.725327,2100
2015-01-08,10.400000,10.450000,10.400000,10.450000,9.866960,500
2015-01-09,10.380000,10.380000,10.380000,10.380000,9.800866,3000
2015-01-12,10.450000,10.450000,10.450000,10.450000,9.866960,200
2015-01-13,10.300000,10.300000,10.300000,10.300000,9.725327,500
2015-01-14,10.300000,10.300000,10.300000,10.300000,9.725327,0
2015-01-15,10.500000,10.500000,10.430000,10.430000,9.848076,1000
2015-01-16,10.320000,10.490000,10.290000,10.480000,9.895284,8000
2015-01-20,10.480000,10.860000,10.480000,10.650000,10.055799,9100
2015-01-21,10.650000,10.650000,10.650000,10.650000,10.055799,0
2015-01-22,10.960000,10.960000,10.510000,10.510000,9.923614,3900
2015-01-23,10.900000,11.250000,10.690000,11.250000,10.622326,13600
2015-01-26,11.240000,11.240000,10.850000,10.850000,10.244643,1200
2015-01-27,10.840000,10.860000,10.820000,10.850000,10.244643,2300
2015-01-28,10.850000,10.850000,10.850000,10.850000,10.244643,0
2015-01-29,10.870000,11.000000,10.850000,10.850000,10.244643,4600
2015-01-30,10.850000,10.850000,10.850000,10.850000,10.244643,500
2015-02-02,10.960000,10.960000,10.820000,10.820000,10.216315,5800
2015-02-03,10.850000,10.850000,10.850000,10.850000,10.244643,100
2015-02-04,10.990000,11.000000,10.850000,10.850000,10.244643,1100
2015-02-05,11.000000,11.000000,11.000000,11.000000,10.386272,200
2015-02-06,10.950000,10.950000,10.950000,10.950000,10.339062,1300
2015-02-09,10.950000,10.950000,10.950000,10.950000,10.339062,900
2015-02-10,10.990000,10.990000,10.990000,10.990000,10.376833,1100
2015-02-11,10.850000,10.850000,10.850000,10.850000,10.244643,200
2015-02-12,10.960000,10.980000,10.960000,10.980000,10.367389,300
2015-02-13,10.950000,11.000000,10.950000,10.990000,10.376833,8200
2015-02-17,10.990000,10.990000,10.990000,10.990000,10.376833,600
2015-02-18,10.980000,10.980000,10.940000,10.980000,10.367389,1200
2015-02-19,null,null,null,null,null,null
2015-02-20,10.970000,11.000000,10.970000,11.000000,10.386272,1600
2015-02-23,11.000000,11.000000,10.860000,10.860000,10.254084,300
2015-02-24,10.900000,11.000000,10.900000,11.000000,10.386272,700
2015-02-25,11.000000,11.000000,11.000000,11.000000,10.386272,0
2015-02-26,11.000000,11.000000,11.000000,11.000000,10.386272,0
2015-02-27,10.860000,10.860000,10.860000,10.860000,10.254084,100
2015-03-02,10.870000,10.870000,10.870000,10.870000,10.263527,200
2015-03-03,10.980000,11.000000,10.980000,11.000000,10.386272,2600
2015-03-04,10.810000,11.250000,10.810000,11.250000,10.622326,1900
2015-03-05,11.250000,11.250000,11.250000,11.250000,10.622326,0
2015-03-06,11.250000,11.250000,11.250000,11.250000,10.622326,0
2015-03-09,11.150000,11.150000,11.150000,11.150000,10.527905,500
2015-03-10,11.150000,11.150000,11.150000,11.150000,10.527905,0
2015-03-11,null,null,null,null,null,null
2015-03-12,10.840000,10.840000,10.840000,10.840000,10.281304,0
2015-03-13,10.810000,10.810000,10.800000,10.800000,10.243366,1500
2015-03-16,10.800000,10.840000,10.800000,10.830000,10.271819,700
2015-03-17,10.850000,10.850000,10.850000,10.850000,10.290790,300
2015-03-18,10.850000,10.850000,10.850000,10.850000,10.290790,0
2015-03-19,null,null,null,null,null,null
2015-03-20,10.870000,10.870000,10.870000,10.870000,10.309758,200
2015-03-23,10.870000,10.870000,10.860000,10.870000,10.309758,4000
2015-03-24,10.790000,10.960000,10.790000,10.960000,10.395121,1700
2015-03-25,10.800000,10.800000,10.800000,10.800000,10.243366,200
2015-03-26,10.800000,10.800000,10.800000,10.800000,10.243366,0
2015-03-27,10.950000,11.150000,10.930000,11.150000,10.575326,2700
2015-03-30,11.020000,11.020000,11.020000,11.020000,10.452028,500
2015-03-31,11.020000,11.020000,11.020000,11.020000,10.452028,0
2015-04-01,10.720000,11.000000,10.600000,11.000000,10.433058,1900
2015-04-02,10.970000,11.000000,10.970000,11.000000,10.433058,700
2015-04-06,10.980000,11.000000,10.800000,10.990000,10.423573,1400
2015-04-07,10.990000,10.990000,10.990000,10.990000,10.423573,0
2015-04-08,11.000000,11.000000,10.700000,10.730000,10.176973,1600
2015-04-09,10.590000,10.980000,10.570000,10.980000,10.414088,500
2015-04-10,10.990000,10.990000,10.990000,10.990000,10.423573,100
2015-04-13,10.990000,10.990000,10.990000,10.990000,10.423573,0
2015-04-14,10.540000,10.910000,10.540000,10.910000,10.347697,700
2015-04-15,null,null,null,null,null,null
2015-04-16,null,null,null,null,null,null
2015-04-17,10.550000,10.550000,10.550000,10.550000,10.006252,0
2015-04-20,10.630000,10.990000,10.630000,10.990000,10.423573,2000
2015-04-21,null,null,null,null,null,null
2015-04-22,null,null,null,null,null,null
2015-04-23,10.590000,10.590000,10.590000,10.590000,10.044190,100
2015-04-24,10.590000,10.590000,10.590000,10.590000,10.044190,0
2015-04-27,10.700000,11.000000,10.700000,11.000000,10.433058,800
2015-04-28,10.980000,11.000000,10.900000,10.990000,10.423573,4700
2015-04-29,10.980000,11.000000,10.960000,10.960000,10.395121,2100
2015-04-30,11.230000,11.250000,10.700000,10.700000,10.148520,4200
2015-05-01,10.700000,10.700000,10.700000,10.700000,10.148520,0
2015-05-04,11.000000,11.000000,10.950000,10.950000,10.385635,200
2015-05-05,10.950000,10.950000,10.950000,10.950000,10.385635,0
2015-05-06,10.740000,10.740000,10.710000,10.740000,10.186458,700
2015-05-07,10.740000,10.740000,10.740000,10.740000,10.186458,300
2015-05-08,10.730000,10.800000,10.710000,10.710000,10.158006,6300
2015-05-11,10.710000,11.050000,10.710000,11.050000,10.480480,5200
2015-05-12,11.050000,11.050000,11.050000,11.050000,10.480480,0
2015-05-13,11.050000,11.050000,11.050000,11.050000,10.480480,0
2015-05-14,11.050000,11.050000,11.050000,11.050000,10.480480,0
2015-05-15,11.050000,11.050000,11.050000,11.050000,10.480480,0
2015-05-18,10.720000,11.050000,10.720000,11.050000,10.480480,1700
2015-05-19,null,null,null,null,null,null
2015-05-20,11.050000,11.050000,11.050000,11.050000,10.480480,400
2015-05-21,10.750000,10.750000,10.750000,10.750000,10.195942,600
2015-05-22,10.750000,10.750000,10.750000,10.750000,10.195942,0
2015-05-26,10.750000,10.750000,10.750000,10.750000,10.195942,0
2015-05-27,10.900000,10.910000,10.770000,10.770000,10.214912,5000
2015-05-28,10.860000,10.860000,10.850000,10.850000,10.290790,1300
2015-05-29,10.850000,10.870000,10.850000,10.850000,10.290790,3800
2015-06-01,null,null,null,null,null,null
2015-06-02,10.980000,11.050000,10.900000,10.900000,10.338210,6200
2015-06-03,null,null,null,null,null,null
2015-06-04,11.000000,11.000000,10.900000,10.900000,10.338210,800
2015-06-05,11.000000,11.000000,10.900000,11.000000,10.433058,3900
2015-06-08,11.000000,11.020000,11.000000,11.020000,10.452028,800
2015-06-09,null,null,null,null,null,null
2015-06-10,11.050000,11.090000,10.950000,11.050000,10.527905,17200
2015-06-11,11.050000,11.050000,10.950000,10.950000,10.432629,1600
2015-06-12,10.950000,11.000000,10.950000,10.990000,10.470737,800
2015-06-15,11.080000,11.250000,11.080000,11.240000,10.708927,5000
2015-06-16,11.240000,11.250000,11.050000,11.250000,10.718454,10400
2015-06-17,11.250000,11.250000,11.100000,11.250000,10.718454,4600
2015-06-18,11.250000,12.000000,11.220000,11.850000,11.290105,9100
2015-06-19,11.850000,11.850000,11.070000,11.070000,10.546959,23400
2015-06-22,11.040000,11.650000,11.040000,11.500000,10.956645,4800
2015-06-23,11.500000,11.500000,11.300000,11.300000,10.766091,800
2015-06-24,11.300000,11.300000,11.300000,11.300000,10.766091,500
2015-06-25,11.300000,11.300000,11.300000,11.300000,10.766091,0
2015-06-26,11.650000,11.650000,11.650000,11.650000,11.099554,1300
2015-06-29,12.000000,12.000000,11.550000,12.000000,11.433017,12800
2015-06-30,12.500000,12.500000,11.350000,11.360000,10.823256,22300
2015-07-01,11.500000,11.500000,11.300000,11.350000,10.813728,7000
2015-07-02,11.340000,11.340000,11.330000,11.330000,10.794676,200
2015-07-06,11.330000,11.330000,11.330000,11.330000,10.794676,0
2015-07-07,12.220000,12.220000,12.220000,12.220000,11.642623,300
2015-07-08,11.100000,12.000000,11.100000,11.250000,10.718454,600
2015-07-09,11.250000,11.250000,11.250000,11.250000,10.718454,0
2015-07-10,11.250000,11.250000,11.250000,11.250000,10.718454,0
2015-07-13,11.280000,11.300000,11.250000,11.250000,10.718454,1400
2015-07-14,11.250000,11.250000,11.250000,11.250000,10.718454,0
2015-07-15,11.250000,12.000000,10.700000,11.300000,10.766091,3600
2015-07-16,11.300000,11.300000,11.300000,11.300000,10.766091,0
2015-07-17,11.300000,11.300000,11.300000,11.300000,10.766091,0
2015-07-20,11.780000,11.780000,11.080000,11.080000,10.556485,400
2015-07-21,11.080000,11.080000,11.080000,11.080000,10.556485,0
2015-07-22,11.080000,11.080000,11.080000,11.080000,10.556485,0
2015-07-23,11.450000,11.500000,11.450000,11.500000,10.956645,1300
2015-07-24,11.500000,11.500000,11.500000,11.500000,10.956645,0
2015-07-27,11.450000,11.450000,11.080000,11.080000,10.556485,2100
2015-07-28,11.110000,11.110000,11.110000,11.110000,10.585068,400
2015-07-29,11.150000,11.200000,11.150000,11.200000,10.670816,1300
2015-07-30,11.300000,12.000000,11.300000,11.500000,10.956645,9000
2015-07-31,11.500000,11.500000,11.500000,11.500000,10.956645,0
2015-08-03,11.500000,11.500000,11.500000,11.500000,10.956645,0
2015-08-04,11.500000,11.500000,11.500000,11.500000,10.956645,0
2015-08-05,11.500000,11.500000,11.440000,11.440000,10.899476,1000
2015-08-06,11.700000,11.700000,11.500000,11.500000,10.956645,3200
2015-08-07,11.150000,11.150000,11.150000,11.150000,10.623178,100
2015-08-10,11.250000,11.430000,11.100000,11.100000,10.575542,3800
2015-08-11,11.100000,11.500000,11.100000,11.100000,10.575542,1000
2015-08-12,null,null,null,null,null,null
2015-08-13,null,null,null,null,null,null
2015-08-14,11.110000,11.180000,11.110000,11.180000,10.651762,1600
2015-08-17,null,null,null,null,null,null
2015-08-18,11.490000,11.500000,11.150000,11.150000,10.623178,1700
2015-08-19,11.200000,11.400000,11.200000,11.400000,10.861365,1400
2015-08-20,11.400000,11.400000,11.400000,11.400000,10.861365,0
2015-08-21,11.450000,11.450000,11.150000,11.320000,10.785148,3100
2015-08-24,11.140000,11.140000,10.950000,10.950000,10.432629,2300
2015-08-25,11.110000,11.110000,10.900000,10.900000,10.384991,1500
2015-08-26,10.900000,10.900000,10.900000,10.900000,10.384991,0
2015-08-27,11.100000,11.100000,11.080000,11.080000,10.556485,800
2015-08-28,11.080000,11.080000,11.080000,11.080000,10.556485,0
2015-08-31,11.080000,11.080000,11.080000,11.080000,10.556485,0
2015-09-01,null,null,null,null,null,null
2015-09-02,null,null,null,null,null,null
2015-09-03,null,null,null,null,null,null
2015-09-04,10.800000,10.950000,10.800000,10.950000,10.432629,2600
2015-09-08,10.950000,11.000000,10.940000,11.000000,10.480267,1700
2015-09-09,11.000000,11.000000,11.000000,11.000000,10.537745,0
2015-09-10,null,null,null,null,null,null
2015-09-11,null,null,null,null,null,null
2015-09-14,null,null,null,null,null,null
2015-09-15,11.250000,11.250000,11.250000,11.250000,10.777239,0
2015-09-16,null,null,null,null,null,null
2015-09-17,11.220000,11.300000,11.220000,11.300000,10.825138,30900
2015-09-18,11.370000,11.370000,11.370000,11.370000,10.892197,800
2015-09-21,null,null,null,null,null,null
2015-09-22,11.260000,11.260000,11.260000,11.260000,10.786820,400
2015-09-23,11.260000,11.260000,11.260000,11.260000,10.786820,0
2015-09-24,11.260000,11.260000,11.260000,11.260000,10.786820,0
2015-09-25,11.150000,11.150000,11.150000,11.150000,10.681440,400
2015-09-28,11.150000,11.250000,11.150000,11.220000,10.748501,4400
2015-09-29,11.220000,11.220000,11.220000,11.220000,10.748501,0
2015-09-30,11.210000,11.210000,11.210000,11.210000,10.738920,600
2015-10-01,11.170000,11.170000,11.150000,11.170000,10.700602,700
