Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,11.500000,11.500000,11.500000,11.500000,11.216257,0
2018-01-17,11.480000,11.480000,11.480000,11.480000,11.196749,300
2018-01-18,11.470000,11.470000,11.470000,11.470000,11.186996,200
2018-01-19,11.590000,11.600000,11.540000,11.590000,11.304036,5500
2018-01-22,11.660000,11.750000,11.660000,11.690000,11.401568,1900
2018-01-23,11.800000,11.800000,11.740000,11.750000,11.460089,1900
2018-01-24,11.750000,11.750000,11.750000,11.750000,11.460089,0
2018-01-25,11.880000,11.900000,11.880000,11.900000,11.606387,1000
2018-01-26,11.950000,11.950000,11.870000,11.950000,11.655153,800
2018-01-29,12.000000,12.000000,11.960000,11.960000,11.664907,900
2018-01-30,11.980000,11.980000,11.980000,11.980000,11.684412,200
2018-01-31,11.970000,11.970000,11.970000,11.970000,11.674660,2000
2018-02-01,12.000000,12.000000,12.000000,12.000000,11.703920,1000
2018-02-02,12.060000,12.200000,12.000000,12.080000,11.781945,7100
2018-02-05,12.100000,12.150000,12.100000,12.120000,11.820958,2100
2018-02-06,12.090000,12.110000,12.090000,12.110000,11.811205,2400
2018-02-07,12.110000,12.110000,12.110000,12.110000,11.811205,0
2018-02-08,12.060000,12.060000,12.020000,12.020000,11.723427,200
2018-02-09,12.020000,12.020000,12.020000,12.020000,11.821778,0
2018-02-12,11.970000,11.970000,11.970000,11.970000,11.772602,300
2018-02-13,11.970000,11.970000,11.970000,11.970000,11.772602,0
2018-02-14,11.960000,13.420000,11.960000,13.420000,13.198690,700
2018-02-15,12.080000,12.160000,11.950000,11.990000,11.792273,2800
2018-02-16,11.990000,11.990000,11.990000,11.990000,11.792273,0
2018-02-20,12.000000,12.000000,11.980000,11.980000,11.782436,1000
2018-02-21,12.160000,12.160000,12.090000,12.090000,11.890623,400
2018-02-22,12.100000,12.100000,11.950000,12.100000,11.900458,3400
2018-02-23,12.070000,12.100000,12.060000,12.100000,11.900458,2300
2018-02-26,11.950000,12.090000,11.950000,12.090000,11.890623,2100
2018-02-27,12.090000,12.090000,12.090000,12.090000,11.890623,0
2018-02-28,12.090000,12.090000,12.090000,12.090000,11.890623,300
2018-03-01,12.000000,12.000000,11.980000,11.980000,11.782436,1500
2018-03-02,12.000000,12.000000,12.000000,12.000000,11.802108,600
2018-03-05,12.000000,12.000000,11.950000,12.000000,11.802108,13200
2018-03-06,12.000000,12.000000,11.950000,11.950000,11.752932,400
2018-03-07,11.950000,11.950000,11.900000,11.900000,11.703756,8100
2018-03-08,11.950000,11.970000,11.900000,11.900000,11.703756,1400
2018-03-09,11.900000,11.910000,11.900000,11.910000,11.713592,9700
2018-03-12,11.980000,12.730000,11.970000,12.300000,12.097159,14700
2018-03-13,12.300000,12.300000,12.300000,12.300000,12.097159,0
2018-03-14,12.280000,12.280000,12.250000,12.250000,12.047985,2600
2018-03-15,12.250000,12.250000,12.250000,12.250000,12.047985,0
2018-03-16,12.250000,12.250000,12.250000,12.250000,12.047985,0
2018-03-19,12.250000,12.250000,12.250000,12.250000,12.047985,0
2018-03-20,12.250000,12.250000,12.250000,12.250000,12.047985,500
2018-03-21,12.250000,12.250000,12.220000,12.250000,12.047985,1100
2018-03-22,12.230000,12.230000,12.230000,12.230000,12.028314,300
2018-03-23,12.220000,12.220000,12.020000,12.020000,11.821778,2700
2018-03-26,12.000000,12.000000,12.000000,12.000000,11.802108,200
2018-03-27,12.040000,12.040000,12.040000,12.040000,11.841448,300
2018-03-28,12.040000,12.040000,12.000000,12.000000,11.802108,1000
2018-03-29,12.100000,12.100000,12.030000,12.100000,11.900458,1100
2018-04-02,12.100000,12.100000,12.100000,12.100000,11.900458,0
2018-04-03,12.100000,12.100000,11.950000,11.950000,11.752932,900
