Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,5.030000,5.100000,4.810000,4.940000,4.940000,4600
2015-01-05,4.960000,5.070000,4.720000,5.070000,5.070000,1500
2015-01-06,5.000000,5.000000,4.960000,5.000000,5.000000,3500
2015-01-07,4.970000,5.030000,4.950000,5.030000,5.030000,1200
2015-01-08,5.000000,5.010000,5.000000,5.000000,5.000000,10000
2015-01-09,5.000000,5.000000,5.000000,5.000000,5.000000,0
2015-01-12,5.000000,5.000000,5.000000,5.000000,5.000000,0
2015-01-13,5.000000,5.000000,5.000000,5.000000,5.000000,0
2015-01-14,5.040000,5.130000,5.040000,5.130000,5.130000,500
2015-01-15,5.130000,5.130000,5.130000,5.130000,5.130000,0
2015-01-16,5.130000,5.130000,5.130000,5.130000,5.130000,0
2015-01-20,5.020000,5.020000,4.900000,5.020000,5.020000,1500
2015-01-21,5.020000,5.020000,5.020000,5.020000,5.020000,0
2015-01-22,5.190000,5.340000,5.190000,5.340000,5.340000,600
2015-01-23,5.250000,5.250000,5.250000,5.250000,5.250000,1000
2015-01-26,5.320000,5.320000,5.300000,5.300000,5.300000,500
2015-01-27,5.300000,5.300000,5.300000,5.300000,5.300000,2000
2015-01-28,5.300000,5.340000,5.250000,5.340000,5.340000,400
2015-01-29,5.250000,5.340000,5.000000,5.340000,5.340000,7000
2015-01-30,5.340000,5.340000,5.340000,5.340000,5.340000,100
2015-02-02,5.340000,5.340000,5.340000,5.340000,5.340000,0
2015-02-03,5.340000,5.340000,5.340000,5.340000,5.340000,900
2015-02-04,5.260000,5.260000,5.210000,5.210000,5.210000,200
2015-02-05,5.300000,5.390000,5.250000,5.390000,5.390000,3700
2015-02-06,5.370000,5.370000,5.370000,5.370000,5.370000,700
2015-02-09,5.420000,5.420000,5.400000,5.420000,5.420000,1000
2015-02-10,5.470000,5.480000,5.470000,5.480000,5.480000,1000
2015-02-11,5.350000,5.350000,5.350000,5.350000,5.350000,300
2015-02-12,5.350000,5.350000,5.350000,5.350000,5.350000,0
2015-02-13,5.490000,5.500000,5.490000,5.500000,5.500000,1800
2015-02-17,5.500000,5.500000,5.500000,5.500000,5.500000,0
2015-02-18,5.500000,5.500000,5.500000,5.500000,5.500000,0
2015-02-19,null,null,null,null,null,null
2015-02-20,5.550000,5.550000,5.550000,5.550000,5.550000,200
2015-02-23,5.500000,5.500000,5.450000,5.490000,5.490000,1900
2015-02-24,5.490000,5.490000,5.490000,5.490000,5.490000,0
2015-02-25,5.500000,5.500000,5.470000,5.470000,5.470000,3300
2015-02-26,5.470000,5.470000,5.470000,5.470000,5.470000,100
2015-02-27,5.490000,5.490000,5.470000,5.470000,5.470000,400
2015-03-02,5.490000,5.490000,5.490000,5.490000,5.490000,100
2015-03-03,5.420000,5.490000,5.420000,5.490000,5.490000,800
2015-03-04,5.490000,5.490000,5.410000,5.490000,5.490000,1800
2015-03-05,5.490000,5.490000,5.490000,5.490000,5.490000,100
2015-03-06,5.410000,5.410000,5.410000,5.410000,5.410000,200
2015-03-09,5.490000,5.500000,5.400000,5.400000,5.400000,2200
2015-03-10,5.500000,5.530000,5.310000,5.370000,5.370000,55600
2015-03-11,null,null,null,null,null,null
2015-03-12,5.350000,5.440000,5.350000,5.380000,5.380000,4300
2015-03-13,5.370000,5.500000,5.360000,5.370000,5.370000,11900
2015-03-16,5.380000,5.470000,5.360000,5.360000,5.360000,3300
2015-03-17,5.490000,5.490000,5.360000,5.360000,5.360000,3100
2015-03-18,5.360000,5.490000,5.260000,5.470000,5.470000,3500
2015-03-19,null,null,null,null,null,null
2015-03-20,5.380000,5.500000,5.350000,5.500000,5.500000,63500
2015-03-23,5.480000,5.500000,5.400000,5.400000,5.400000,1500
2015-03-24,5.570000,5.590000,5.420000,5.430000,5.430000,2700
2015-03-25,5.590000,5.590000,5.400000,5.450000,5.450000,2400
2015-03-26,5.580000,5.580000,5.580000,5.580000,5.580000,500
2015-03-27,5.540000,5.550000,5.500000,5.500000,5.500000,700
2015-03-30,5.450000,5.500000,5.450000,5.450000,5.450000,22200
2015-03-31,5.450000,5.450000,5.350000,5.370000,5.370000,2500
2015-04-01,5.440000,5.500000,5.370000,5.370000,5.370000,1900
2015-04-02,5.620000,5.620000,5.420000,5.520000,5.520000,6100
2015-04-06,5.570000,5.600000,5.350000,5.460000,5.460000,4700
2015-04-07,5.420000,5.420000,5.420000,5.420000,5.420000,100
2015-04-08,5.470000,5.470000,5.470000,5.470000,5.470000,100
2015-04-09,5.550000,5.550000,5.470000,5.470000,5.470000,1300
2015-04-10,5.470000,5.470000,5.470000,5.470000,5.470000,100
2015-04-13,5.460000,5.580000,5.460000,5.470000,5.470000,300
2015-04-14,5.470000,5.510000,5.470000,5.510000,5.510000,200
2015-04-15,null,null,null,null,null,null
2015-04-16,null,null,null,null,null,null
2015-04-17,5.500000,5.500000,5.350000,5.350000,5.350000,1100
2015-04-20,5.350000,5.350000,5.350000,5.350000,5.350000,200
2015-04-21,null,null,null,null,null,null
2015-04-22,null,null,null,null,null,null
2015-04-23,5.490000,5.490000,5.490000,5.490000,5.490000,0
2015-04-24,5.450000,5.450000,5.450000,5.450000,5.450000,500
2015-04-27,5.360000,5.360000,5.360000,5.360000,5.360000,1300
2015-04-28,5.420000,5.420000,5.420000,5.420000,5.420000,400
2015-04-29,5.420000,5.420000,5.370000,5.370000,5.370000,300
2015-04-30,5.370000,5.370000,5.370000,5.370000,5.370000,0
2015-05-01,5.290000,5.290000,5.290000,5.290000,5.290000,500
2015-05-04,5.400000,5.400000,5.390000,5.400000,5.400000,700
2015-05-05,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-05-06,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-05-07,5.450000,5.450000,5.440000,5.450000,5.450000,6500
2015-05-08,5.450000,5.450000,5.450000,5.450000,5.450000,0
2015-05-11,5.450000,5.450000,5.450000,5.450000,5.450000,0
2015-05-12,5.450000,5.450000,5.450000,5.450000,5.450000,0
2015-05-13,5.450000,5.450000,5.450000,5.450000,5.450000,0
2015-05-14,5.500000,5.530000,5.460000,5.460000,5.460000,50800
2015-05-15,5.500000,5.500000,5.500000,5.500000,5.500000,500
2015-05-18,5.420000,5.420000,5.420000,5.420000,5.420000,300
2015-05-19,null,null,null,null,null,null
2015-05-20,5.500000,5.500000,5.500000,5.500000,5.500000,3200
2015-05-21,5.500000,5.500000,5.500000,5.500000,5.500000,16700
2015-05-22,5.320000,5.500000,5.320000,5.500000,5.500000,9000
2015-05-26,5.500000,5.500000,5.500000,5.500000,5.500000,0
2015-05-27,5.500000,5.510000,5.440000,5.440000,5.440000,10600
2015-05-28,5.500000,5.580000,5.500000,5.530000,5.530000,3700
2015-05-29,5.370000,5.480000,5.360000,5.480000,5.480000,4300
2015-06-01,null,null,null,null,null,null
2015-06-02,5.500000,5.540000,5.500000,5.540000,5.540000,7200
2015-06-03,null,null,null,null,null,null
2015-06-04,5.530000,5.530000,5.380000,5.500000,5.500000,600
2015-06-05,5.510000,5.530000,5.250000,5.530000,5.530000,500
2015-06-08,5.500000,5.520000,5.500000,5.520000,5.520000,2900
2015-06-09,null,null,null,null,null,null
2015-06-10,5.310000,5.550000,5.310000,5.550000,5.550000,900
2015-06-11,5.570000,5.570000,5.460000,5.460000,5.460000,1500
2015-06-12,5.500000,5.550000,5.460000,5.550000,5.550000,61600
2015-06-15,5.460000,5.570000,5.440000,5.570000,5.570000,400
2015-06-16,5.460000,5.570000,5.450000,5.570000,5.570000,500
2015-06-17,5.450000,5.540000,5.450000,5.540000,5.540000,300
2015-06-18,5.440000,5.500000,5.440000,5.500000,5.500000,300
2015-06-19,5.570000,5.570000,5.380000,5.380000,5.380000,1600
2015-06-22,5.570000,5.570000,5.350000,5.390000,5.390000,1800
2015-06-23,5.390000,5.390000,5.390000,5.390000,5.390000,0
2015-06-24,5.490000,5.500000,5.480000,5.500000,5.500000,800
2015-06-25,5.440000,5.450000,5.440000,5.450000,5.450000,1700
2015-06-26,5.360000,5.450000,5.310000,5.320000,5.320000,22100
2015-06-29,5.320000,5.320000,5.210000,5.210000,5.210000,11200
2015-06-30,5.210000,5.310000,5.100000,5.130000,5.130000,5700
2015-07-01,5.300000,5.500000,5.300000,5.500000,5.500000,3500
2015-07-02,5.510000,5.540000,5.350000,5.540000,5.540000,1700
2015-07-06,5.500000,5.510000,5.500000,5.500000,5.500000,3300
2015-07-07,5.500000,5.500000,5.500000,5.500000,5.500000,1500
2015-07-08,5.500000,5.560000,5.460000,5.460000,5.460000,700
2015-07-09,5.460000,5.460000,5.460000,5.460000,5.460000,0
2015-07-10,5.570000,5.570000,5.470000,5.490000,5.490000,500
2015-07-13,5.460000,5.460000,5.460000,5.460000,5.460000,2200
2015-07-14,5.470000,5.500000,5.450000,5.500000,5.500000,800
2015-07-15,5.560000,5.560000,5.560000,5.560000,5.560000,100
2015-07-16,5.460000,5.460000,5.460000,5.460000,5.460000,300
2015-07-17,5.460000,5.460000,5.460000,5.460000,5.460000,0
2015-07-20,5.460000,5.460000,5.450000,5.450000,5.450000,300
2015-07-21,5.450000,5.570000,5.450000,5.570000,5.570000,300
