Date,Open,High,Low,Close,Adj Close,Volume
2013-08-02,2.530000,2.530000,2.530000,2.530000,2.429261,0
2013-08-05,2.530000,2.200000,1.950000,1.950000,1.872355,15000
2013-08-06,1.950000,1.950000,1.950000,1.950000,1.872355,0
2013-08-07,1.950000,2.890000,2.890000,2.890000,2.774927,2500
2013-08-08,2.890000,2.890000,2.890000,2.890000,2.774927,0
2013-08-09,2.890000,2.890000,2.890000,2.890000,2.774927,0
2013-08-12,2.890000,2.890000,2.890000,2.890000,2.774927,0
2013-08-13,2.890000,2.900000,2.850000,2.900000,2.784529,38000
2013-08-14,2.900000,2.900000,2.900000,2.900000,2.784529,0
2013-08-15,2.900000,2.990000,2.350000,2.900000,2.784529,100000
2013-08-16,2.900000,2.900000,2.900000,2.900000,2.784529,0
2013-08-19,2.900000,3.780000,2.990000,3.280000,3.149398,3500
2013-08-20,3.280000,3.000000,2.500000,2.500000,2.400455,9000
2013-08-21,2.500000,2.520000,2.520000,2.520000,2.419659,500
2013-08-22,2.520000,2.500000,2.500000,2.500000,2.400455,12000
2013-08-23,2.500000,2.500000,2.500000,2.500000,2.400455,0
2013-08-26,2.500000,2.800000,2.500000,2.800000,2.688509,4500
2013-08-27,2.800000,2.900000,2.900000,2.900000,2.784529,2500
2013-08-28,2.900000,3.200000,2.500000,3.200000,3.072584,2500
2013-08-29,3.200000,4.000000,3.500000,4.000000,3.840728,2000
2013-08-30,4.000000,5.000000,3.680000,5.000000,4.800910,7000
2013-09-03,4.000000,4.000000,4.000000,4.000000,3.840728,2000
2013-09-04,4.000000,4.000000,4.000000,4.000000,3.840728,8000
2013-09-05,4.000000,4.000000,4.000000,4.000000,3.840728,22500
2013-09-06,4.000000,4.010000,4.000000,4.000000,3.840728,5000
2013-09-09,4.000000,4.000000,4.000000,4.000000,3.840728,0
2013-09-10,4.000000,4.000000,4.000000,4.000000,3.840728,0
2013-09-11,4.000000,4.000000,4.000000,4.000000,3.840728,0
2013-09-12,4.000000,4.000000,4.000000,4.000000,3.840728,3000
2013-09-13,4.000000,4.000000,4.000000,4.000000,3.840728,500
2013-09-16,4.000000,4.000000,4.000000,4.000000,3.840728,64500
2013-09-17,4.000000,4.000000,4.000000,4.000000,3.840728,1500
2013-09-18,4.000000,4.000000,4.000000,4.000000,3.840728,1000
2013-09-19,4.000000,5.000000,4.500000,4.890000,4.695291,5000
2013-09-20,4.890000,4.890000,4.890000,4.890000,4.695291,0
2013-09-23,4.890000,4.750000,4.700000,4.750000,4.560866,2500
2013-09-24,4.750000,4.750000,4.750000,4.750000,4.560866,0
2013-09-25,4.750000,4.750000,4.750000,4.750000,4.560866,0
2013-09-26,4.750000,4.010000,4.000000,4.000000,3.840728,2500
2013-09-27,4.000000,4.000000,4.000000,4.000000,3.840728,0
2013-09-30,4.000000,4.000000,4.000000,4.000000,3.840728,0
2013-10-01,4.000000,4.000000,4.000000,4.000000,3.840728,0
2013-10-02,4.000000,4.000000,4.000000,4.000000,3.840728,0
2013-10-03,4.000000,4.000000,4.000000,4.000000,3.840728,12000
